run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
5	424	Mxi1	0.002364066193853428	0.0	0.002364066193853428	0.00015685747257795257	1
5	424	Ablim1	0.0	0.0	0.0	0.0	2
5	424	Pik3cd	0.0	0.0	0.0	0.0	0
5	424	Lsamp	0.018912529550827423	0.0013108803065443179	0.02127659574468085	0.0040502840240664185	2
5	424	Atcay	0.0	0.0	0.0	0.0	2
5	424	Nlgn1	0.0	0.0	0.0	0.0	2
5	424	Scg3	0.0	0.0	0.0	0.0	0
5	424	Slc6a1	0.002364066193853428	5.602052592069735e-06	0.002364066193853428	1.120410518413947e-05	2
5	424	Slitrk3	0.0	0.0	0.0	0.0	2
5	424	Rbfox1	0.002364066193853428	0.00019046978813037097	0.009456264775413711	0.00126606388580776	2
5	424	Dner	0.0	0.0	0.0	0.0	2
5	424	Bnip3	0.0	0.0	0.0	0.0	2
5	424	Ctnna2	0.0	0.0	0.0	0.0	3
5	424	Unc5c	0.004728132387706856	1.6806157776209203e-05	0.0070921985815602835	0.0003249190503400446	1
5	424	Otx2	0.0	0.0	0.0	0.0	1
5	424	Sorl1	0.004728132387706856	0.0006162257851276709	0.009456264775413711	0.0058877572742652914	2
5	424	Pcdhb5	0.002364066193853428	3.921436814448814e-05	0.002364066193853428	2.8010262960348674e-05	0
5	424	Cdkn2a	0.009456264775413711	0.0	0.009456264775413711	0.0	1
5	424	Dpysl3	0.0	0.0	0.0	0.0	0
5	424	Unc13a	0.0	0.0	0.0	0.0	3
5	424	Pnmal2	0.0	0.0	0.0	0.0	2
5	424	Sh3pxd2b	0.004728132387706856	3.3612315552418406e-05	0.004728132387706856	2.8010262960348674e-05	2
5	424	Zfp521	0.0	0.0	0.0	0.0	0
5	424	Bmp7	0.0	0.0	0.0	0.0	0
5	424	Zc2hc1a	0.0	0.0	0.0	0.0	3
5	424	Dpf1	0.0	0.0	0.0	0.0	2
5	424	Mapt	0.0	0.0	0.0	0.0	0
5	424	Trim67	0.0	0.0	0.0	0.0	0
5	424	Chga	0.0	0.0	0.0	0.0	3
5	424	Pbx1	0.0070921985815602835	0.0005041847332862761	0.01182033096926714	0.0018430753027909427	2
5	424	Trim2	0.014184397163120567	0.00020727594590658018	0.018912529550827423	0.001204441307294993	3
5	424	Syt1	0.0	0.0	0.0	0.0	0
5	424	Tfap2a	0.0	0.0	0.0	0.0	2
5	424	Elavl2	0.0	0.0	0.0	0.0	0
5	424	Lgi2	0.002364066193853428	0.0	0.002364066193853428	0.0	2
5	424	Tmem35a	0.004728132387706856	2.240821036827894e-05	0.004728132387706856	5.602052592069735e-05	2
5	424	Ccdc184	0.0	0.0	0.0	0.0	2
5	424	Tacr1	0.0	0.0	0.0	0.0	2
5	424	Hoxc5	0.0	0.0	0.0	0.0	2
5	424	Nt5dc3	0.0	0.0	0.0	0.0	0
5	424	Gcat	0.004728132387706856	0.0	0.004728132387706856	0.0	1
5	424	Srcin1	0.002364066193853428	1.120410518413947e-05	0.002364066193853428	2.240821036827894e-05	3
5	424	Ubash3b	0.0	0.0	0.0	0.0	1
5	424	Plk3	0.0	0.0	0.0	0.0	1
5	424	Smim18	0.0	0.0	0.0	0.0	0
5	424	Rpl23a	0.0	0.0	0.0	0.0	1
5	424	Mras	0.0	0.0	0.0	0.0	2
5	424	Cdh13	0.0	0.0	0.0	0.0	2
5	424	Sept3	0.0	0.0	0.0	0.0	0
5	424	Phactr1	0.0	0.0	0.0	0.0	0
5	424	Erc2	0.0	0.0	0.0	0.0	0
5	424	Gm45768	0.0	0.0	0.0	0.0	2
5	424	Magee1	0.0	0.0	0.0	0.0	0
5	424	L1cam	0.0	0.0	0.0	0.0	0
5	424	Foxo1	0.0	0.0	0.0	0.0	1
5	424	Clmp	0.0	0.0	0.0	0.0	0
5	424	Lrrc75b	0.002364066193853428	3.921436814448814e-05	0.002364066193853428	0.0008291037836263207	2
5	424	Epha5	0.0	0.0	0.0	0.0	0
5	424	Rhobtb2	0.002364066193853428	1.6806157776209203e-05	0.002364066193853428	1.120410518413947e-05	0
5	424	Slc25a33	0.002364066193853428	0.0	0.002364066193853428	0.0	1
5	424	Grb2	0.0	0.0	0.0	0.0	0
5	424	Rab6b	0.0	0.0	0.0	0.0	0
5	424	Ndn	0.0	0.0	0.0	0.0	2
5	424	Tmod2	0.0	0.0	0.0	0.0	0
5	424	Vopp1	0.0	0.0	0.0	0.0	2
5	424	Fam117b	0.0	0.0	0.0	0.0	2
5	424	Adgra1	0.0	0.0	0.0	0.0	2
5	424	Tdh	0.004728132387706856	0.0	0.004728132387706856	0.0	1
5	424	Rps28	0.0	0.0	0.0	0.0	1
5	424	Sv2a	0.0	0.0	0.0	0.0	0
5	424	Kcnj12	0.0	0.0	0.0	0.0	3
5	424	Abracl	0.0	0.0	0.0	0.0	1
5	424	Plxna4	0.0	0.0	0.0	0.0	3
5	424	Vangl2	0.0	0.0	0.0	0.0	0
5	424	Car3	0.0	0.0	0.0	0.0	1
5	424	Grin2b	0.002364066193853428	0.0002128779984986499	0.002364066193853428	8.403078888104603e-05	2
5	424	Cntnap2	0.0	0.0	0.0	0.0	2
5	424	Nfil3	0.0	0.0	0.0	0.0	0
5	424	Negr1	0.0	0.0	0.0	0.0	2
5	424	Rgma	0.0	0.0	0.0	0.0	0
5	424	Tbc1d30	0.0	0.0	0.0	0.0	2
5	424	Cltb	0.0	0.0	0.0	0.0	2
5	424	Gad2	0.0	0.0	0.0	0.0	2
5	424	Epha3	0.0	0.0	0.0	0.0	2
5	424	Gcnt1	0.0	0.0	0.0	0.0	1
5	424	Tub	0.0	0.0	0.0	0.0	2
5	424	Agap2	0.0	0.0	0.0	0.0	2
5	424	Rem2	0.0	0.0	0.0	0.0	0
5	424	Tnik	0.0	0.0	0.0	0.0	0
5	424	Pfkp	0.0	0.0	0.0	0.0	2
5	424	Mir124-2hg	0.0	0.0	0.0	0.0	0
5	424	Polr2a	0.0	0.0	0.0	0.0	1
5	424	Scrn1	0.0	0.0	0.0	0.0	0
5	424	Rab3a	0.0	0.0	0.0	0.0	2
5	424	Kif1a	0.0	0.0	0.0	0.0	2
5	424	Rack1	0.002364066193853428	0.0	0.002364066193853428	0.0	1
5	424	Spint1	0.004728132387706856	2.240821036827894e-05	0.004728132387706856	2.8010262960348674e-05	1
5	424	Mark1	0.0	0.0	0.0	0.0	0
5	424	Hoxaas2	0.0	0.0	0.0	0.0	0
5	424	Zbtb7c	0.0	0.0	0.0	0.0	2
5	424	Rbpms	0.002364066193853428	0.0	0.002364066193853428	0.0	1
5	424	Dll3	0.0	0.0	0.0	0.0	1
5	424	9330162G02Rik	0.004728132387706856	5.041847332862761e-05	0.004728132387706856	0.00016806157776209205	2
5	424	Ntng1	0.0	0.0	0.0	0.0	2
5	424	Prrt4	0.0	0.0	0.0	0.0	2
5	424	Sv2c	0.0	0.0	0.0	0.0	0
5	424	Xlr3a	0.0	0.0	0.002364066193853428	0.00012324515702553417	0
5	424	Adgre5	0.0	0.0	0.0	0.0	1
5	424	Elovl4	0.0	0.0	0.0	0.0	0
5	424	Zfhx3	0.0	0.0	0.0	0.0	2
5	424	Ncoa7	0.0	0.0	0.0	0.0	3
5	424	Bex2	0.0	0.0	0.0	0.0	2
5	424	Pou2f2	0.0	0.0	0.0	0.0	2
5	424	Cadm2	0.0	0.0	0.0	0.0	2
5	424	Sept11	0.0	0.0	0.0	0.0	1
5	424	Islr2	0.0	0.0	0.0	0.0	0
5	424	Inpp5f	0.0	0.0	0.0	0.0	2
5	424	Crabp2	0.0	0.0	0.0	0.0	2
5	424	Gm25636	0.0	0.0	0.0	0.0	1
5	424	Chst2	0.0	0.0	0.0	0.0	3
5	424	Ppfia3	0.0	0.0	0.0	0.0	3
5	424	Tcf3	0.0	0.0	0.0	0.0	1
5	424	Fgfrl1	0.0	0.0	0.0	0.0	1
5	424	Frmd8	0.0	0.0	0.0	0.0	1
5	424	Fn1	0.0	0.0	0.0	0.0	1
5	424	Hecw1	0.0	0.0	0.0	0.0	3
5	424	Lypla1	0.0	0.0	0.0	0.0	1
5	424	BC055324	0.002364066193853428	0.0	0.002364066193853428	0.0	1
5	424	Frrs1	0.0	0.0	0.0	0.0	1
5	424	Gm44645	0.0	0.0	0.0	0.0	2
5	424	Lrfn5	0.0	0.0	0.0	0.0	0
5	424	Tpm2	0.0	0.0	0.0	0.0	1
5	409	Rgs4	0.07107843137254902	0.0015597147950089127	0.09068627450980392	0.006413499060557885	3
5	409	A330009N23Rik	0.06862745098039216	0.0004576769282651636	0.08823529411764705	0.004697210579563521	3
5	409	Nwd2	0.0784313725490196	0.001234523293346823	0.11764705882352941	0.0085995085995086	2
5	409	Pou4f1	0.06372549019607843	0.0013730307847954907	0.09558823529411764	0.012194681312328372	2
5	409	C1ql3	0.10784313725490197	0.0017584429349135232	0.1642156862745098	0.015271956448427038	1
5	409	Bcorl1	0.09558823529411764	0.0032157826275473335	0.1446078431372549	0.02235992677169148	1
5	409	Cadm1	0.06862745098039216	0.0005901623548682372	0.11274509803921569	0.025635930047694756	4
5	409	Rgmb	0.056372549019607844	0.0005058534470299177	0.09558823529411764	0.008129787541552249	4
5	409	Ppp1r17	0.061274509803921566	0.0004396107337283808	0.11274509803921569	0.012808931926578986	4
5	409	Chodl	0.049019607843137254	0.00021077226959579902	0.061274509803921566	0.006274991569109217	4
5	409	2510009E07Rik	0.056372549019607844	0.00031916943681649563	0.09313725490196079	0.009695524401406756	2
5	409	Onecut2	0.02696078431372549	0.0005540299657946717	0.031862745098039214	0.0033302018596136247	2
5	409	Greb1l	0.0392156862745098	4.817651876475406e-05	0.10049019607843138	0.012977549742255625	4
5	409	Ngfr	0.03676470588235294	0.0002950811774341186	0.06372549019607843	0.006576094811388929	4
5	409	Osbpl3	0.058823529411764705	0.0007286698463169052	0.10784313725490197	0.013652021004962182	4
5	409	Etv1	0.041666666666666664	0.0005299417064122947	0.06862745098039216	0.014013344895697838	4
5	409	Gm13577	0.051470588235294115	0.0014874500168617817	0.08823529411764705	0.02298622151563328	2
5	409	Parvb	0.049019607843137254	0.0007828684299272535	0.056372549019607844	0.006341234282410753	2
5	409	Inka2	0.0784313725490196	0.00247506865153924	0.09803921568627451	0.011237173001878886	3
5	409	Cartpt	0.056372549019607844	0.0006985595220889339	0.10049019607843138	0.020529219058630824	2
5	409	Hoxa7	0.05392156862745098	0.000957508310449487	0.0661764705882353	0.0037999229175699764	3
5	409	Cpne6	0.05392156862745098	0.0008671773377655731	0.0784313725490196	0.010532591414944358	3
5	409	Nhlh1	0.04656862745098039	0.002071590306884425	0.051470588235294115	0.009797899503781857	3
5	409	Ppp1r14a	0.03676470588235294	0.0013670087199498964	0.041666666666666664	0.004992291756997639	3
5	409	Shc1	0.041666666666666664	0.00021679433444139328	0.061274509803921566	0.002035457917810859	3
5	409	Fam83e	0.051470588235294115	0.0010117068940598353	0.051470588235294115	0.0032097605627017392	3
5	409	Nqo2	0.0196078431372549	0.00026497085320614734	0.0196078431372549	0.00023486052897817605	3
5	409	Bhlhe23	0.05392156862745098	0.0006624271330153684	0.10049019607843138	0.03567471214530038	4
5	409	Pcsk2	0.058823529411764705	0.0001987281399046105	0.08088235294117647	0.0034927976104446694	4
5	409	Pex5l	0.07352941176470588	0.0005600520306402659	0.13480392156862744	0.024883171941995474	4
5	409	Otp	0.07352941176470588	0.002589487883605531	0.13480392156862744	0.046068796068796075	1
5	409	Rprm	0.056372549019607844	0.001969215204509322	0.1053921568627451	0.011363636363636364	2
5	409	Nr6a1	0.02696078431372549	0.0001264633617574794	0.044117647058823525	0.0016741340270752037	4
5	409	Pnma5	0.014705882352941176	2.408825938237703e-05	0.024509803921568627	0.0050103579515344224	4
5	409	Myo6	0.056372549019607844	0.0007768463650816592	0.07598039215686274	0.005504167268873152	3
5	409	Brsk2	0.024509803921568627	0.0002288384641325818	0.041666666666666664	0.013405116346292817	1
5	409	Snhg11	0.00980392156862745	0.0006624271330153684	0.012254901960784314	0.003155561979091391	1
5	409	Piezo2	0.05392156862745098	0.0008009346244640363	0.0857843137254902	0.014639639639639641	4
5	409	Pard3	0.0392156862745098	0.0002950811774341186	0.05392156862745098	0.0011622585151996917	3
5	409	Epb41	0.03431372549019608	0.0011201040612805319	0.06862745098039216	0.003637327166738932	3
5	409	Serpinb8	0.06372549019607843	0.0009153538565303272	0.12254901960784313	0.017445921857686564	4
5	409	Ttll7	0.04656862745098039	0.0002529267235149588	0.07107843137254902	0.006317146023028376	2
5	409	Slc35d2	0.044117647058823525	0.0011201040612805319	0.07107843137254902	0.009821987763164234	3
5	409	Slc17a6	0.06862745098039216	0.0015958471840824783	0.1053921568627451	0.026725923784747314	2
5	409	Cttnbp2	0.051470588235294115	0.0006744712627065569	0.07107843137254902	0.009153538565303272	2
5	409	Hrk	0.044117647058823525	0.00033723563135327843	0.051470588235294115	0.001963193139663728	2
5	409	Slc27a2	0.051470588235294115	0.001192368839427663	0.056372549019607844	0.005341571518042106	3
5	409	5930412G12Rik	0.051470588235294115	0.0009153538565303272	0.08333333333333333	0.009972539384304091	3
5	409	Lhx9	0.1053921568627451	0.002402803873392109	0.17401960784313725	0.019180276533217713	2
5	409	Esrrg	0.049019607843137254	0.0008852435323023559	0.0857843137254902	0.03069446451799393	2
5	409	Pnoc	0.024509803921568627	0.0012044129691188515	0.024509803921568627	0.0019511490099725394	0
5	409	Cux2	0.01715686274509804	0.0004757431228019464	0.01715686274509804	0.0025413113648407766	0
5	409	Neurod2	0.03676470588235294	0.00013850749144866793	0.051470588235294115	0.0004998313821843234	3
5	409	Gm13166	0.00980392156862745	0.00013850749144866793	0.00980392156862745	0.00016861781567663922	3
5	409	Dmxl2	0.0392156862745098	0.0007768463650816592	0.06372549019607843	0.006937418702124585	2
5	409	Nog	0.05392156862745098	0.00093342005106711	0.08333333333333333	0.023028375969552442	2
5	409	Ebf1	0.04656862745098039	0.0004697210579563521	0.0784313725490196	0.010785518138459316	4
5	409	Megf11	0.00980392156862745	0.0003131473719709014	0.01715686274509804	0.0016922002216119864	1
5	409	Rbfox3	0.022058823529411763	0.0003011032422797129	0.029411764705882353	0.002125788890494773	1
5	409	Csrnp3	0.044117647058823525	0.0010177289589054295	0.04656862745098039	0.026545261839379487	1
5	409	Atp6v0e	0.024509803921568627	0.0005961844197138315	0.02696078431372549	0.001005684829214241	3
5	409	Kcnq4	0.022058823529411763	0.0004095004095004095	0.029411764705882353	0.005094666859372742	3
5	409	Kcnb2	0.051470588235294115	0.0007286698463169052	0.09313725490196079	0.022847714024184614	1
5	409	Gpr156	0.014705882352941176	0.00027099291805174157	0.02696078431372549	0.0028905911258852437	1
5	409	Zfp991	0.012254901960784314	0.00013850749144866793	0.0196078431372549	0.0005480079009490775	3
5	409	Lin28b	0.007352941176470588	9.033097268391387e-05	0.014705882352941176	0.0005660740954858603	2
5	409	Grik1	0.058823529411764705	0.002059546177193236	0.0784313725490196	0.013965168376933084	0
5	409	Shank1	0.007352941176470588	0.0005299417064122947	0.00980392156862745	0.0027460615695909813	0
5	409	Ttyh2	0.04656862745098039	0.0006564050681697741	0.056372549019607844	0.0017223105458399578	3
5	409	Tmem158	0.051470588235294115	0.0004998313821843234	0.1053921568627451	0.009779833309245074	4
5	409	Mxra8	0.044117647058823525	0.00036132389073565546	0.051470588235294115	0.0005901623548682372	3
5	409	Syt2	0.08088235294117647	0.0012525894878836056	0.12009803921568628	0.01606686900804548	2
5	409	B3gat2	0.08333333333333333	0.0029447897094955922	0.16176470588235295	0.04220865250277015	1
5	409	Tmcc3	0.01715686274509804	6.624271330153684e-05	0.024509803921568627	0.0008731994026111673	2
5	409	Nrg1	0.03431372549019608	0.00016259575083104496	0.056372549019607844	0.0037276581394228457	4
5	409	Cntn2	0.01715686274509804	2.408825938237703e-05	0.022058823529411763	0.0005781182251770487	4
5	409	Evx2	0.04656862745098039	0.0003131473719709014	0.0857843137254902	0.017698848581201524	4
5	409	Neurod1	0.024509803921568627	9.033097268391387e-05	0.02696078431372549	0.0004697210579563521	3
5	409	Ptprr	0.03431372549019608	0.0003131473719709014	0.0392156862745098	0.0019993255287372937	2
5	409	Cd47	0.06862745098039216	0.002264296381943441	0.10784313725490197	0.016470347352700296	2
5	409	Fzd8	0.03676470588235294	0.00019270607505901625	0.07107843137254902	0.0290504408151467	2
5	409	Skap2	0.022058823529411763	4.2154453919159804e-05	0.024509803921568627	0.0001264633617574794	4
5	409	Nefm	0.022058823529411763	0.00034927976104446695	0.024509803921568627	0.0017343546755311462	2
5	409	Map7d1	0.024509803921568627	0.0001264633617574794	0.029411764705882353	0.0007587801705448765	2
5	409	Pgghg	0.031862745098039214	0.0004817651876475406	0.041666666666666664	0.0017223105458399578	3
5	409	Tlx3	0.007352941176470588	3.6132389073565546e-05	0.007352941176470588	4.817651876475406e-05	2
5	409	Tmem132c	0.03676470588235294	0.0002950811774341186	0.051470588235294115	0.00271595124536301	4
5	409	Palld	0.041666666666666664	0.000397456279809221	0.06372549019607843	0.00438406320759262	4
5	409	Olig1	0.056372549019607844	0.0016560678325384208	0.058823529411764705	0.0057992484463072706	3
5	409	Chd7	0.004901960784313725	0.0	0.004901960784313725	0.0006142506142506143	4
5	409	Olig2	0.051470588235294115	0.0011201040612805319	0.07598039215686274	0.007346919111624994	3
5	409	Grasp	0.031862745098039214	0.0006865153923977453	0.03676470588235294	0.006238859180035651	3
5	409	Scube3	0.049019607843137254	0.003956496603555427	0.049019607843137254	0.009267957797369563	0
5	409	Myrip	0.03676470588235294	0.0031615840439369854	0.0392156862745098	0.005907645613527967	0
5	409	Ppic	0.041666666666666664	0.0008009346244640363	0.05392156862745098	0.004751409163173869	3
5	409	Tenm2	0.03676470588235294	0.001915016620898974	0.04656862745098039	0.021354241942477238	0
5	409	Snx18	0.024509803921568627	0.0001264633617574794	0.03431372549019608	0.0010538613479789951	4
5	409	Lhx4	0.08823529411764705	0.0015296044707809415	0.14705882352941177	0.03642747025099966	1
5	409	D130009I18Rik	0.03676470588235294	0.000819000819000819	0.06372549019607843	0.0072987425928602405	1
5	409	Mtus2	0.0392156862745098	0.0006142506142506143	0.041666666666666664	0.004095004095004095	1
5	409	Slco3a1	0.00980392156862745	4.2154453919159804e-05	0.01715686274509804	0.0011080599315893434	2
5	409	Aff3	0.029411764705882353	0.001144192320662909	0.05392156862745098	0.008906633906633907	2
5	409	Slc32a1	0.056372549019607844	0.004125114419232067	0.058823529411764705	0.020631594161005927	0
5	409	Sh3bp5	0.0024509803921568627	0.00012044129691188515	0.0024509803921568627	0.0009936406995230526	0
5	409	St8sia3	0.007352941176470588	0.00019270607505901625	0.007352941176470588	0.0004938093173387291	2
5	409	Ank1	0.0196078431372549	0.001818663583369466	0.029411764705882353	0.012164570988100401	0
5	409	Amer2	0.0	0.0	0.0	0.0	0
5	409	Rbms3	0.0	0.0	0.0	0.0	1
5	409	Hs6st1	0.004901960784313725	1.2044129691188515e-05	0.012254901960784314	0.0012465674230380114	4
5	409	3110039I08Rik	0.012254901960784314	0.0005600520306402659	0.012254901960784314	0.0023967818085465146	0
5	409	Zfp30	0.00980392156862745	0.00034927976104446695	0.00980392156862745	0.0014754058871705932	0
5	409	Gm14207	0.02696078431372549	0.00154164860047213	0.02696078431372549	0.0075637134460663875	3
5	409	Syn1	0.0	0.0	0.0	0.0	1
5	409	Foxp1	0.007352941176470588	2.408825938237703e-05	0.012254901960784314	0.0007768463650816592	4
5	409	Ss18l1	0.004901960784313725	8.430890783831961e-05	0.00980392156862745	0.004161246808305632	1
5	409	Crtac1	0.044117647058823525	0.00060822854940502	0.07598039215686274	0.006744712627065569	1
5	409	Samd5	0.05392156862745098	0.0019511490099725394	0.0661764705882353	0.007545647251529605	1
5	409	Tbc1d9	0.0	0.0	0.0	0.0	1
5	409	Cnrip1	0.04656862745098039	0.0008491111432287903	0.07598039215686274	0.010092980681215976	2
5	409	Lmo3	0.061274509803921566	0.0013910969793322736	0.09803921568627451	0.02059546177193236	1
5	409	Eps15	0.0	0.0	0.0	0.0	1
5	409	Iah1	0.0196078431372549	3.6132389073565546e-05	0.031862745098039214	0.0010237510237510238	3
5	409	Nell2	0.024509803921568627	0.0007768463650816592	0.0392156862745098	0.0039083200847906735	2
5	409	Dbn1	0.0	0.0	0.0	0.0	2
5	409	Sez6l2	0.0024509803921568627	0.0005961844197138315	0.0024509803921568627	0.004709254709254709	1
5	409	Abcg2	0.007352941176470588	0.00010839716722069664	0.014705882352941176	0.0006985595220889339	3
5	409	Hs3st4	0.10049019607843138	0.0057149395384689505	0.14215686274509803	0.03247699571228983	0
5	409	Nav3	0.022058823529411763	0.00044563279857397507	0.03431372549019608	0.006702558173146409	1
5	409	Sncg	0.00980392156862745	0.000770824300236065	0.014705882352941176	0.005763116057233704	1
5	409	Nefl	0.01715686274509804	0.00028905911258852437	0.0196078431372549	0.0017102664161487693	2
5	409	Gm37120	0.014705882352941176	0.0022100977983330926	0.014705882352941176	0.005636652695476225	0
5	409	Mllt3	0.03431372549019608	0.0010598834128245894	0.0661764705882353	0.010647010647010648	0
5	409	Lhfpl4	0.0	0.0	0.0	0.0	0
5	409	A230077H06Rik	0.051470588235294115	0.0017584429349135232	0.05392156862745098	0.011104687575275812	0
5	409	Eif4e3	0.012254901960784314	4.2154453919159804e-05	0.0196078431372549	0.0006503830033241798	4
5	409	Stmn2	0.0	0.0	0.0	0.0	1
5	409	Cntnap5a	0.024509803921568627	0.001818663583369466	0.024509803921568627	0.003239870886929711	0
5	409	Lingo1	0.00980392156862745	0.0003131473719709014	0.012254901960784314	0.005365659777424483	0
5	409	Gpr139	0.01715686274509804	0.00020475020475020476	0.02696078431372549	0.001330876330876331	0
5	409	Ntm	0.03431372549019608	0.002029435852965265	0.056372549019607844	0.007774485715662187	0
5	409	Nrxn2	0.012254901960784314	0.0001144192320662909	0.014705882352941176	0.0012044129691188515	1
5	409	Cecr2	0.0024509803921568627	0.0003914342149636267	0.007352941176470588	0.0024389362624656742	3
5	409	Ncan	0.0024509803921568627	0.00027701498289733586	0.0024509803921568627	0.00026497085320614734	0
5	409	Sfrp1	0.031862745098039214	0.0019993255287372937	0.044117647058823525	0.004353952883364648	0
5	409	Ptprd	0.024509803921568627	0.00023486052897817605	0.02696078431372549	0.00024690465866936454	0
5	409	Ppp3ca	0.0	0.0	0.0	0.0	1
5	409	Celf4	0.0024509803921568627	4.2154453919159804e-05	0.0024509803921568627	0.00021077226959579902	1
5	409	Smarcd2	0.012254901960784314	0.0002408825938237703	0.012254901960784314	0.00020475020475020476	3
5	409	Tpd52	0.01715686274509804	2.408825938237703e-05	0.024509803921568627	0.00014452955629426219	4
5	409	Gabrg2	0.061274509803921566	0.002529267235149588	0.07598039215686274	0.009840053957701017	0
5	409	A230103L15Rik	0.01715686274509804	0.0004396107337283808	0.01715686274509804	0.004119092354386472	0
5	409	Dennd6b	0.0024509803921568627	0.0	0.0024509803921568627	0.0038962759550994846	2
5	409	Pou6f2	0.00980392156862745	3.011032422797129e-05	0.00980392156862745	9.033097268391387e-05	2
5	409	Sh2d3c	0.0	0.0	0.0	0.0	2
5	409	Kif21b	0.007352941176470588	0.001192368839427663	0.007352941176470588	0.006341234282410753	1
5	409	Psen2	0.01715686274509804	0.0004938093173387291	0.0196078431372549	0.002589487883605531	3
5	409	Adora1	0.031862745098039214	0.001728332610685552	0.031862745098039214	0.007238521944404298	0
5	409	Slc35f1	0.014705882352941176	0.0004636989931107578	0.014705882352941176	0.00048778725249313485	0
5	409	Gap43	0.004901960784313725	0.0	0.007352941176470588	0.0014693838223249988	2
5	409	Mapk8ip2	0.0	0.0	0.0	0.0	2
5	409	Srrm3	0.004901960784313725	1.2044129691188515e-05	0.004901960784313725	0.00033723563135327843	2
5	409	S100a10	0.014705882352941176	0.0001264633617574794	0.03431372549019608	0.00219203160379631	4
5	409	Nrxn3	0.022058823529411763	0.0011863467745820689	0.0392156862745098	0.007172279231102761	0
5	409	Mtus1	0.0	0.0	0.0	0.0	2
5	409	Slc12a1	0.03431372549019608	0.0002288384641325818	0.049019607843137254	0.00214987714987715	3
5	409	A730017C20Rik	0.024509803921568627	0.0025593775593775597	0.04656862745098039	0.015693500987618635	0
5	409	Lgi4	0.024509803921568627	0.00013248542660307367	0.024509803921568627	0.00014452955629426219	3
5	409	Mab21l2	0.0	0.0	0.0	0.0	0
5	409	Ntrk2	0.0	0.0	0.0	0.0	2
5	409	Dusp8	0.0	0.0	0.0	0.0	2
5	409	Gria2	0.0	0.0	0.0	0.0	0
5	409	Rbfox2	0.0024509803921568627	1.8066194536782773e-05	0.0024509803921568627	0.00034325769619887266	1
5	409	Shc2	0.007352941176470588	2.408825938237703e-05	0.014705882352941176	0.0010598834128245894	4
5	409	Ank3	0.04656862745098039	0.0016078913137736667	0.07352941176470588	0.016072891072891074	2
5	409	Tanc2	0.0	0.0	0.0	0.0	0
5	409	Gnl3l	0.0	0.0	0.0	0.0	1
5	409	Pon2	0.0024509803921568627	2.408825938237703e-05	0.004901960784313725	8.430890783831961e-05	4
5	409	Snap25	0.014705882352941176	0.00020475020475020476	0.0196078431372549	0.001915016620898974	2
5	409	Ap1s2	0.004901960784313725	0.0	0.004901960784313725	0.0	3
5	409	St6galnac5	0.04656862745098039	0.0010117068940598353	0.056372549019607844	0.00547405694464518	1
5	409	Rexo2	0.024509803921568627	0.00015055162113985644	0.024509803921568627	0.00022281639928698754	3
5	409	Gm15283	0.004901960784313725	0.0003251915016620899	0.007352941176470588	0.0019029724912077856	0
5	409	Ttc28	0.0	0.0	0.0	0.0	1
5	409	Vgll2	0.0024509803921568627	2.408825938237703e-05	0.0024509803921568627	1.2044129691188515e-05	3
5	409	Cryba1	0.004901960784313725	5.419858361034832e-05	0.004901960784313725	6.022064845594258e-05	3
5	409	Fam135b	0.029411764705882353	0.0016560678325384208	0.029411764705882353	0.0035951727128197717	0
5	409	Kif5a	0.004901960784313725	0.0005480079009490775	0.004901960784313725	0.0004998313821843234	2
5	409	Plcl1	0.0	0.0	0.0	0.0	1
5	409	Rph3a	0.031862745098039214	0.001680156091920798	0.03431372549019608	0.005455990750108397	0
5	409	Cd24a	0.007352941176470588	3.6132389073565546e-05	0.007352941176470588	0.00017463988052223347	2
5	409	Thsd7a	0.004901960784313725	8.430890783831961e-05	0.007352941176470588	0.00018066194536782773	2
5	409	Atp1b1	0.03676470588235294	0.0024148480030832973	0.061274509803921566	0.012429541841306548	1
5	409	Nsg1	0.0024509803921568627	3.011032422797129e-05	0.004901960784313725	0.0010598834128245894	2
5	409	Ttc3	0.004901960784313725	2.408825938237703e-05	0.007352941176470588	0.00018066194536782773	1
5	409	Cbx4	0.0	0.0	0.0024509803921568627	6.022064845594258e-05	1
5	409	Mmp24	0.0024509803921568627	4.2154453919159804e-05	0.0024509803921568627	7.828684299272535e-05	2
5	409	Cacng4	0.0	0.0	0.0	0.0	0
5	409	Pou4f2	0.0	0.0	0.0	0.0	1
5	409	Gm7972	0.00980392156862745	4.817651876475406e-05	0.00980392156862745	4.2154453919159804e-05	3
5	409	Pcdh17	0.012254901960784314	1.8066194536782773e-05	0.01715686274509804	0.003131473719709014	4
5	409	Efr3b	0.0	0.0	0.0024509803921568627	0.001144192320662909	2
5	409	Plekhd1	0.0	0.0	0.0	0.0	0
5	409	Adgrg2	0.004901960784313725	5.419858361034832e-05	0.007352941176470588	9.033097268391387e-05	2
5	409	Zfp936	0.02696078431372549	0.00017463988052223347	0.02696078431372549	0.00023486052897817605	3
5	409	Atp1a3	0.00980392156862745	0.00044563279857397507	0.012254901960784314	0.0029989882931059403	1
5	409	Spock1	0.029411764705882353	0.00042154453919159804	0.044117647058823525	0.01033988533988534	1
5	409	Gria4	0.0	0.0	0.0	0.0	0
