run	nodes	geneid	community
3	90	Onecut2	0
3	90	Nefl	0
3	90	Gap43	0
3	90	Phox2a	0
3	90	Cpeb1	1
3	90	Ncoa7	1
3	90	Sdc2	1
3	90	Cd24a	0
3	90	Slco3a1	1
3	90	Atcay	0
3	90	Sept3	0
3	90	Stmn2	0
3	90	Cyfip2	1
3	76	Kcnip3	2
3	76	Tpm2	2
3	76	Vgll2	2
3	76	Arx	2
3	76	Isl1	2
3	76	Ubash3b	2
3	76	Unc5c	0
3	76	Shox2	0
3	76	Ccdc187	2
3	76	Mapk8ip2	0
3	76	Snx18	2
3	76	Cntn2	2
3	76	Nefm	0
3	76	Plxna4	0
3	76	Syt1	0
3	76	Vopp1	0
3	76	Elavl2	0
3	76	Cacnb4	0
3	76	Madd	0
3	76	Cadps2	0
3	76	Ntrk2	0
3	76	Plk3	2
3	76	Rbms3	0
3	76	Mtcl1	2
3	76	Pik3cd	0
3	76	Rassf4	2
3	76	Tlx3	0
3	76	St8sia3	0
3	76	Mab21l2	0
3	76	Met	0
3	76	Ubn1	2
3	76	Pou6f2	0
3	76	Six3	2
3	76	Ngfr	0
3	76	Zbtb7c	0
3	76	Onecut2	0
3	76	Nefl	0
3	76	Gap43	0
3	76	Phox2a	0
3	76	Sdc2	2
3	65	Tgfb1i1	5
3	65	Kcnj12	5
3	65	Kcnip3	2
3	65	Vgll2	2
3	65	Arx	2
3	65	Srrm3	5
3	65	Isl1	5
3	65	Ubash3b	5
3	65	Foxp1	5
3	65	Unc5c	1
3	65	Shox2	1
3	65	Ccdc187	2
3	65	Mapk8ip2	1
3	65	Snx18	2
3	65	Nefm	1
3	65	Plxna4	1
3	65	Syt1	3
3	65	Vopp1	3
3	65	Elavl2	1
3	65	Cacnb4	1
3	65	Madd	1
3	65	Cadps2	3
3	65	Ntrk2	3
3	65	Plk3	2
3	65	Rbms3	1
3	65	Mtcl1	2
3	65	Pik3cd	3
3	65	Rassf4	2
3	65	Tlx3	3
3	65	St8sia3	1
3	65	Mab21l2	3
3	65	Met	3
3	65	Ubn1	2
3	65	Pou6f2	3
3	65	Six3	2
3	65	Ngfr	3
3	65	Zbtb7c	1
3	65	Onecut2	1
3	30	Kcnip3	1
3	30	Isl1	1
3	30	Ubash3b	1
3	30	Snx18	1
3	30	Mtcl1	1
3	30	Rassf4	1
3	30	Ubn1	1
3	28	Kcnip3	1
3	28	Isl1	1
3	28	Ubash3b	1
3	28	Snx18	1
3	28	Mtcl1	1
3	28	Rassf4	1
3	25	Kcnip3	4
3	25	Isl1	4
3	25	Ubash3b	4
3	25	Snx18	4
3	17	Kcnip3	2
3	17	Isl1	2
3	17	Ubash3b	2
3	17	Snx18	2
4	472	Foxp1	0
4	472	Kcnip3	0
4	472	Kcnj12	0
4	472	Chst2	0
4	472	Six3	0
4	472	Kcnq4	0
4	472	Vgll2	0
4	472	Skap2	0
4	472	Nefm	2
4	472	Ubash3b	0
4	472	Isl1	0
4	472	Shc1	0
4	472	Sept11	0
4	472	Unc5c	2
4	472	Shox2	2
4	472	Cacnb4	2
4	472	Plxna4	2
4	472	Gpr20	0
4	472	Rbms3	2
4	472	Ttll7	2
4	472	Cntn2	0
4	472	Pik3cd	2
4	472	Tpm2	0
4	472	Eya1	0
4	472	Atp6v0e	0
4	472	Tgfb1i1	0
4	472	Gm43712	0
4	472	Ntrk2	2
4	472	Mapk8ip2	2
4	472	Cadps2	2
4	472	Nrg1	0
4	472	Arx	0
4	472	Mthfd2	0
4	472	Elavl2	2
4	472	Pou6f2	2
4	472	Tlx3	2
4	472	Mtcl1	0
4	472	Plk3	0
4	472	Plcl1	2
4	472	Ubn1	0
4	472	Stmn2	2
4	472	Cldn3	0
4	472	Abcg2	0
4	472	Onecut2	2
4	472	Srrm3	0
4	472	Maoa	2
4	472	Mfng	0
4	472	St8sia3	2
4	472	Iah1	0
4	472	Lin28b	0
4	472	Nbl1	0
4	472	Ola1	0
4	472	Neurod4	0
4	472	Chodl	2
4	472	Nefl	2
4	472	Pkib	0
4	472	Gm14207	0
4	472	Car3	0
4	472	Eps15	2
4	472	Pcdhb14	2
4	472	Madd	2
4	472	Phox2a	2
4	472	Snx18	0
4	472	Ccdc187	0
4	472	Rexo2	0
4	472	Cryba1	0
4	472	Snap25	2
4	472	Sdc2	0
4	472	Mbp	0
4	472	S100a10	2
4	472	Gap43	2
4	472	Map6	2
4	472	Mapk8	2
4	472	Ngfr	2
4	472	Parvb	2
4	472	Cacna1e	2
4	472	Mmp24	2
4	472	Ppp3ca	2
4	472	Rassf4	0
4	472	Chga	2
4	472	Dbn1	0
4	472	Nsg2	2
4	472	Slco3a1	0
4	472	Timp3	0
4	472	Rufy3	2
4	472	Scg3	2
4	472	Srgap1	2
4	472	Ebf1	2
4	472	D430019H16Rik	2
4	472	Swt1	0
4	472	Sel1l	2
4	472	Cd24a	2
4	472	Map7d1	2
4	472	Chd7	0
4	472	Gcat	0
4	472	Thsd7a	2
4	472	Prrt4	2
4	472	Rims3	2
4	472	Wipf1	0
4	472	Tmod2	2
4	472	Polr2a	0
4	472	Pou4f2	2
4	472	Ncan	2
4	472	Vopp1	2
4	472	Fam83e	0
4	472	Ttc3	2
4	472	Hoxa7	0
4	472	Mllt11	2
4	472	Zbtb7c	2
4	472	Gng2	2
4	472	Dll3	0
4	472	Gm37120	0
4	472	Ppargc1b	0
4	472	Syt11	2
4	472	Gnl3l	2
4	472	Olfm1	2
4	472	Cldn5	0
4	472	Etv1	0
4	472	Emb	0
4	472	Zc2hc1a	2
4	472	Kif5a	2
4	472	Cnrip1	2
4	472	Zfp991	0
4	472	Myof	0
4	472	Bex2	2
4	472	Lypla1	0
4	472	Sez6l2	2
4	472	Pou4f1	2
4	472	Nsg1	2
4	472	Inka2	0
4	472	Lhx4	2
4	472	Mrpl21	0
4	472	Id2	0
4	472	Rgmb	0
4	472	Eif4e3	0
4	472	Cacna2d2	2
4	472	Spint1	0
4	472	Abracl	0
4	472	Mras	2
4	472	Pou3f1	0
4	472	Dmxl2	2
4	472	Msn	0
4	472	Gm13166	0
4	472	Myo6	0
4	472	Ss18l1	2
4	472	2510009E07Rik	2
4	472	Zfp697	2
4	472	Slc16a6	0
4	472	Synpo2l	0
4	472	Nqo2	0
4	472	Ptpn14	0
4	472	Rprm	2
4	472	Slc35d2	0
4	472	Peg10	0
4	472	Marc2	0
4	472	Crtac1	2
4	472	Adgre5	0
4	472	Bmp7	0
4	472	Slc25a33	0
4	472	Ccnd3	0
4	472	Pmaip1	0
4	472	Tpd52	0
4	472	Masp1	0
4	472	Ppp1r17	0
4	472	Esx1	0
4	472	Cd47	2
4	472	Gcnt1	0
4	472	Slc17a6	2
4	472	Cald1	0
4	472	Insl6	0
4	472	Smoc1	0
4	472	Smarcd2	0
4	472	Nav3	2
4	472	Ccdc8	0
4	472	Mxra8	0
4	472	Anxa4	0
4	472	Eif2s2	0
4	472	Aff3	2
4	472	Cited4	0
4	472	Nwd2	2
4	472	Cttnbp2	2
4	472	Psen2	0
4	472	Inppl1	0
4	472	Arhgap29	0
4	472	Etf1	0
4	472	Actn1	0
4	472	Mt1	0
4	472	Rps3	0
4	472	Rpl23a	0
4	472	Iqgap1	0
4	472	H19	0
4	472	Esco2	0
4	472	Gm7972	0
4	472	Hoxaas2	2
4	472	Cartpt	2
4	472	Rps15a	0
4	472	Samd5	2
4	472	Pard3	0
4	472	Fzd8	2
4	472	Piezo1	0
4	472	Rack1	0
4	472	Cdh1	0
4	472	Syt2	2
4	472	Parp12	0
4	472	Zfp936	0
4	472	Tubb6	0
4	472	Nr6a1	0
4	472	Rpl13a	0
4	472	Rcor2	0
4	472	Ckb	0
4	472	Grb7	0
4	472	Bex1	0
4	472	Ctsc	0
4	472	Epcam	0
4	472	Klhl21	0
4	472	Zic5	0
4	472	Frrs1	0
4	472	Pou2f2	0
4	472	Myh9	0
4	472	Pgam2	0
4	472	Greb1	2
4	472	Dock6	0
4	472	Rps27l	0
4	472	Sox1	0
4	472	Pdgfa	0
4	472	Rpl4	0
4	472	Tbrg1	0
4	472	Nhlh1	0
4	472	Cecr2	0
4	472	Fgf4	0
4	472	Dusp14	0
4	449	Foxp1	0
4	449	Kcnip3	0
4	449	Kcnj12	0
4	449	Chst2	0
4	449	Six3	0
4	449	Kcnq4	0
4	449	Vgll2	0
4	449	Skap2	0
4	449	Nefm	2
4	449	Ubash3b	0
4	449	Isl1	0
4	449	Shc1	0
4	449	Sept11	0
4	449	Unc5c	2
4	449	Shox2	2
4	449	Cacnb4	2
4	449	Plxna4	2
4	449	Gpr20	0
4	449	Rbms3	2
4	449	Ttll7	2
4	449	Cntn2	0
4	449	Pik3cd	2
4	449	Tpm2	0
4	449	Eya1	0
4	449	Atp6v0e	0
4	449	Tgfb1i1	0
4	449	Gm43712	0
4	449	Ntrk2	2
4	449	Mapk8ip2	2
4	449	Cadps2	2
4	449	Nrg1	0
4	449	Arx	0
4	449	Mthfd2	0
4	449	Elavl2	2
4	449	Pou6f2	2
4	449	Tlx3	2
4	449	Mtcl1	0
4	449	Plk3	0
4	449	Plcl1	2
4	449	Ubn1	0
4	449	Stmn2	2
4	449	Cldn3	0
4	449	Abcg2	0
4	449	Onecut2	2
4	449	Srrm3	0
4	449	Maoa	2
4	449	Mfng	0
4	449	St8sia3	2
4	449	Iah1	0
4	449	Lin28b	0
4	449	Nbl1	0
4	449	Ola1	0
4	449	Neurod4	0
4	449	Chodl	2
4	449	Nefl	2
4	449	Pkib	0
4	449	Gm14207	0
4	449	Car3	0
4	449	Eps15	2
4	449	Pcdhb14	2
4	449	Madd	2
4	449	Phox2a	2
4	449	Snx18	0
4	449	Ccdc187	0
4	449	Rexo2	0
4	449	Cryba1	0
4	449	Snap25	2
4	449	Sdc2	0
4	449	Mbp	0
4	449	S100a10	2
4	449	Gap43	2
4	449	Map6	2
4	449	Mapk8	2
4	449	Ngfr	2
4	449	Parvb	2
4	449	Cacna1e	2
4	449	Mmp24	2
4	449	Ppp3ca	2
4	449	Rassf4	0
4	449	Chga	2
4	449	Dbn1	0
4	449	Nsg2	2
4	449	Slco3a1	0
4	449	Timp3	0
4	449	Rufy3	2
4	449	Scg3	2
4	449	Srgap1	2
4	449	Ebf1	2
4	449	D430019H16Rik	2
4	449	Swt1	0
4	449	Sel1l	2
4	449	Cd24a	2
4	449	Map7d1	2
4	449	Chd7	0
4	449	Gcat	0
4	449	Thsd7a	2
4	449	Prrt4	2
4	449	Rims3	2
4	449	Wipf1	0
4	449	Tmod2	2
4	449	Polr2a	0
4	449	Pou4f2	2
4	449	Ncan	2
4	449	Vopp1	2
4	449	Fam83e	0
4	449	Ttc3	2
4	449	Hoxa7	0
4	449	Mllt11	2
4	449	Gng2	2
4	449	Dll3	0
4	449	Gm37120	0
4	449	Ppargc1b	0
4	449	Ap1s2	2
4	449	Syt11	2
4	449	Gnl3l	2
4	449	Olfm1	2
4	449	Cldn5	0
4	449	Etv1	0
4	449	Emb	0
4	449	Zc2hc1a	2
4	449	Kif5a	2
4	449	Cnrip1	2
4	449	Zfp991	0
4	449	Myof	0
4	449	Bex2	2
4	449	Lypla1	0
4	449	Sez6l2	2
4	449	Pou4f1	2
4	449	Nsg1	2
4	449	Inka2	0
4	449	Lhx4	2
4	449	Mrpl21	0
4	449	Id2	0
4	449	Rgmb	0
4	449	Eif4e3	0
4	449	Cacna2d2	2
4	449	Gria4	2
4	449	Spint1	0
4	449	Abracl	0
4	449	Mras	2
4	449	Gpr156	2
4	449	Pou3f1	0
4	449	Dmxl2	2
4	449	Msn	0
4	449	Gm13166	0
4	449	Myo6	0
4	449	Ss18l1	2
4	449	2510009E07Rik	2
4	449	Gprasp2	2
4	449	Zfp697	2
4	449	Slc16a6	0
4	449	Synpo2l	0
4	449	Nqo2	0
4	449	Ptpn14	0
4	449	Rprm	2
4	449	Slc35d2	0
4	449	Peg10	0
4	449	Marc2	0
4	449	Pcdh17	2
4	449	Crtac1	2
4	449	Adgre5	0
4	449	Bmp7	0
4	449	Slc25a33	0
4	449	Ccnd3	0
4	449	Pmaip1	0
4	449	Tpd52	0
4	449	Masp1	0
4	449	Ppp1r17	0
4	449	Esx1	0
4	449	Cd47	2
4	449	Gcnt1	0
4	449	Slc17a6	2
4	449	Cald1	0
4	449	Insl6	0
4	449	Smoc1	0
4	449	Smarcd2	0
4	449	Hs6st1	2
4	449	Ccdc8	0
4	449	Mxra8	0
4	449	Anxa4	0
4	449	Eif2s2	0
4	449	Aff3	2
4	449	Nwd2	2
4	449	Psen2	0
4	449	Inppl1	0
4	449	Arhgap29	0
4	449	Etf1	0
4	449	Actn1	0
4	449	Mt1	0
4	449	Rps3	0
4	449	Rpl23a	0
4	449	Iqgap1	0
4	449	H19	0
4	449	Esco2	0
4	449	Gm7972	0
4	449	Hoxaas2	2
4	449	Cartpt	2
4	449	Rps15a	0
4	449	Samd5	2
4	449	Pard3	0
4	449	Fzd8	2
4	449	Piezo1	0
4	449	Rack1	0
4	449	Cdh1	0
4	449	Syt2	2
4	449	Parp12	0
4	449	Zfp936	0
4	449	Tubb6	0
4	449	Nr6a1	0
4	449	Rpl13a	0
4	449	Rcor2	0
4	449	Ckb	0
4	449	Grb7	0
4	449	Bex1	0
4	449	Ctsc	0
4	449	Epcam	0
4	449	Klhl21	0
4	449	Zic5	0
4	449	Frrs1	0
4	425	Foxp1	0
4	425	Kcnip3	0
4	425	Kcnj12	0
4	425	Chst2	0
4	425	Six3	0
4	425	Kcnq4	0
4	425	Vgll2	0
4	425	Skap2	0
4	425	Nefm	1
4	425	Ubash3b	0
4	425	Isl1	0
4	425	Shc1	0
4	425	Sept11	0
4	425	Unc5c	1
4	425	Shox2	1
4	425	Cacnb4	1
4	425	Plxna4	1
4	425	Gpr20	0
4	425	Rbms3	1
4	425	Ttll7	1
4	425	Cntn2	0
4	425	Pik3cd	1
4	425	Tpm2	0
4	425	Eya1	0
4	425	Atp6v0e	0
4	425	Tgfb1i1	0
4	425	Gm43712	0
4	425	Ntrk2	1
4	425	Mapk8ip2	1
4	425	Cadps2	1
4	425	Nrg1	0
4	425	Arx	0
4	425	Mthfd2	0
4	425	Elavl2	1
4	425	Pou6f2	1
4	425	Tlx3	1
4	425	Mtcl1	0
4	425	Plk3	0
4	425	Syt1	1
4	425	Plcl1	1
4	425	Ubn1	0
4	425	Stmn2	1
4	425	Cldn3	0
4	425	Abcg2	0
4	425	Adgrg2	1
4	425	Onecut2	1
4	425	Srrm3	0
4	425	Maoa	1
4	425	Mfng	0
4	425	St8sia3	1
4	425	Iah1	0
4	425	Lin28b	0
4	425	Nbl1	0
4	425	Ola1	0
4	425	Neurod4	0
4	425	Chodl	1
4	425	Nefl	1
4	425	Pkib	0
4	425	Gm14207	0
4	425	Car3	0
4	425	Eps15	1
4	425	Pcdhb14	1
4	425	Madd	1
4	425	Phox2a	1
4	425	Snx18	0
4	425	Ccdc187	0
4	425	Rexo2	0
4	425	Cryba1	0
4	425	Rhobtb2	1
4	425	Snap25	1
4	425	Sdc2	0
4	425	Mbp	0
4	425	S100a10	1
4	425	Gap43	1
4	425	Map6	1
4	425	Mapk8	1
4	425	Ngfr	1
4	425	Parvb	1
4	425	Cacna1e	1
4	425	Mmp24	1
4	425	Ppp3ca	1
4	425	Rassf4	0
4	425	Nsg2	1
4	425	Slco3a1	0
4	425	Timp3	0
4	425	Rufy3	1
4	425	Scg3	1
4	425	Srgap1	1
4	425	Ebf1	1
4	425	D430019H16Rik	1
4	425	Swt1	0
4	425	Sel1l	1
4	425	Cd24a	1
4	425	Map7d1	1
4	425	Chd7	0
4	425	Gcat	0
4	425	Thsd7a	1
4	425	Tbc1d16	1
4	425	Prrt4	1
4	425	Rims3	1
4	425	Wipf1	0
4	425	Tmod2	1
4	425	Polr2a	0
4	425	Pou4f2	1
4	425	Ncan	1
4	425	Vopp1	1
4	425	Fam83e	0
4	425	Ttc3	1
4	425	Hoxa7	0
4	425	Mllt11	1
4	425	Gng2	1
4	425	Dll3	0
4	425	Gm37120	0
4	425	Ppargc1b	0
4	425	Ap1s2	1
4	425	Syt11	1
4	425	Gnl3l	1
4	425	Cldn5	0
4	425	Etv1	0
4	425	Emb	0
4	425	Zc2hc1a	1
4	425	Kif5a	1
4	425	Cnrip1	1
4	425	Zfp991	0
4	425	Myof	0
4	425	Bex2	1
4	425	Lypla1	0
4	425	Sez6l2	1
4	425	Pou4f1	1
4	425	Nsg1	1
4	425	Inka2	0
4	425	Lhx4	1
4	425	Mrpl21	0
4	425	Id2	0
4	425	Rgmb	0
4	425	Eif4e3	0
4	425	Cacna2d2	1
4	425	Spint1	0
4	425	Abracl	0
4	425	Mras	1
4	425	Gpr156	1
4	425	Pou3f1	0
4	425	Dmxl2	1
4	425	Msn	0
4	425	Gm13166	0
4	425	Myo6	0
4	425	2510009E07Rik	1
4	425	Slc16a6	0
4	425	Synpo2l	0
4	425	Nqo2	0
4	425	Ptpn14	0
4	425	Rprm	1
4	425	Slc35d2	0
4	425	D130009I18Rik	1
4	425	Rph3a	1
4	425	Peg10	0
4	425	Marc2	0
4	425	Pcdh17	1
4	425	Crtac1	1
4	425	Adgre5	0
4	425	Scube3	1
4	425	Bmp7	0
4	425	Slc25a33	0
4	425	Ccnd3	0
4	425	Pmaip1	0
4	425	Epha3	1
4	425	Tpd52	0
4	425	Masp1	0
4	425	Ppp1r17	0
4	425	Esx1	0
4	425	Cd47	1
4	425	Gcnt1	0
4	425	Slc17a6	1
4	425	Cald1	0
4	425	Insl6	0
4	425	Smoc1	0
4	425	Smarcd2	0
4	425	Nav3	1
4	425	Ccdc8	0
4	425	Mxra8	0
4	425	Kcnk12	0
4	425	Anxa4	0
4	425	Eif2s2	0
4	425	Aff3	1
4	425	Cited4	0
4	425	Ank1	1
4	425	Nwd2	1
4	425	Cttnbp2	1
4	425	Psen2	0
4	425	Inppl1	0
4	425	Arhgap29	0
4	425	Etf1	0
4	425	Actn1	0
4	425	Mt1	0
4	425	Rps3	0
4	425	Rpl23a	0
4	425	Iqgap1	0
4	425	H19	0
4	425	Esco2	0
4	425	Gm7972	0
4	425	Hoxaas2	1
4	425	Cartpt	1
4	425	Rps15a	0
4	425	Samd5	1
4	425	Pard3	0
4	425	Fzd8	1
4	425	Piezo1	0
4	399	Foxp1	0
4	399	Kcnip3	0
4	399	Kcnj12	0
4	399	Chst2	0
4	399	Six3	4
4	399	Kcnq4	0
4	399	Vgll2	0
4	399	Skap2	0
4	399	Nefm	1
4	399	Ubash3b	0
4	399	Isl1	4
4	399	Shc1	0
4	399	Sept11	0
4	399	Unc5c	1
4	399	Shox2	1
4	399	Cacnb4	1
4	399	Kif1a	4
4	399	Hecw1	4
4	399	Plxna4	1
4	399	Gpr20	0
4	399	Rbms3	1
4	399	Ttll7	1
4	399	Cntn2	0
4	399	Pik3cd	1
4	399	Kcnab1	4
4	399	Tub	4
4	399	Tpm2	0
4	399	Eya1	0
4	399	Atp6v0e	0
4	399	Tgfb1i1	0
4	399	Gm43712	0
4	399	Ntrk2	1
4	399	Mapk8ip2	1
4	399	Cadps2	1
4	399	Nrg1	0
4	399	Arx	0
4	399	Mthfd2	0
4	399	Elavl2	1
4	399	Plcxd3	4
4	399	Zdbf2	4
4	399	Ncoa7	4
4	399	Cpeb1	4
4	399	Pou6f2	1
4	399	Tlx3	1
4	399	Mtcl1	0
4	399	Plk3	0
4	399	Islr2	4
4	399	Plcl1	1
4	399	Ubn1	4
4	399	Stmn2	1
4	399	Cldn3	0
4	399	Abcg2	0
4	399	Adgrg2	1
4	399	Onecut2	1
4	399	Srrm3	0
4	399	Maoa	1
4	399	Mfng	0
4	399	St8sia3	1
4	399	Iah1	0
4	399	Lin28b	0
4	399	Nbl1	0
4	399	Ola1	0
4	399	Neurod4	0
4	399	Scrn1	4
4	399	Chodl	1
4	399	Nefl	1
4	399	Pkib	0
4	399	Gm14207	0
4	399	Car3	0
4	399	Eps15	1
4	399	Pcdhb14	1
4	399	Madd	1
4	399	Phox2a	1
4	399	Snx18	0
4	399	Elovl4	4
4	399	Unc13a	4
4	399	Ccdc187	0
4	399	Ret	4
4	399	Ksr2	4
4	399	Cyfip2	4
4	399	Rexo2	0
4	399	Ctnna2	4
4	399	Phactr1	4
4	399	Tfap2b	4
4	399	Cryba1	0
4	399	Rhobtb2	1
4	399	Dynlt3	4
4	399	Snap25	1
4	399	Myrip	4
4	399	Sdc2	0
4	399	Mbp	0
4	399	S100a10	1
4	399	Gap43	1
4	399	Map6	1
4	399	Mapk8	1
4	399	Ngfr	1
4	399	Parvb	1
4	399	Cacna1e	1
4	399	Mmp24	1
4	399	Ppp3ca	1
4	399	Rassf4	0
4	399	Chga	4
4	399	Dbn1	4
4	399	Nsg2	1
4	399	Slco3a1	4
4	399	Timp3	0
4	399	Rufy3	1
4	399	Scg3	4
4	399	Srgap1	1
4	399	Ebf1	1
4	399	D430019H16Rik	1
4	399	Swt1	0
4	399	Sel1l	1
4	399	Vat1l	4
4	399	Cd24a	1
4	399	Map7d1	1
4	399	Chd7	0
4	399	Gcat	0
4	399	Thsd7a	1
4	399	Ppfia3	4
4	399	Prrt4	1
4	399	Rims3	1
4	399	Cltb	4
4	399	Wipf1	0
4	399	Tmod2	1
4	399	Polr2a	0
4	399	Pou4f2	1
4	399	Ncan	1
4	399	Rem2	4
4	399	Vopp1	1
4	399	Sobp	1
4	399	Fam83e	0
4	399	Stxbp1	4
4	399	Brsk2	0
4	399	Hoxa7	0
4	399	Mllt11	1
4	399	Zbtb7c	4
4	399	Gng2	1
4	399	Dll3	0
4	399	Apbb2	4
4	399	Gm37120	0
4	399	Ppargc1b	0
4	399	Ap1s2	1
4	399	Syt11	1
4	399	Gnl3l	1
4	399	Cldn5	0
4	399	Etv1	0
4	399	Emb	0
4	399	Atcay	4
4	399	Zc2hc1a	1
4	399	Kif5a	1
4	399	Cnrip1	1
4	399	Sh2d3c	4
4	399	Shc2	4
4	399	Zfp991	0
4	399	Myof	0
4	399	Camsap2	4
4	399	Bex2	1
4	399	Lypla1	0
4	399	Sez6l2	1
4	399	Pou4f1	1
4	399	Nsg1	1
4	399	Inka2	0
4	399	Lhx4	1
4	399	Mrpl21	0
4	399	Id2	0
4	399	Syn1	4
4	399	Rgmb	0
4	399	Eif4e3	0
4	399	Cacna2d2	1
4	399	Spint1	0
4	399	Abracl	0
4	399	Oxct1	4
4	399	Mras	1
4	399	Gpr156	1
4	399	Pou3f1	0
4	399	Dmxl2	1
4	399	Msn	0
4	399	Gm13166	0
4	399	Myo6	0
4	399	Ss18l1	4
4	399	2510009E07Rik	1
4	399	Gprasp2	1
4	399	Mxi1	0
4	399	Zfp697	4
4	399	Slc16a6	0
4	399	Synpo2l	0
4	399	Nqo2	0
4	399	Rab6b	4
4	399	Ptpn14	0
4	399	Rprm	1
4	399	Rbfox2	4
4	399	Slc35d2	0
4	399	D130009I18Rik	1
4	399	Cbfa2t3	4
4	399	Rph3a	1
4	399	Trim2	4
4	399	Peg10	0
4	399	Sept3	4
4	399	Marc2	0
4	399	Rab3a	1
4	399	Daam1	4
4	399	Pcdh17	1
4	399	Crtac1	1
4	399	Adgre5	0
4	399	Napb	4
4	399	Prickle2	4
4	399	Spock1	4
4	399	Scube3	1
4	399	Kcnk10	1
4	399	Bmp7	0
4	399	Slc25a33	0
4	399	Ccnd3	0
4	399	Pmaip1	0
4	399	Epha3	1
4	399	Dpysl3	4
4	399	Efr3b	4
4	399	Mark1	4
4	399	Tpd52	0
4	399	Masp1	0
4	399	Sox11	4
4	399	Ppp1r17	0
4	399	Epha5	1
4	399	Tanc2	4
4	399	Esx1	0
4	399	Cd47	1
4	399	Gcnt1	0
4	399	Rbfox1	4
4	399	Amer2	4
4	399	Slc17a6	1
4	399	Cald1	0
4	399	Insl6	0
4	399	Smoc1	0
4	399	Smarcd2	0
4	399	Ccdc8	0
4	399	Mxra8	0
4	399	Kcnk12	0
4	399	Anxa4	0
4	399	Eif2s2	0
4	399	Aff3	1
4	399	Cited4	0
4	399	Ank1	1
4	399	Nwd2	1
4	399	Cttnbp2	1
4	399	Psen2	0
4	399	Inppl1	0
4	399	Arhgap29	0
4	399	Etf1	0
4	399	Actn1	0
4	399	Mt1	0
4	399	Rps3	0
4	399	Rpl23a	0
4	378	Foxp1	0
4	378	Kcnip3	0
4	378	Kcnj12	0
4	378	Chst2	0
4	378	Six3	0
4	378	Kcnq4	0
4	378	Vgll2	0
4	378	Skap2	0
4	378	Nefm	3
4	378	Ubash3b	0
4	378	Isl1	0
4	378	Shc1	0
4	378	Sept11	0
4	378	Unc5c	3
4	378	Shox2	3
4	378	Cacnb4	3
4	378	Plxna4	3
4	378	Gpr20	0
4	378	Rbms3	3
4	378	Ttll7	3
4	378	Cntn2	0
4	378	Pik3cd	3
4	378	Tpm2	0
4	378	Eya1	0
4	378	Atp6v0e	0
4	378	Tgfb1i1	0
4	378	Gm43712	0
4	378	Ntrk2	3
4	378	Mapk8ip2	3
4	378	Cadps2	3
4	378	Nrg1	0
4	378	Arx	0
4	378	Mthfd2	0
4	378	Elavl2	3
4	378	Pou6f2	3
4	378	Tlx3	3
4	378	Mtcl1	0
4	378	Plk3	0
4	378	Plcl1	3
4	378	Ubn1	0
4	378	Stmn2	3
4	378	Cldn3	0
4	378	Abcg2	0
4	378	Adgrg2	3
4	378	Onecut2	3
4	378	Srrm3	0
4	378	Mfng	0
4	378	St8sia3	3
4	378	Iah1	0
4	378	Lin28b	0
4	378	Nbl1	0
4	378	Ola1	0
4	378	Neurod4	0
4	378	Chodl	3
4	378	Nefl	3
4	378	Pkib	0
4	378	Gm14207	0
4	378	Car3	0
4	378	Eps15	3
4	378	Pcdhb14	3
4	378	Madd	3
4	378	Phox2a	3
4	378	Snx18	0
4	378	Ccdc187	0
4	378	Rexo2	0
4	378	Cryba1	0
4	378	Snap25	3
4	378	Sdc2	0
4	378	Mbp	0
4	378	S100a10	3
4	378	Gap43	3
4	378	Map6	3
4	378	Mapk8	3
4	378	Ngfr	3
4	378	Parvb	3
4	378	Mmp24	3
4	378	Ppp3ca	3
4	378	Rassf4	0
4	378	Nsg2	3
4	378	Slco3a1	0
4	378	Timp3	0
4	378	Rufy3	3
4	378	Srgap1	3
4	378	Ebf1	3
4	378	D430019H16Rik	3
4	378	Swt1	0
4	378	Sel1l	3
4	378	Cd24a	3
4	378	Map7d1	3
4	378	Chd7	0
4	378	Gcat	0
4	378	Thsd7a	3
4	378	Prrt4	3
4	378	Rims3	3
4	378	Wipf1	0
4	378	Tmod2	3
4	378	Polr2a	0
4	378	Pou4f2	3
4	378	Ncan	3
4	378	Fam83e	0
4	378	Hoxa7	0
4	378	Mllt11	3
4	378	Zbtb7c	3
4	378	Gng2	3
4	378	Dll3	0
4	378	Gm37120	0
4	378	Ppargc1b	0
4	378	Ap1s2	3
4	378	Syt11	3
4	378	Cldn5	0
4	378	Etv1	0
4	378	Emb	0
4	378	Kif5a	3
4	378	Cnrip1	3
4	378	Zfp991	0
4	378	Myof	0
4	378	Lypla1	0
4	378	Inka2	0
4	378	Lhx4	3
4	378	Mrpl21	0
4	378	Id2	0
4	378	Rgmb	0
4	378	Eif4e3	0
4	378	Spint1	0
4	378	Abracl	0
4	378	Gpr156	3
4	378	Pou3f1	0
4	378	Dmxl2	3
4	378	Msn	0
4	378	Gm13166	0
4	378	Myo6	0
4	378	2510009E07Rik	3
4	378	Mxi1	0
4	378	Slc16a6	0
4	378	Synpo2l	0
4	378	Nqo2	0
4	378	Ptpn14	0
4	378	Rprm	3
4	378	Slc35d2	0
4	378	D130009I18Rik	3
4	378	Rph3a	3
4	378	Peg10	0
4	378	Marc2	0
4	378	Pcdh17	3
4	378	Crtac1	3
4	378	Adgre5	0
4	378	Scube3	3
