run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
3	362	Frmd8	0.08587257617728532	0.0030470914127423824	0.0997229916897507	0.010403200984918436	1
3	362	B4galt1	0.055401662049861494	0.0012696214219759926	0.07202216066481995	0.008264081255771006	2
3	362	Zbtb7c	0.04709141274238227	0.0004309018159433672	0.04709141274238227	0.0018775007694675286	2
3	362	Espl1	0.013850415512465374	5.38627269929209e-05	0.0221606648199446	0.000569405971068021	0
3	362	Eef1b2	0.0	0.0	0.0	0.0	0
3	362	Neurod4	0.002770083102493075	0.0	0.002770083102493075	0.0	0
3	362	Ubn1	0.0	0.0	0.0	0.0	1
3	362	Gm43712	0.04709141274238227	0.0014465989535241612	0.05817174515235457	0.0072945521698984305	0
3	362	Col4a1	0.024930747922437674	6.155740227762388e-05	0.027700831024930747	0.0017543859649122807	2
3	362	Slc25a13	0.030470914127423823	0.0006232686980609418	0.0443213296398892	0.0015774084333641122	1
3	362	Nde1	0.002770083102493075	8.464142813173284e-05	0.002770083102493075	0.0005924899969221299	0
3	362	Actn1	0.09695290858725762	0.0012465373961218836	0.1523545706371191	0.009572176054170514	1
3	362	Esco2	0.002770083102493075	0.0	0.00554016620498615	0.0003077870113881194	1
3	362	Rpl22	0.0	0.0	0.002770083102493075	0.00033856571252693137	1
3	362	Mbp	0.04155124653739612	0.0034549092028316407	0.060941828254847646	0.0030701754385964912	0
3	362	Cald1	0.04155124653739612	0.00036934441366574334	0.060941828254847646	0.008010156971375809	2
3	362	Dll3	0.04155124653739612	0.0009849184364419822	0.11080332409972299	0.005501692828562635	1
3	362	Ticrr	0.008310249307479225	1.538935056940597e-05	0.008310249307479225	0.0	0
3	362	Plxnb2	0.013850415512465374	7.694675284702986e-06	0.013850415512465374	7.694675284702986e-06	2
3	362	Myo10	0.10526315789473684	0.0023776546629732226	0.10526315789473684	0.004208987380732533	0
3	362	Lsr	0.0997229916897507	0.003731917513080948	0.15512465373961218	0.011865189289012004	1
3	362	Gcnt1	0.008310249307479225	0.00011542012927054478	0.0110803324099723	0.0004847645429362881	0
3	362	Rps27l	0.024930747922437674	0.0008310249307479224	0.030470914127423823	0.003639581409664512	0
3	362	Ccnd3	0.038781163434903045	0.0007848568790397045	0.09418282548476455	0.012880886426592799	2
3	362	Nbl1	0.07202216066481995	0.0028239458294859955	0.0997229916897507	0.008579562942443828	1
3	362	Tgfb1i1	0.01662049861495845	0.00018467220683287167	0.01662049861495845	0.0004309018159433672	0
3	362	Tcf7l1	0.00554016620498615	6.925207756232688e-05	0.01662049861495845	0.00026931363496460447	1
3	362	Ung	0.05263157894736842	0.001531240381655894	0.060941828254847646	0.003177900892582333	1
3	362	Snhg15	0.008310249307479225	5.38627269929209e-05	0.008310249307479225	0.0003231763619575254	1
3	362	Snrnp40	0.002770083102493075	0.00023084025854108956	0.008310249307479225	0.0003847337642351493	1
3	362	Ccnd1	0.013850415512465374	0.00010003077870113881	0.013850415512465374	0.0002077562326869806	0
3	362	Ajuba	0.013850415512465374	0.0006848261003385657	0.01662049861495845	0.0018928901200369345	1
3	362	Pabpc4	0.0110803324099723	0.00039242843951985227	0.0110803324099723	0.0006155740227762388	0
3	362	Rps3	0.002770083102493075	0.0004924592182209911	0.002770083102493075	0.0006617420744844568	0
3	362	Nop58	0.0	0.0	0.0	0.0	1
3	362	Prr5l	0.002770083102493075	0.0	0.002770083102493075	0.0	2
3	362	Eif4b	0.002770083102493075	1.538935056940597e-05	0.002770083102493075	0.00013080947983995075	0
3	362	Frzb	0.036011080332409975	0.0012850107725453986	0.038781163434903045	0.0035395506309633734	1
3	362	Ccnb1	0.0	0.0	0.0	0.0	1
3	362	Prdx1	0.038781163434903045	0.0007232994767620806	0.05817174515235457	0.0035549399815327795	0
3	362	Pcbp2	0.036011080332409975	0.0003539550630963373	0.036011080332409975	0.00039242843951985227	0
3	362	Dhfr	0.0	0.0	0.0	0.0	0
3	362	Sox3	0.0	0.0	0.0	0.0	0
3	362	Cyp26b1	0.038781163434903045	3.8473376423514926e-05	0.038781163434903045	6.155740227762388e-05	2
3	362	Nup188	0.0	0.0	0.0	0.0	1
3	362	Ube2c	0.0	0.0	0.0	0.0	0
3	362	Spata13	0.0	0.0	0.0	0.0	0
3	362	Sox9	0.0	0.0	0.0	0.0	1
3	362	Chd7	0.0110803324099723	0.00020006155740227762	0.0110803324099723	0.00039242843951985227	0
3	362	Tead2	0.008310249307479225	0.0	0.008310249307479225	0.00011542012927054478	1
3	362	Rps15a	0.0	0.0	0.0	0.0	0
3	362	Hrc	0.09418282548476455	0.002570021545090797	0.17174515235457063	0.024984610649430593	0
3	362	Rhbdl3	0.0443213296398892	0.000554016620498615	0.055401662049861494	0.0042397660818713455	0
3	362	Naa50	0.0110803324099723	0.0001615881809787627	0.01662049861495845	0.00026931363496460447	1
3	362	Fgf4	0.036011080332409975	0.00022314558325638658	0.04986149584487535	0.005178516466605109	2
3	362	Rack1	0.0	0.0	0.0	0.0	1
3	362	Gcat	0.0332409972299169	0.0004155124653739612	0.04986149584487535	0.0028778085564789167	1
3	362	Rpl13a	0.019390581717451522	0.00024622960911049554	0.038781163434903045	0.0030932594644506	0
3	362	Mtcl1	0.019390581717451522	8.464142813173284e-05	0.019390581717451522	0.00012311480455524777	0
3	362	Marc2	0.0	0.0	0.0	0.0	1
3	362	Btg2	0.002770083102493075	7.694675284702986e-06	0.013850415512465374	0.0013619575253924284	0
3	362	Anxa4	0.07756232686980609	0.0014927670052323793	0.12188365650969529	0.00961064943059403	1
3	362	Cecr2	0.0	0.0	0.0	0.0	0
3	362	Six3	0.00554016620498615	1.538935056940597e-05	0.00554016620498615	3.8473376423514926e-05	1
3	362	Grb7	0.07479224376731301	0.0013619575253924284	0.11911357340720222	0.014281317328408741	1
3	362	Pfkp	0.030470914127423823	0.0006848261003385657	0.030470914127423823	0.0020160049245921824	2
3	362	Igf2bp1	0.002770083102493075	0.0	0.002770083102493075	0.0	0
3	362	Plk1	0.002770083102493075	0.00023084025854108956	0.00554016620498615	0.0006001846722068329	1
3	362	Hspe1	0.013850415512465374	3.077870113881194e-05	0.01662049861495845	0.0011618959679901507	1
3	362	Utf1	0.05817174515235457	0.0003770390889504463	0.0664819944598338	0.006486611265004617	2
3	362	Snhg1	0.0	0.0	0.0	0.0	0
3	362	Snrpb	0.0	0.0	0.0	0.0	1
3	362	H2afx	0.00554016620498615	3.8473376423514926e-05	0.0110803324099723	0.0002077562326869806	0
3	362	Slc27a2	0.0	0.0	0.0	0.0	0
3	362	Asf1b	0.0	0.0	0.0	0.0	0
3	362	BC055324	0.00554016620498615	0.0	0.008310249307479225	0.0001077254539858418	1
3	362	Pgghg	0.00554016620498615	0.0010310864881502	0.008310249307479225	0.0017928593413357957	1
3	362	Eef2kmt	0.01662049861495845	0.0001077254539858418	0.01662049861495845	0.00013080947983995075	2
3	362	Smoc1	0.0110803324099723	8.464142813173284e-05	0.013850415512465374	0.00029239766081871346	2
3	362	Frrs1	0.002770083102493075	3.077870113881194e-05	0.002770083102493075	0.00011542012927054478	0
3	362	Piezo1	0.0221606648199446	0.00044629116651277316	0.0443213296398892	0.007425361649738381	1
3	362	Mrpl21	0.0	0.0	0.0	0.0	1
3	362	Lockd	0.0	0.0	0.0	0.0	0
3	362	Dock6	0.024930747922437674	0.0013465681748230224	0.055401662049861494	0.00404739919975377	0
3	362	Rpl4	0.0	0.0	0.0	0.0	0
3	362	Ezr	0.027700831024930747	0.00039242843951985227	0.027700831024930747	0.0013465681748230224	2
3	362	Hk2	0.0	0.0	0.0	0.0	1
3	362	Cldn3	0.013850415512465374	3.077870113881194e-05	0.0221606648199446	0.0013696522006771314	2
3	362	Snap23	0.0	0.0	0.0	0.0	1
3	362	Ckb	0.00554016620498615	0.00019236688211757464	0.00554016620498615	0.00030009233610341643	1
3	362	Zfp936	0.019390581717451522	0.0009926131117266852	0.036011080332409975	0.006248076331178824	0
3	362	Etf1	0.0	0.0	0.002770083102493075	0.00023853493382579256	1
3	362	Isl1	0.0	0.0	0.0	0.0	0
3	362	Adam17	0.0	0.0	0.0	0.0	1
3	362	Kif14	0.0	0.0	0.0	0.0	1
3	362	Nuf2	0.0	0.0	0.0	0.0	1
3	362	Shmt1	0.0	0.0	0.0	0.0	1
3	362	Tmem266	0.008310249307479225	0.0	0.008310249307479225	0.0	2
3	362	Pdk1	0.01662049861495845	0.00033856571252693137	0.027700831024930747	0.005755617112957833	1
3	362	Tmcc3	0.002770083102493075	7.694675284702986e-06	0.002770083102493075	7.694675284702986e-06	0
3	362	Dlx1	0.0110803324099723	0.00016928285626346569	0.0110803324099723	9.233610341643583e-05	1
3	362	Nqo2	0.0	0.0	0.0	0.0	1
3	362	Six5	0.0	0.0	0.0	0.0	1
3	362	Rbpms2	0.0	0.0	0.0	0.0	1
3	362	Iqgap2	0.00554016620498615	1.538935056940597e-05	0.00554016620498615	1.538935056940597e-05	0
3	362	Enkd1	0.0	0.0	0.0	0.0	2
3	362	Diaph3	0.04709141274238227	0.0018082486919052017	0.05263157894736842	0.00404739919975377	0
3	362	Mcm3	0.0	0.0	0.0	0.0	1
3	362	Ccnd2	0.00554016620498615	0.0	0.00554016620498615	0.0	2
3	362	Eif2s2	0.002770083102493075	0.0	0.002770083102493075	1.538935056940597e-05	1
3	362	Rhobtb2	0.0	0.0	0.0	0.0	2
3	362	Igfbp2	0.0	0.0	0.0	0.0	0
3	362	Ola1	0.04986149584487535	0.0016697445367805479	0.055401662049861494	0.004801477377654663	0
3	362	Kcnq4	0.0	0.0	0.0	0.0	1
3	362	Wnt7b	0.0110803324099723	5.38627269929209e-05	0.0110803324099723	9.233610341643583e-05	2
3	362	Bmp7	0.019390581717451522	0.0001538935056940597	0.036011080332409975	0.002200677131425054	2
3	362	Pla2g16	0.0	0.0	0.0	0.0	1
3	362	Tfap2b	0.0	0.0	0.0	0.0	0
3	362	Cdt1	0.0	0.0	0.0	0.0	2
3	362	Prtg	0.0	0.0	0.0	0.0	0
3	362	Aurka	0.0	0.0	0.0	0.0	1
3	362	Gm24616	0.0	0.0	0.0	0.0	0
3	362	Psen2	0.008310249307479225	3.077870113881194e-05	0.008310249307479225	7.694675284702985e-05	0
3	362	Hirip3	0.0	0.0	0.0	0.0	1
3	362	Fzd2	0.0	0.0	0.0	0.0	0
3	362	Rps28	0.0	0.0	0.0	0.0	0
3	362	Mdk	0.0	0.0	0.0	0.0	0
3	362	Cdkn2a	0.0	0.0	0.0	0.0	1
3	362	Timp3	0.00554016620498615	0.0	0.0110803324099723	9.233610341643583e-05	0
3	362	Dbn1	0.002770083102493075	0.0	0.002770083102493075	0.0	0
3	362	Vgll2	0.0	0.0	0.0	0.0	0
3	362	Gadd45g	0.002770083102493075	0.0003077870113881194	0.00554016620498615	0.00034626038781163435	1
3	362	Birc5	0.002770083102493075	4.616805170821792e-05	0.002770083102493075	0.0001538935056940597	1
3	362	Gpr20	0.00554016620498615	0.00018467220683287167	0.013850415512465374	0.00324715297014466	1
3	362	Pclaf	0.0	0.0	0.0	0.0	0
3	362	Polr2a	0.008310249307479225	4.616805170821792e-05	0.008310249307479225	3.077870113881194e-05	1
3	362	Tdh	0.002770083102493075	3.8473376423514926e-05	0.002770083102493075	5.38627269929209e-05	2
3	362	Gen1	0.0	0.0	0.0	0.0	1
3	362	Tceal9	0.0221606648199446	0.00040012311480455524	0.04155124653739612	0.005493998153277932	1
3	362	Slc16a6	0.027700831024930747	0.00044629116651277316	0.0443213296398892	0.0022930132348414896	1
3	362	Zfp991	0.00554016620498615	0.0	0.00554016620498615	0.0	0
3	362	Wdr43	0.024930747922437674	0.0001077254539858418	0.024930747922437674	0.00045398584179747614	2
3	362	Rpl18	0.0	0.0	0.0	0.0	1
3	362	Spint1	0.013850415512465374	0.0002539242843951985	0.01662049861495845	0.0007694675284702986	1
3	362	Phldb2	0.0	0.0	0.0	0.0	0
3	362	Snx18	0.002770083102493075	0.0	0.00554016620498615	0.00018467220683287167	1
3	362	Mcm7	0.0	0.0	0.0	0.0	0
3	362	Osbpl3	0.0	0.0	0.0	0.0	0
3	362	Incenp	0.0	0.0	0.0	0.0	2
3	362	Masp1	0.002770083102493075	0.0	0.002770083102493075	0.0	2
3	362	Cdca3	0.002770083102493075	0.00011542012927054478	0.00554016620498615	0.0002539242843951985	1
3	362	Tpm2	0.008310249307479225	6.925207756232688e-05	0.008310249307479225	0.000507848568790397	2
3	362	H2afv	0.002770083102493075	7.694675284702985e-05	0.002770083102493075	0.00014619883040935673	1
3	362	AU020206	0.0110803324099723	9.233610341643583e-05	0.01662049861495845	0.002600800246229609	2
3	362	Pfkfb3	0.008310249307479225	0.00010003077870113881	0.008310249307479225	0.0002077562326869806	2
3	362	Bcl11b	0.0	0.0	0.0	0.0	0
3	362	Slc35d2	0.0	0.0	0.0	0.0	0
3	362	Fancd2	0.0	0.0	0.0	0.0	0
3	362	Fanci	0.0	0.0	0.0	0.0	0
3	362	Sept11	0.019390581717451522	0.00010003077870113881	0.019390581717451522	0.00014619883040935673	0
3	362	Foxm1	0.0	0.0	0.0	0.0	1
3	362	Stil	0.002770083102493075	0.0	0.00554016620498615	0.0004385964912280702	1
3	362	Sfrp2	0.0	0.0	0.0	0.0	1
3	362	Gm13166	0.008310249307479225	3.077870113881194e-05	0.008310249307479225	0.0002539242843951985	2
3	362	Rad51	0.0	0.0	0.0	0.0	0
3	362	Knstrn	0.0	0.0	0.0	0.0	1
3	362	Met	0.00554016620498615	0.0	0.00554016620498615	0.0	2
3	362	Sh3pxd2b	0.008310249307479225	0.0	0.008310249307479225	0.0003539550630963373	1
3	362	Prrt4	0.008310249307479225	7.694675284702986e-06	0.0110803324099723	0.00040012311480455524	2
3	362	Plpp3	0.0	0.0	0.0	0.0	1
3	362	Smarcd2	0.0	0.0	0.0	0.0	2
3	362	Cdca8	0.0	0.0	0.0	0.0	1
3	362	Rpl23a	0.0	0.0	0.0	0.0	0
3	362	Insl6	0.0	0.0	0.0	0.0	0
3	362	Oxct1	0.002770083102493075	0.0	0.002770083102493075	0.0	2
3	362	Greb1	0.0	0.0	0.0	0.0	0
3	362	Racgap1	0.0	0.0	0.0	0.0	1
3	362	Rpl32	0.0	0.0	0.0	0.0	1
3	362	Mki67	0.0	0.0	0.0	0.0	0
3	362	Ppic	0.0	0.0	0.0	0.0	0
3	362	Rpa1	0.00554016620498615	3.8473376423514926e-05	0.00554016620498615	9.233610341643583e-05	1
3	362	Hmgn5	0.00554016620498615	1.538935056940597e-05	0.008310249307479225	0.0008233302554632194	2
3	362	Ccnf	0.0	0.0	0.0	0.0	0
3	362	Ank1	0.0	0.0	0.0	0.0	2
3	362	Nsmce4a	0.0	0.0	0.0	0.0	0
3	362	Hes5	0.0	0.0	0.0	0.0	1
3	362	Rps12	0.00554016620498615	9.233610341643583e-05	0.00554016620498615	2.308402585410896e-05	1
3	362	Th	0.00554016620498615	7.694675284702986e-06	0.00554016620498615	7.694675284702986e-06	2
3	362	Cit	0.0	0.0	0.0	0.0	0
3	362	Cdca2	0.0	0.0	0.0	0.0	1
3	362	Kcnip3	0.0	0.0	0.0	0.0	1
3	362	Sorbs2	0.002770083102493075	0.0	0.002770083102493075	0.0	0
3	362	Gm14207	0.002770083102493075	0.00010003077870113881	0.002770083102493075	0.00016928285626346569	0
3	362	Tcf3	0.0	0.0	0.0	0.0	0
3	362	Adgrg1	0.002770083102493075	0.0	0.002770083102493075	0.0	2
3	362	Skap2	0.002770083102493075	2.308402585410896e-05	0.002770083102493075	6.155740227762388e-05	0
3	362	Hjurp	0.0	0.0	0.0	0.0	1
3	362	Gm15283	0.002770083102493075	0.0	0.002770083102493075	0.0	2
3	362	Slc25a33	0.0	0.0	0.0	0.0	0
3	362	Lin28b	0.0	0.0	0.002770083102493075	6.925207756232688e-05	1
3	362	Gm13577	0.0	0.0	0.0	0.0	1
3	362	Lmx1a	0.002770083102493075	7.694675284702986e-06	0.002770083102493075	7.694675284702986e-06	2
3	362	Tlx3	0.0	0.0	0.0	0.0	1
3	362	Rln1	0.0	0.0	0.0	0.0	0
3	362	Lbx1	0.0	0.0	0.0	0.0	2
3	362	Pou3f4	0.0	0.0	0.0	0.0	2
3	362	Rasl11b	0.0	0.0	0.0	0.0	0
3	362	Elmod1	0.0	0.0	0.0	0.0	1
3	362	Dynlt3	0.0	0.0	0.0	0.0	2
3	362	Lpar4	0.0	0.0	0.0	0.0	0
3	362	Pard3	0.0	0.0	0.0	0.0	0
3	362	Shc1	0.0	0.0	0.0	0.0	1
3	362	Elovl4	0.002770083102493075	0.0	0.002770083102493075	0.0	2
3	362	Mxra8	0.0	0.0	0.0	0.0	1
3	362	C130021I20Rik	0.0	0.0	0.0	0.0	2
3	362	Fgfrl1	0.0	0.0	0.0	0.0	0
3	362	Fn1	0.0	0.0	0.0	0.0	1
3	362	Otx2	0.0	0.0	0.0	0.0	0
3	362	Zdbf2	0.0	0.0	0.0	0.0	0
3	362	Fam83e	0.0	0.0	0.0	0.0	0
3	362	C130071C03Rik	0.0	0.0	0.0	0.0	1
3	362	Cpeb1	0.0	0.0	0.0	0.0	0
3	362	Pou3f3	0.0	0.0	0.0	0.0	1
3	362	Sel1l	0.0	0.0	0.0	0.0	2
3	362	Grasp	0.0	0.0	0.0	0.0	1
3	362	Sorl1	0.0	0.0	0.0	0.0	2
3	362	Nr6a1	0.0	0.0	0.0	0.0	0
3	354	Krt7	0.1048158640226629	0.0011428019572495495	0.10764872521246459	0.003871040432655164	2
3	354	Neurl1b	0.0764872521246459	0.0011428019572495495	0.07932011331444759	0.003243304146278651	2
3	354	Sox1	0.0764872521246459	0.0016176281225856299	0.07932011331444759	0.00229365181560649	0
3	354	Pkib	0.141643059490085	0.0056254828740664444	0.1529745042492918	0.013842389904712852	0
3	354	Mpzl2	0.0736543909348442	0.0005794488797321659	0.0821529745042493	0.004941411279938193	2
3	354	Usp2	0.059490084985835696	0.00041849085758434207	0.059490084985835696	0.0011428019572495495	2
3	354	Gm37120	0.0056657223796034	0.0	0.0056657223796034	5.6335307751738354e-05	0
3	354	Ctsc	0.0821529745042493	0.007669649755343807	0.08498583569405099	0.02461048158640227	0
3	354	Epcam	0.18696883852691218	0.004732165851146022	0.2464589235127479	0.020988926088076232	0
3	354	Tubb6	0.1331444759206799	0.004716070048931239	0.16997167138810199	0.011508498583569407	0
3	354	Tfap2c	0.1048158640226629	0.001963687870203451	0.1104815864022663	0.006913147051249035	2
3	354	Prlr	0.0906515580736544	0.0016578676281225858	0.1161473087818697	0.01362509657481329	2
3	354	Rrp1b	0.0	0.0	0.0	0.0	0
3	354	Krt19	0.0878186968838527	0.000997939737316508	0.0906515580736544	0.0042814833891321145	2
3	354	Ccdc187	0.18696883852691218	0.008176667525109453	0.1954674220963173	0.01619237702807108	0
3	354	Snora30	0.0708215297450425	0.0015451970126191092	0.0708215297450425	0.0021970770023177957	0
3	354	F2rl1	0.1529745042492918	0.003404262168426475	0.2039660056657224	0.015057622971928922	0
3	354	Zic5	0.20113314447592068	0.003533028586144734	0.2322946175637394	0.00977015194437291	0
3	354	Dusp14	0.0509915014164306	0.0032674478496008243	0.11331444759206799	0.010912953901622459	1
3	354	Kcnk12	0.0878186968838527	0.006422225083698172	0.1388101983002833	0.0277813546227144	1
3	354	Hmgb2	0.0339943342776204	0.0006518799896986867	0.0339943342776204	0.0008369817151686841	0
3	354	Stra8	0.1331444759206799	0.0008450296162760753	0.2181303116147309	0.008788308009271183	0
3	354	Arhgap29	0.09348441926345609	0.0015934844192634562	0.0963172804532578	0.0020522147823847543	0
3	354	Rhox9	0.08498583569405099	0.0014083826937934588	0.08498583569405099	0.005536955961885141	2
3	354	Pmaip1	0.1558073654390935	0.0027684779809425703	0.2209631728045326	0.02031290239505537	0
3	354	Pon2	0.0056657223796034	0.0	0.0056657223796034	5.6335307751738354e-05	0
3	354	H19	0.07932011331444759	0.0008852691218130313	0.0821529745042493	0.002253412310069534	2
3	354	Atp6v0e	0.019830028328611898	0.00043458665979912445	0.0226628895184136	0.0020763584857069277	1
3	354	Cited4	0.09915014164305949	0.009488475405614217	0.1331444759206799	0.031523628637651305	1
3	354	Ehd4	0.08498583569405099	0.0027282384754056146	0.0906515580736544	0.008007661601854238	0
3	354	Wipf1	0.059490084985835696	0.004957507082152975	0.0736543909348442	0.012973216585114604	0
3	354	Rbpms	0.0339943342776204	0.00028972443986608295	0.0368271954674221	0.0005150656708730364	0
3	354	Sdc2	0.1614730878186969	0.004595351532320371	0.1643059490084986	0.009399948493432914	0
3	354	Gm25636	0.0708215297450425	0.0007404069018799897	0.0708215297450425	0.0013037599793973734	0
3	354	Uhrf1	0.0226628895184136	0.00019314962657738865	0.0254957507082153	0.00037020345093999486	0
3	354	Ptpn14	0.053824362606232294	0.002663855266546485	0.059490084985835696	0.008917074426989443	0
3	354	Arx	0.0906515580736544	0.0011106103528199848	0.0906515580736544	0.0019073525624517128	0
3	354	Jade1	0.0509915014164306	0.0010220834406386816	0.056657223796033995	0.0028972443986608294	0
3	354	Bex1	0.0963172804532578	0.00472411795003863	0.12181303116147309	0.014486221993304148	1
3	354	Parp12	0.0708215297450425	0.002205124903425187	0.1048158640226629	0.01801120267834149	1
3	354	Cd164	0.0509915014164306	0.0004828740664434716	0.0821529745042493	0.014614988411022408	1
3	354	L1td1	0.0169971671388102	0.0005633530775173835	0.0226628895184136	0.0038468967293329905	1
3	354	Rassf4	0.0906515580736544	0.0015612928148338915	0.0906515580736544	0.002366082925573011	0
3	354	Foxp1	0.0509915014164306	0.00028167653875869176	0.0509915014164306	0.00030582024208086533	0
3	354	Mt2	0.11898016997167139	0.004506824620139068	0.1784702549575071	0.017954867370589753	1
3	354	Cdh1	0.0906515580736544	0.0021890291012104045	0.1246458923512748	0.015629023950553697	1
3	354	Id3	0.1898016997167139	0.008224954931753799	0.2237960339943343	0.031048802472315222	0
3	354	Ascl2	0.0821529745042493	0.002044166881277363	0.08498583569405099	0.008313481843935103	2
3	354	Cebpa	0.09348441926345609	0.000748454802987381	0.0963172804532578	0.0024385140355395315	2
3	354	Klhl21	0.059490084985835696	0.0008289338140612929	0.1473087818696884	0.007074105073396859	1
3	354	Yap1	0.0113314447592068	0.00016900592325521505	0.014164305949008499	0.00018510172546999743	0
3	354	Emb	0.1359773371104816	0.0022212207056399695	0.16997167138810199	0.011621169199072884	0
3	354	Flnc	0.14447592067988668	0.005987638423899048	0.18413597733711048	0.021825907803244917	0
3	354	Gjb5	0.1048158640226629	0.0014727659026525883	0.1104815864022663	0.004080285861447335	2
3	354	Cryba1	0.0084985835694051	0.0	0.014164305949008499	0.00010462271439608552	0
3	354	Pgam2	0.0906515580736544	0.0015612928148338915	0.09348441926345609	0.004611447334535153	2
3	354	Nqo1	0.1019830028328612	0.005585243368529488	0.13031161473087818	0.027032899819727018	1
3	354	Cldn5	0.0708215297450425	0.001794681946948236	0.1104815864022663	0.009134367756889004	1
3	354	Lbr	0.0623229461756374	0.0011347540561421582	0.0821529745042493	0.0051265130054081905	0
3	354	Hadh	0.0708215297450425	0.0008852691218130313	0.0708215297450425	0.002881148596446047	0
3	354	Gjb3	0.09348441926345609	0.0013922868915786765	0.09348441926345609	0.0035974117950038635	2
3	354	Hspb1	0.08498583569405099	0.0009013649240278137	0.0906515580736544	0.008442248261653362	2
3	354	Zfp568	0.0113314447592068	0.00016900592325521505	0.0113314447592068	0.0006196883852691219	0
3	354	Iqgap1	0.059490084985835696	0.0016820113314447594	0.08498583569405099	0.009995493175379863	0
