run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
5	646	Tubb2a	0.007751937984496124	0.0005825990659155472	0.007751937984496124	0.003613558669170398	0
5	646	Tmprss13	0.037209302325581395	0.00022629881072752658	0.04186046511627907	0.004092638066348886	4
5	646	Olfm1	0.0	0.0	0.0	0.0	0
5	646	Pak7	0.017054263565891473	0.00028648466464442195	0.018604651162790697	0.0008426019548365351	0
5	646	Gnao1	0.0	0.0	0.0	0.0	0
5	646	Syt1	0.05891472868217054	0.002460397708122683	0.06046511627906977	0.006170253743560113	0
5	646	Armh4	0.010852713178294573	9.629736626703259e-05	0.010852713178294573	0.00038518946506813036	0
5	646	Gm53	0.006201550387596899	1.2037170783379074e-05	0.006201550387596899	1.444460494005489e-05	4
5	646	Syn2	0.012403100775193798	0.00014926091771390052	0.027906976744186046	0.007682122393952525	5
5	646	Synrg	0.03565891472868217	0.0005681544609754923	0.05581395348837209	0.005748952766141846	2
5	646	Tubb3	0.009302325581395349	2.888920988010978e-05	0.010852713178294573	0.0005440801194087342	2
5	646	Lmnb1	0.006201550387596899	0.0004983388704318936	0.006201550387596899	0.0018489094323270259	1
5	646	Tacc2	0.009302325581395349	0.00015407578602725215	0.015503875968992248	0.006897298858876209	2
5	646	Lbr	0.018604651162790697	0.0002888920988010978	0.018604651162790697	0.0004959314362752179	1
5	646	Slc25a51	0.010852713178294573	3.129664403678559e-05	0.010852713178294573	0.00028166979633107033	3
5	646	Ccdc136	0.010852713178294573	0.00023352111319755405	0.03565891472868217	0.034125379170879676	1
5	646	Mllt11	0.009302325581395349	0.000130001444460494	0.009302325581395349	0.00026722519139101545	0
5	646	Rprm	0.0015503875968992248	0.0	0.0015503875968992248	0.0	0
5	646	Ssbp3	0.0015503875968992248	9.62973662670326e-06	0.0031007751937984496	0.00065000722230247	2
5	646	Nrep	0.0	0.0	0.0	0.0	2
5	646	Bex1	0.012403100775193798	0.00031537387452453176	0.012403100775193798	0.0011411237902643361	1
5	646	Fam171a1	0.007751937984496124	0.000195002166690741	0.009302325581395349	0.00022148394241417496	0
5	646	Ap1m2	0.031007751937984496	0.0013313110886417256	0.037209302325581395	0.015385911695315132	4
5	646	Smim18	0.0	0.0	0.0	0.0	5
5	646	Ripor1	0.0015503875968992248	3.6111512350137224e-05	0.0015503875968992248	2.6481775723433963e-05	0
5	646	Satb1	0.013953488372093023	0.0001781501275940103	0.015503875968992248	0.0016563146997929607	3
5	646	Gm24616	0.0	0.0	0.0	0.0	1
5	646	Csnk1e	0.0031007751937984496	4.333381482016467e-05	0.004651162790697674	0.0001757426934373345	0
5	646	Mxd4	0.0	0.0	0.0	0.0	3
5	646	Nrxn3	0.0031007751937984496	9.388993211035678e-05	0.0031007751937984496	0.00014203861524387308	0
5	646	Rasal1	0.0031007751937984496	4.574124897684048e-05	0.013953488372093023	0.0335162983292407	4
5	646	Grb7	0.007751937984496124	0.00012518657614714237	0.007751937984496124	0.0004188935432615918	1
5	646	Myt1	0.015503875968992248	0.0001324088786171698	0.018604651162790697	0.0036496701815205354	2
5	646	Ammecr1	0.034108527131782945	0.0010592710289373585	0.034108527131782945	0.0037002262988107275	1
5	646	Map6	0.0031007751937984496	0.0	0.0031007751937984496	0.0002287062448842024	0
5	646	B3gat1	0.012403100775193798	9.148249795368096e-05	0.018604651162790697	0.00028648466464442195	0
5	646	Meis3	0.004651162790697674	0.00040926380663488854	0.006201550387596899	0.0016924262121430977	0
5	646	Chl1	0.006201550387596899	4.092638066348885e-05	0.010852713178294573	0.0035533728152535027	5
5	646	Apba1	0.023255813953488372	0.00028407723048774617	0.034108527131782945	0.00379652366507776	2
5	646	Ctnnd2	0.015503875968992248	0.0004044489383215369	0.015503875968992248	0.0006451923539891183	0
5	646	Ntng1	0.024806201550387597	0.0003394482160912899	0.040310077519379844	0.010684192787327266	5
5	646	Tenm2	0.0015503875968992248	2.1666907410082335e-05	0.0015503875968992248	0.00012037170783379074	0
5	646	Trim67	0.013953488372093023	0.00032259617699455917	0.020155038759689922	0.0019403919302807067	0
5	646	Anxa4	0.018604651162790697	0.00032981847946458664	0.020155038759689922	0.0035991140642303433	1
5	646	Scrn1	0.013953488372093023	9.87048004237084e-05	0.05116279069767442	0.005989696181809427	2
5	646	Tubb2b	0.0015503875968992248	3.851894650681304e-05	0.0015503875968992248	0.0002287062448842024	2
5	646	Snx5	0.009302325581395349	0.0004983388704318936	0.009302325581395349	0.001962058837690789	1
5	646	Gcm1	0.015503875968992248	6.259328807357118e-05	0.015503875968992248	7.703789301362607e-05	1
5	646	Castor2	0.02635658914728682	0.0007101930762193654	0.03875968992248062	0.008941210457893976	2
5	646	Rnf122	0.0	0.0	0.0	0.0	0
5	646	Nfasc	0.024806201550387597	0.00036592999181472385	0.02635658914728682	0.0020487264673311185	3
5	646	Elavl3	0.012403100775193798	0.00039722663585150945	0.012403100775193798	0.0006403774856757668	0
5	646	Gm23639	0.010852713178294573	0.00011074197120708748	0.010852713178294573	0.000623525446579036	1
5	646	Efnb1	0.020155038759689922	0.00038518946506813036	0.027906976744186046	0.0048172757475083055	1
5	646	Lsamp	0.007751937984496124	0.0005055611729019212	0.009302325581395349	0.0005103760412152727	0
5	646	Gria2	0.024806201550387597	0.0004237084115749434	0.034108527131782945	0.0017766864076267513	0
5	646	Sema3f	0.007751937984496124	6.018585391689537e-05	0.012403100775193798	0.001326496220328374	3
5	646	Ssh2	0.012403100775193798	0.0005898213683855747	0.018604651162790697	0.0036689296547739417	2
5	646	Pbx3	0.012403100775193798	4.092638066348885e-05	0.018604651162790697	0.0008594539939332659	5
5	646	Tnni2	0.0015503875968992248	2.6481775723433963e-05	0.0031007751937984496	0.006013770523376185	1
5	646	Nsg1	0.007751937984496124	0.00030574413789782846	0.007751937984496124	0.0013529779960518079	0
5	646	Clmp	0.007751937984496124	1.2037170783379074e-05	0.007751937984496124	8.426019548365351e-05	5
5	646	Gm22767	0.015503875968992248	0.0001661129568106312	0.020155038759689922	0.0004116712407915643	4
5	646	Mkrn1	0.0	0.0	0.0	0.0	4
5	646	Arnt2	0.009302325581395349	5.296355144686793e-05	0.012403100775193798	0.0005272280803120035	0
5	646	Lox	0.031007751937984496	0.00033463334777793826	0.031007751937984496	0.001297607010448264	4
5	646	Mapk13	0.004651162790697674	4.574124897684048e-05	0.004651162790697674	7.222302470027445e-05	1
5	646	Pcdh9	0.013953488372093023	0.00037796716259810295	0.021705426356589147	0.0034667051856131733	5
5	646	Ctnna2	0.0031007751937984496	1.925947325340652e-05	0.0031007751937984496	6.018585391689537e-05	2
5	646	Myof	0.0	0.0	0.0	0.0	3
5	646	Myo1g	0.015503875968992248	7.703789301362607e-05	0.015503875968992248	0.0001444460494005489	4
5	646	Pmaip1	0.009302325581395349	2.888920988010978e-05	0.015503875968992248	0.00022389137657085077	1
5	646	Slc38a4	0.004651162790697674	0.0	0.004651162790697674	0.0	1
5	646	Rbfox1	0.0	0.0	0.0	0.0	5
5	646	Mapk10	0.013953488372093023	0.00020703933747412008	0.020155038759689922	0.0027902161875872694	2
5	646	Ptn	0.0	0.0	0.0	0.0	0
5	646	Sost	0.0015503875968992248	0.0	0.0015503875968992248	0.0	1
5	646	Zswim6	0.0	0.0	0.0	0.0	2
5	646	Pla2g10	0.03255813953488372	0.0003563002551880206	0.03565891472868217	0.000948529057730271	4
5	646	Eps15	0.0015503875968992248	0.000130001444460494	0.0031007751937984496	0.0007077856420626895	0
5	646	Batf3	0.0	0.0	0.0	0.0	3
5	646	Mip	0.021705426356589147	0.00019981703500409262	0.021705426356589147	0.000455005055611729	4
5	646	Gnmt	0.012403100775193798	0.00038278203091145457	0.021705426356589147	0.004085415763878858	1
5	646	Ppfia3	0.015503875968992248	0.00040204150416486107	0.018604651162790697	0.003916895372911551	2
5	646	E130202H07Rik	0.020155038759689922	0.0002094467716307959	0.020155038759689922	0.0053252443545669026	4
5	646	Fign	0.0031007751937984496	1.925947325340652e-05	0.0031007751937984496	8.18527613269777e-05	3
5	646	Rbfox3	0.0031007751937984496	0.0	0.0031007751937984496	0.0	5
5	646	Dnaja1	0.010852713178294573	0.00038278203091145457	0.010852713178294573	0.0010616784630940344	0
5	646	Clcn4	0.0031007751937984496	7.222302470027445e-06	0.004651162790697674	0.00030333670374115267	0
5	646	Ptpn1	0.013953488372093023	3.3704078193461405e-05	0.024806201550387597	0.001415571284125379	2
5	646	Prss16	0.009302325581395349	3.6111512350137224e-05	0.012403100775193798	0.009487698011459387	1
5	646	Ap1s2	0.007751937984496124	0.0004309307140449708	0.015503875968992248	0.002313544224565458	0
5	646	Mras	0.010852713178294573	0.00021426163994414752	0.013953488372093023	0.0012398285906880446	0
5	646	Afap1	0.006201550387596899	6.740815638692281e-05	0.007751937984496124	0.0004694496605517839	2
5	646	Sgk2	0.012403100775193798	0.00017333525928065868	0.012403100775193798	0.0016803890413597188	4
5	646	Npdc1	0.007751937984496124	5.537098560354374e-05	0.009302325581395349	0.0002527805864509606	0
5	646	Zfhx3	0.0031007751937984496	0.0	0.0031007751937984496	0.00018777986422071355	5
5	646	Vopp1	0.007751937984496124	0.00014203861524387308	0.007751937984496124	0.0003394482160912899	0
5	646	Ina	0.006201550387596899	0.00015889065434060377	0.007751937984496124	0.0008642688622466175	2
5	646	Srrm4	0.004651162790697674	0.0	0.006201550387596899	0.0	3
5	646	Gm49432	0.027906976744186046	0.00010833453705041167	0.027906976744186046	0.00018055756175068611	4
5	646	Ntm	0.004651162790697674	0.0	0.004651162790697674	0.0	5
5	646	Jakmip2	0.017054263565891473	0.0003442630844046415	0.017054263565891473	0.0011098271462275505	0
5	646	2510009E07Rik	0.0	0.0	0.0	0.0	0
5	646	Hoxa4	0.0	0.0	0.0	0.0	3
5	646	Ddx5	0.0	0.0	0.0	0.0	3
5	646	Fat3	0.0015503875968992248	7.222302470027445e-06	0.0031007751937984496	0.0001637055226539554	0
5	646	Ncan	0.012403100775193798	0.0006933410371226347	0.012403100775193798	0.0019981703500409264	0
5	646	Zc2hc1a	0.013953488372093023	0.000702970773749338	0.015503875968992248	0.0020102075208243055	0
5	646	Usp28	0.0031007751937984496	1.444460494005489e-05	0.0031007751937984496	5.296355144686793e-05	4
5	646	6330403K07Rik	0.0031007751937984496	5.0556117290192114e-05	0.0031007751937984496	0.00037796716259810295	0
5	646	Arl4c	0.0015503875968992248	2.407434156675815e-06	0.0015503875968992248	2.407434156675815e-06	5
5	646	Patj	0.015503875968992248	0.00046222735808175647	0.015503875968992248	0.0016731667388896912	1
5	646	Lrrc8c	0.0031007751937984496	4.81486831335163e-06	0.0031007751937984496	0.0004670422263951081	1
5	646	Kcnk10	0.0	0.0	0.0	0.0	0
5	646	Cox6a2	0.018604651162790697	9.87048004237084e-05	0.018604651162790697	0.001858539168953729	1
5	646	March8	0.004651162790697674	2.888920988010978e-05	0.004651162790697674	0.0005320429486253551	2
5	646	D430019H16Rik	0.009302325581395349	0.000688526168809283	0.009302325581395349	0.0019957629158842503	0
5	646	Tada1	0.0	0.0	0.0	0.0	0
5	646	Map2	0.0	0.0	0.0	0.0	0
5	646	Ngfr	0.012403100775193798	0.00023352111319755405	0.013953488372093023	0.0010857528046607926	0
5	646	Gfpt2	0.0015503875968992248	2.407434156675815e-06	0.0031007751937984496	0.00015648322018392796	4
5	646	Kcnk2	0.010852713178294573	0.00018537243006403774	0.027906976744186046	0.004672829698107756	5
5	646	Espn	0.007751937984496124	0.00021907650825749914	0.010852713178294573	0.00413597188116905	4
5	646	Sh3gl3	0.013953488372093023	5.296355144686793e-05	0.023255813953488372	0.003558187683566854	2
5	646	1810063I02Rik	0.012403100775193798	4.574124897684048e-05	0.012403100775193798	0.0004068563724782127	4
5	646	Hs6st1	0.0	0.0	0.0	0.0	0
5	646	Plcg2	0.006201550387596899	4.333381482016467e-05	0.009302325581395349	0.0007198228128460686	1
5	646	Myo5c	0.0	0.0	0.0015503875968992248	0.0	1
5	646	Zfp113	0.0	0.0	0.0	0.0	0
5	646	Grem1	0.0031007751937984496	3.6111512350137224e-05	0.0031007751937984496	4.8148683133516295e-05	4
5	646	Hoxb3	0.0	0.0	0.0	0.0	0
5	646	Mt1	0.0015503875968992248	1.6852039096730702e-05	0.0015503875968992248	1.925947325340652e-05	1
5	646	Sorbs2	0.0015503875968992248	0.0	0.004651162790697674	0.0006837113004959315	5
5	646	Fam178b	0.009302325581395349	0.00026241032307766383	0.009302325581395349	0.004574124897684048	4
5	646	Dynlt3	0.0031007751937984496	7.463045885695026e-05	0.0031007751937984496	0.000883528335500024	2
5	646	Wdr47	0.015503875968992248	0.0001781501275940103	0.021705426356589147	0.0012037170783379073	0
5	646	Tcf15	0.009302325581395349	9.388993211035678e-05	0.009302325581395349	0.0001781501275940103	1
5	646	Gdpd1	0.010852713178294573	0.00011314940536376329	0.017054263565891473	0.0033944821609128988	3
5	646	Wdr43	0.0	0.0	0.0	0.0	1
5	646	Sox4	0.0015503875968992248	9.62973662670326e-06	0.0031007751937984496	0.0004044489383215369	3
5	646	Pla2g1b	0.04186046511627907	0.0008161201791131012	0.043410852713178294	0.006880446819779479	4
5	646	Brsk2	0.0	0.0	0.0	0.0	3
5	646	Zfp521	0.009302325581395349	0.00010351966873706004	0.009302325581395349	0.002104097452934662	5
5	646	Hmces	0.009302325581395349	6.259328807357118e-05	0.009302325581395349	6.259328807357118e-05	4
5	646	Tbrg1	0.009302325581395349	7.703789301362607e-05	0.009302325581395349	0.0007126005103760412	1
5	646	Sncaip	0.0	0.0	0.0	0.0	0
5	646	Hsd11b2	0.006201550387596899	0.00021666907410082333	0.006201550387596899	0.00046463479223843226	0
5	646	Cit	0.006201550387596899	2.1666907410082335e-05	0.006201550387596899	1.925947325340652e-05	1
5	646	Dkc1	0.0031007751937984496	0.00024074341566758149	0.0031007751937984496	0.00031055900621118014	1
5	646	Flrt3	0.0	0.0	0.0	0.0	2
5	646	Lig1	0.0015503875968992248	9.62973662670326e-06	0.0015503875968992248	9.62973662670326e-06	1
5	646	Zfp811	0.0	0.0	0.0	0.0	2
5	646	Thsd7a	0.0	0.0	0.0	0.0	0
5	646	Nrxn2	0.0031007751937984496	6.740815638692281e-05	0.0031007751937984496	0.00010351966873706004	0
5	646	Hist3h2ba	0.017054263565891473	0.0003924117675381578	0.020155038759689922	0.002665029611440127	2
5	646	Ephb1	0.0	0.0	0.0	0.0	0
5	646	Otx2	0.0	0.0	0.0	0.0	4
5	646	Ptprk	0.010852713178294573	0.0001444460494005489	0.010852713178294573	0.00020222446916076846	1
5	646	AU040320	0.0	0.0	0.0	0.0	3
5	646	Scg3	0.004651162790697674	0.00043333814820164666	0.006201550387596899	0.001740574895276614	0
5	646	Cplx2	0.0	0.0	0.0031007751937984496	0.0007198228128460686	3
5	646	Dvl3	0.0031007751937984496	0.0	0.004651162790697674	6.259328807357118e-05	3
5	646	Hk2	0.0	0.0	0.0	0.0	1
5	646	Spock1	0.0	0.0	0.0	0.0	2
5	646	Flnc	0.009302325581395349	3.851894650681304e-05	0.009302325581395349	0.00029852183542780105	1
5	646	Apc2	0.0	0.0	0.0	0.0	2
5	646	Tsr1	0.0	0.0	0.0015503875968992248	2.407434156675815e-06	1
5	646	Pcdhb17	0.0015503875968992248	0.0	0.004651162790697674	0.0015624247676826039	2
5	646	Scrt1	0.0015503875968992248	4.81486831335163e-06	0.0031007751937984496	6.981559054359864e-05	2
5	646	Eef1b2	0.0	0.0	0.0	0.0	1
5	646	Homer2	0.0015503875968992248	0.0	0.004651162790697674	0.00012759401030381818	0
5	646	Rufy3	0.0015503875968992248	0.00018055756175068611	0.0015503875968992248	0.0003563002551880206	0
5	646	Lrrn3	0.0	0.0	0.0	0.0	0
5	646	Ppp1r17	0.0	0.0	0.0	0.0	3
5	646	Slc1a3	0.004651162790697674	3.3704078193461405e-05	0.007751937984496124	0.0012663103664114785	4
5	646	Itga3	0.031007751937984496	0.0008883432038133757	0.034108527131782945	0.009102508546391256	1
5	646	Sez6l2	0.0015503875968992248	8.666762964032934e-05	0.0015503875968992248	0.00015166835187057634	0
5	646	Srcin1	0.010852713178294573	0.00015889065434060377	0.013953488372093023	0.0007607491935095575	0
5	646	Kpna4	0.0	0.0	0.0	0.0	0
5	646	Cdh2	0.007751937984496124	0.00015407578602725215	0.007751937984496124	0.00036833742597139964	0
5	646	Pou4f1	0.0	0.0	0.0	0.0	0
5	646	Hspe1	0.006201550387596899	0.0002720400597043671	0.007751937984496124	0.0018874283788338389	1
5	646	Cgnl1	0.004651162790697674	5.537098560354374e-05	0.004651162790697674	6.981559054359864e-05	1
5	646	Zap70	0.013953488372093023	0.00016852039096730702	0.013953488372093023	0.002612066059993259	4
5	646	Gm22748	0.0	0.0	0.0	0.0	1
5	646	Foxo1	0.0	0.0	0.0	0.0	1
5	646	Tpd52	0.0031007751937984496	4.81486831335163e-06	0.004651162790697674	0.0003875968992248062	1
5	646	Rgmb	0.0	0.0	0.0	0.0	3
5	646	Apba2	0.0	0.0	0.0	0.0	3
5	646	Cbfa2t3	0.0	0.0	0.0	0.0	2
5	646	Ctps	0.0015503875968992248	1.2037170783379074e-05	0.010852713178294573	0.025477875680100147	4
5	646	Pfkfb3	0.006201550387596899	0.0	0.007751937984496124	0.014899609995666618	5
5	646	Cd24a	0.0015503875968992248	9.629736626703259e-05	0.0015503875968992248	9.388993211035678e-05	0
5	646	Osbpl5	0.0031007751937984496	1.2037170783379074e-05	0.009302325581395349	0.0016827964755163946	2
5	646	Lhfpl4	0.004651162790697674	3.129664403678559e-05	0.006201550387596899	0.0003731522942847513	5
5	646	Fam219a	0.009302325581395349	0.00018296499590736193	0.009302325581395349	0.00023833598151090567	2
5	646	Pqlc1	0.0031007751937984496	9.62973662670326e-06	0.007751937984496124	0.000520005777841976	2
5	646	1110051M20Rik	0.0015503875968992248	8.907506379700515e-05	0.0015503875968992248	0.0006740815638692281	0
5	646	Mmp24	0.015503875968992248	0.0007968607058596947	0.017054263565891473	0.0042346766815927585	0
5	646	Rbpms2	0.009302325581395349	0.0006379700515190909	0.012403100775193798	0.004302084837979681	1
5	646	L1td1	0.0031007751937984496	2.888920988010978e-05	0.0031007751937984496	3.6111512350137224e-05	4
5	646	Eras	0.023255813953488372	0.00033463334777793826	0.024806201550387597	0.0029948480909047135	4
5	646	Syt11	0.0015503875968992248	2.407434156675815e-06	0.0015503875968992248	2.407434156675815e-06	0
5	646	St13	0.0	0.0	0.0	0.0	1
5	646	Plin3	0.0	0.0	0.0	0.0	1
5	646	Frrs1l	0.0	0.0	0.0	0.0	0
5	646	Gdf11	0.0	0.0	0.0	0.0	0
5	646	Slc2a3	0.0	0.0	0.0	0.0	1
5	646	Aff3	0.0	0.0	0.0	0.0	0
5	646	Tmem163	0.0031007751937984496	0.00012759401030381818	0.0031007751937984496	0.0002720400597043671	0
5	646	Zbtb5	0.0	0.0	0.0	0.0	3
5	646	Peg10	0.006201550387596899	2.1666907410082335e-05	0.006201550387596899	1.6852039096730702e-05	3
5	646	Bex2	0.007751937984496124	0.0005681544609754923	0.007751937984496124	0.0007390822860994751	0
5	646	Anxa3	0.013953488372093023	0.0007438971544128268	0.013953488372093023	0.0028648466464442197	1
5	646	AU020206	0.006201550387596899	0.0	0.009302325581395349	0.0002768549280177187	1
5	646	Nop56	0.0	0.0	0.0	0.0	1
5	646	Cbr3	0.0031007751937984496	0.0	0.0031007751937984496	0.00015166835187057634	1
5	646	Ptprd	0.0	0.0	0.0015503875968992248	0.0007222302470027445	0
5	646	Mmp15	0.009302325581395349	1.2037170783379074e-05	0.013953488372093023	0.005161538831912947	3
5	646	Sall3	0.0015503875968992248	6.259328807357118e-05	0.0015503875968992248	8.907506379700515e-05	0
5	646	Phlda2	0.006201550387596899	7.222302470027445e-06	0.007751937984496124	5.0556117290192114e-05	4
5	646	2410006H16Rik	0.0015503875968992248	0.0	0.0015503875968992248	0.0	4
5	646	Tceal9	0.0031007751937984496	2.6481775723433963e-05	0.0031007751937984496	4.8148683133516295e-05	1
5	646	Nr6a1	0.0	0.0	0.0	0.0	3
5	646	Galnt12	0.004651162790697674	7.944532717030189e-05	0.007751937984496124	0.0020752082430545524	1
5	646	Zfp629	0.0	0.0	0.0	0.0	2
5	646	Gm26448	0.006201550387596899	4.81486831335163e-06	0.006201550387596899	0.0003707448601280755	4
5	646	Cacng4	0.0031007751937984496	7.222302470027445e-06	0.004651162790697674	0.00034907795271799314	0
5	646	Fstl5	0.009302325581395349	0.0008763060330299966	0.013953488372093023	0.003435408541576388	0
5	646	Svopl	0.0	0.0	0.0	0.0	1
5	646	Pik3r3	0.0031007751937984496	7.222302470027445e-06	0.004651162790697674	0.0001781501275940103	2
5	646	Cldn4	0.007751937984496124	9.388993211035678e-05	0.012403100775193798	0.0021498387019115027	4
5	646	Spast	0.0031007751937984496	7.222302470027445e-06	0.0031007751937984496	3.3704078193461405e-05	2
5	646	Iqgap1	0.009302325581395349	5.537098560354374e-05	0.010852713178294573	0.0025542876402330395	1
5	646	Dusp8	0.0031007751937984496	0.0	0.0031007751937984496	9.388993211035678e-05	5
5	646	Dpysl4	0.0	0.0	0.0	0.0	2
5	646	Ripk4	0.0	0.0	0.0	0.0	1
5	646	Bnip3	0.009302325581395349	1.925947325340652e-05	0.010852713178294573	0.013163849968703355	4
5	646	Plec	0.0	0.0	0.0	0.0	3
5	646	Pak3	0.006201550387596899	0.000390004333381482	0.007751937984496124	0.004010785305021907	0
5	646	Vsir	0.0	0.0	0.0	0.0	3
5	646	Ank3	0.0	0.0	0.0	0.0	0
5	646	Cbx8	0.0031007751937984496	2.888920988010978e-05	0.0031007751937984496	0.00019018729837738937	5
5	646	Klhl21	0.0031007751937984496	1.2037170783379074e-05	0.0031007751937984496	3.851894650681304e-05	1
5	646	Ldhb	0.0	0.0	0.0	0.0	1
5	646	Nnat	0.0031007751937984496	6.981559054359864e-05	0.0031007751937984496	9.148249795368096e-05	2
5	646	Gfra1	0.0	0.0	0.0	0.0	0
5	646	Lmo7	0.007751937984496124	4.092638066348885e-05	0.007751937984496124	8.18527613269777e-05	1
5	646	S100a11	0.009302325581395349	5.777841976021956e-05	0.009302325581395349	0.002460397708122683	1
5	646	Zswim8	0.0	0.0	0.0	0.0	0
5	646	Sfmbt2	0.004651162790697674	1.6852039096730702e-05	0.004651162790697674	6.259328807357118e-05	1
5	646	Dsp	0.0015503875968992248	9.62973662670326e-06	0.0015503875968992248	7.222302470027445e-06	1
5	646	Ets2	0.0	0.0	0.0	0.0	1
5	646	Sept3	0.004651162790697674	7.944532717030189e-05	0.004651162790697674	0.00075352689103953	2
5	646	Chrnb2	0.0	0.0	0.0	0.0	2
5	646	Ttc3	0.0	0.0	0.0	0.0	0
5	646	Tmem178	0.0	0.0	0.0	0.0	2
5	646	Smad3	0.015503875968992248	0.000390004333381482	0.015503875968992248	0.001885020944677163	1
5	646	Zfp36	0.0015503875968992248	0.0	0.0015503875968992248	0.0	4
5	646	Erfe	0.0	0.0	0.0	0.0	1
5	646	Tbc1d30	0.0015503875968992248	0.0	0.0031007751937984496	0.0011724204343011217	2
5	646	Rtn1	0.0	0.0	0.0	0.0	2
5	646	Plppr3	0.0031007751937984496	1.2037170783379074e-05	0.0031007751937984496	0.00018777986422071355	2
5	646	Pcdh17	0.0015503875968992248	0.0	0.0015503875968992248	0.0	0
5	646	Kmt2e	0.0	0.0	0.0	0.0	0
5	646	Amer2	0.0015503875968992248	0.0	0.0015503875968992248	0.00010592710289373585	2
5	646	Ckb	0.0	0.0	0.0	0.0	1
5	646	Dusp26	0.0015503875968992248	0.0	0.0015503875968992248	0.0	5
5	646	Rrp1b	0.007751937984496124	0.0007053782079060137	0.007751937984496124	0.0023737300784823535	1
5	646	Msl1	0.0015503875968992248	4.092638066348885e-05	0.0015503875968992248	0.00017333525928065868	0
5	646	Gab2	0.0015503875968992248	7.222302470027445e-06	0.0015503875968992248	2.888920988010978e-05	2
5	646	Ebf1	0.0	0.0	0.0	0.0	0
5	646	Slc1a2	0.0	0.0	0.0	0.0	0
5	646	Lmx1b	0.0015503875968992248	0.0	0.0015503875968992248	0.00015166835187057634	5
5	646	Sox11	0.0	0.0	0.0	0.0	2
5	646	Mt4	0.0	0.0	0.0	0.0	4
5	646	Klc1	0.006201550387596899	0.000325003611151235	0.006201550387596899	0.0019018729837738937	2
5	646	Dner	0.009302325581395349	0.00016852039096730702	0.010852713178294573	0.0009509364918869469	5
5	646	Dbn1	0.0	0.0	0.0031007751937984496	0.00031537387452453176	2
5	646	Trim25	0.004651162790697674	0.0	0.004651162790697674	0.006177476046030141	3
5	646	Cd47	0.0	0.0	0.0	0.0	0
5	646	Mex3a	0.0	0.0	0.0	0.0	0
5	646	Socs2	0.004651162790697674	4.092638066348885e-05	0.006201550387596899	0.0005007463045885695	2
5	646	Csrnp3	0.0	0.0	0.0	0.0	2
5	646	Csnk1d	0.0	0.0	0.0	0.0	0
5	646	Eif4b	0.0	0.0	0.0	0.0	1
5	646	Dpysl3	0.0031007751937984496	0.00011796427367711493	0.004651162790697674	0.00031055900621118014	0
5	646	St6galnac5	0.0	0.0	0.0	0.0	0
5	646	Mmp13	0.0031007751937984496	0.0	0.0031007751937984496	0.0	4
5	646	Rbfox2	0.0	0.0	0.0	0.0	2
5	646	Sobp	0.0	0.0	0.0	0.0	0
5	646	Hpdl	0.0	0.0	0.0	0.0	4
5	646	Sulf1	0.007751937984496124	6.259328807357118e-05	0.007751937984496124	7.703789301362607e-05	1
5	646	S1pr2	0.0	0.0	0.0	0.0	1
5	646	Celf2	0.0	0.0	0.0	0.0	2
5	646	Prss8	0.0	0.0	0.0	0.0	1
5	646	Arhgap9	0.0015503875968992248	2.1666907410082335e-05	0.0015503875968992248	0.0003274110453079108	4
5	646	Rp9	0.0	0.0	0.0015503875968992248	0.002479657181376089	1
5	646	Snai3	0.0015503875968992248	7.222302470027445e-06	0.0015503875968992248	1.6852039096730702e-05	1
5	646	Usp2	0.004651162790697674	3.129664403678559e-05	0.004651162790697674	0.00013963118108719727	1
5	646	Mpzl2	0.0	0.0	0.0	0.0	4
5	646	Serpine1	0.0031007751937984496	4.81486831335163e-06	0.0031007751937984496	4.81486831335163e-06	4
5	646	Tnrc18	0.0	0.0	0.0	0.0	5
5	646	Naa50	0.0015503875968992248	3.129664403678559e-05	0.0015503875968992248	0.00023111367904087824	1
5	646	Nop58	0.0015503875968992248	2.1666907410082335e-05	0.0015503875968992248	2.1666907410082335e-05	1
5	646	Smagp	0.0015503875968992248	4.81486831335163e-06	0.0031007751937984496	0.00019981703500409262	4
5	646	Sh3pxd2b	0.0	0.0	0.0	0.0	0
5	646	Hoxb4	0.0	0.0	0.0	0.0	3
5	646	Ruvbl1	0.0	0.0	0.0	0.0	4
5	646	Cdc6	0.0015503875968992248	1.925947325340652e-05	0.0015503875968992248	2.1666907410082335e-05	1
5	646	Mre11a	0.0	0.0	0.0	0.0	1
5	646	Thsd7b	0.0	0.0	0.0	0.0	3
5	646	Cdk5r1	0.009302325581395349	0.00024796571813760895	0.010852713178294573	0.0019283547594973276	2
5	646	Plxna2	0.0031007751937984496	0.0	0.0031007751937984496	9.629736626703259e-05	5
5	646	Chst8	0.0	0.0	0.0	0.0	0
5	646	Ncam1	0.0	0.0	0.0	0.0	0
5	646	Cxxc4	0.0	0.0	0.0	0.0	0
5	646	Tenm4	0.0015503875968992248	0.0	0.0015503875968992248	0.0	5
5	646	Zfp821	0.0	0.0	0.0	0.0	2
5	646	Reep3	0.0	0.0	0.0	0.0	3
5	646	Megf11	0.0	0.0	0.0	0.0	2
5	646	Skida1	0.0	0.0	0.0	0.0	0
5	646	Zfp703	0.0	0.0	0.0	0.0	2
5	646	Vasp	0.0	0.0	0.0	0.0	3
