run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	471	Megf11	0.03404255319148936	0.00024043914167763006	0.03404255319148936	0.00045819534546114407	1
1	471	Masp1	0.14042553191489363	0.003951367781155015	0.1425531914893617	0.009635712017420495	1
1	471	Pax6	0.1574468085106383	0.0025450256317198204	0.23404255319148937	0.014217665472031937	0
1	471	Irx3	0.13191489361702127	0.0015106836637481286	0.2276595744680851	0.015252007440003629	0
1	471	Sulf1	0.0851063829787234	0.001043415143129338	0.09574468085106383	0.002780928185818627	2
1	471	Mmp25	0.19574468085106383	0.005212539128067867	0.24468085106382978	0.01933039967336569	2
1	471	Hmgn5	0.11702127659574468	0.0013201469854375537	0.14680851063829786	0.002998684389602141	2
1	471	Smoc1	0.09574468085106383	0.001370049448804609	0.09574468085106383	0.002200244975729256	1
1	471	Hoxaas2	0.1148936170212766	0.0019915619471033885	0.11914893617021277	0.00846980900966293	1
1	471	Pnma5	0.10638297872340426	0.0018826838452116316	0.12127659574468086	0.004450392414825568	2
1	471	Prtg	0.1723404255319149	0.002340879190672776	0.2680851063829787	0.014843714557909539	2
1	471	Rrp1b	0.029787234042553193	0.00023136596651998365	0.04042553191489362	0.0015968788277457694	2
1	471	Sox3	0.04893617021276596	0.00014517080252234268	0.1148936170212766	0.0027038061969786326	3
1	471	Stil	0.03404255319148936	0.0004355124075670281	0.0425531914893617	0.0014018055618563714	0
1	471	Myrf	0.031914893617021274	0.00022682937894116044	0.05319148936170213	0.008928004355124076	3
1	471	Pcdh8	0.19361702127659575	0.00207775711110103	0.2872340425531915	0.012207957174613255	0
1	471	Foxm1	0.1	0.0012566347593340288	0.12127659574468086	0.004464002177562038	0
1	471	Zfhx3	0.0425531914893617	0.000521707571564669	0.0425531914893617	0.0017738057433198747	1
1	471	Spint1	0.11702127659574468	0.0012203420587034433	0.12978723404255318	0.0025586353944562898	2
1	471	Fancd2	0.03404255319148936	3.629270063058567e-05	0.08085106382978724	0.0015560495395363606	3
1	471	Iqgap2	0.06808510638297872	0.0005126343964070226	0.22340425531914895	0.01174976182915211	3
1	471	Rln1	0.04680851063829787	0.00032663430567527103	0.09361702127659574	0.00484961212176201	3
1	471	Rpl23a	0.01702127659574468	0.00019960985346822118	0.023404255319148935	0.0013292201605952002	2
1	471	Eif4e3	0.15319148936170213	0.002585854919929229	0.16808510638297872	0.00776210134736651	2
1	471	Pou3f1	0.08085106382978724	0.0003765367690423263	0.08723404255319149	0.001324683573016377	2
1	471	Nr6a1	0.07021276595744681	0.0005625368597740779	0.07021276595744681	0.0011885859456516807	2
1	471	Crabp2	0.059574468085106386	0.00010887810189175702	0.15531914893617021	0.007335662114957129	3
1	471	Kbtbd11	0.06808510638297872	0.0010071224424987523	0.13191489361702127	0.013387469945107288	1
1	471	Nr2f1	0.08297872340425531	0.0009662931542893435	0.16808510638297872	0.018985619017375128	1
1	471	Nqo2	0.019148936170212766	4.5365875788232086e-05	0.023404255319148935	5.897563852470172e-05	0
1	471	Insl6	0.059574468085106386	0.0008891711654493489	0.07446808510638298	0.003370684571065644	0
1	471	Diaph3	0.00851063829787234	0.00024043914167763006	0.010638297872340425	0.00022682937894116044	2
1	471	Psen2	0.06382978723404255	0.0005398539218799619	0.06382978723404255	0.0008392687020822937	2
1	471	Mir99ahg	0.10638297872340426	0.0009980492673411058	0.12127659574468086	0.0041464410470444125	1
1	471	Slc25a33	0.18085106382978725	0.001501610488590482	0.2148936170212766	0.0054892709703760825	2
1	471	Fanci	0.05106382978723405	0.0006124393231411332	0.07659574468085106	0.004223563035884407	3
1	471	Nuf2	0.0574468085106383	0.0003447806559905639	0.08297872340425531	0.005511953908270199	0
1	471	Thsd7a	0.0574468085106383	0.0006441954361928957	0.0574468085106383	0.0007440003629270062	1
1	471	Bcl11b	0.06808510638297872	0.0008891711654493489	0.07021276595744681	0.0017738057433198747	1
1	471	Ola1	0.04680851063829787	0.00021775620378351404	0.04893617021276596	0.0011160005443905095	2
1	471	Cit	0.05319148936170213	7.712198883999456e-05	0.12978723404255318	0.007322052352220659	3
1	471	Top2a	0.05319148936170213	0.0002676586671505693	0.11914893617021277	0.013215079617112007	3
1	471	Hoxc4	0.055319148936170216	0.0010933176064963934	0.06170212765957447	0.007598784194528875	1
1	471	Pou4f2	0.031914893617021274	0.00026312207957174613	0.03404255319148936	0.0015333666016422447	1
1	471	Rcor2	0.04042553191489362	0.0004990246336705529	0.06595744680851064	0.00435512407567028	2
1	471	Lpar4	0.14680851063829786	0.001932586308578687	0.2531914893617021	0.011373225060109784	0
1	471	Cdt1	0.002127659574468085	4.5365875788232086e-05	0.002127659574468085	5.443905094587851e-05	0
1	471	Grasp	0.08297872340425531	0.00048541487093408335	0.0851063829787234	0.0012294152338610895	2
1	471	C130021I20Rik	0.04042553191489362	0.0009662931542893435	0.04042553191489362	0.0025132695186680576	1
1	471	Nfia	0.0851063829787234	0.0013201469854375537	0.08723404255319149	0.0061969786326725035	1
1	471	Abracl	0.06382978723404255	0.0008710248151340561	0.09148936170212767	0.005638978360477249	2
1	471	Ticrr	0.03829787234042553	0.0002676586671505693	0.06170212765957447	0.0015379031892210678	3
1	471	Ccnd1	0.07872340425531915	0.0004899514585129065	0.1723404255319149	0.005879417502154879	3
1	471	Hes5	0.1723404255319149	0.002363562128566892	0.24893617021276596	0.015882593113460054	0
1	471	C130071C03Rik	0.12340425531914893	0.0011976591208093272	0.1425531914893617	0.0087374676768135	1
1	471	Col4a1	0.025531914893617023	0.0003130245429388014	0.025531914893617023	0.0008710248151340561	1
1	471	Vxn	0.14042553191489363	0.0024043914167763006	0.24042553191489363	0.02232454747538901	0
1	471	Cdca8	0.055319148936170216	0.00032209771809644784	0.06382978723404255	0.0011205371319693326	0
1	471	Mxi1	0.07021276595744681	0.0006986344871387741	0.07659574468085106	0.004005806832100893	1
1	471	Frzb	0.09361702127659574	0.000716780837454067	0.11063829787234043	0.005865807739418409	0
1	471	Nrarp	0.0425531914893617	0.00014517080252234268	0.09361702127659574	0.013859275053304903	3
1	471	Jade1	0.006382978723404256	9.526833915528739e-05	0.00851063829787234	0.0003130245429388014	2
1	471	Adgrg1	0.12127659574468086	0.002345415778251599	0.12978723404255318	0.00730844258948419	1
1	471	Ckb	0.06170212765957447	0.0004536587578823209	0.06170212765957447	0.0006215124982987796	1
1	471	Pantr1	0.1276595744680851	0.0019870253595245654	0.15319148936170213	0.01152293245021095	1
1	471	Nde1	0.0425531914893617	6.804881368234813e-05	0.06595744680851064	0.00219117180057161	3
1	471	Dbx1	0.04893617021276596	0.00013609762736469625	0.07872340425531915	0.004418636301773806	3
1	471	Fgfrl1	0.16382978723404257	0.003974050719049131	0.28085106382978725	0.016309032345869435	0
1	471	Snhg1	0.027659574468085108	4.9902463367055294e-05	0.04468085106382979	0.0013927323866987252	0
1	471	Hoxc5	0.09787234042553192	0.0010706346686022773	0.1	0.0031574649548609533	1
1	471	Tmem266	0.010638297872340425	1.8146350315292835e-05	0.02127659574468085	0.00011341468947058022	1
1	471	Greb1	0.1148936170212766	0.002195708388150433	0.14680851063829786	0.005888490677312525	0
1	471	Gm7972	0.0851063829787234	0.001415415324592841	0.1574468085106383	0.011754298416730934	2
1	471	Mtcl1	0.07446808510638298	0.0016694642290069409	0.09787234042553192	0.00702717415959715	2
1	471	Adam17	0.04042553191489362	0.0002585854919929229	0.08936170212765958	0.0098126389329946	3
1	471	Lbx1	0.04893617021276596	0.0004627319330399673	0.04893617021276596	0.001565122714694007	1
1	471	Lgi4	0.11063829787234043	0.0025767817447715827	0.14042553191489363	0.010974005353173341	0
1	471	Rpl36a	0.0425531914893617	0.0007984394138728847	0.06595744680851064	0.005688880823844304	0
1	471	Dhfr	0.04468085106382979	0.00033117089325409427	0.0723404255319149	0.002735562310030395	0
1	471	Pcbp2	0.05106382978723405	0.00023590255409880687	0.07872340425531915	0.0016014154153245928	2
1	471	Ccnd2	0.1148936170212766	0.0010660980810234541	0.15319148936170213	0.004200880097990291	0
1	471	Th	0.04680851063829787	0.0012747811096493217	0.04680851063829787	0.0033162455201197656	1
1	471	Sh3pxd2b	0.012765957446808512	9.073175157646418e-06	0.02127659574468085	0.0007077076622964205	1
1	471	Cyp26b1	0.11063829787234043	0.0019688790092092724	0.1127659574468085	0.004758880370185546	1
1	471	Edaradd	0.1	0.0011976591208093272	0.11702127659574468	0.010974005353173341	1
1	471	Lmnb1	0.02127659574468085	0.00021775620378351404	0.02127659574468085	0.0006895613119811278	0
1	471	Gm24616	0.10638297872340426	0.0007939028262940616	0.13404255319148936	0.00352039196116681	2
1	471	Rgma	0.0574468085106383	0.00024043914167763006	0.11914893617021277	0.004999319511863176	0
1	471	Tpx2	0.05106382978723405	0.00022229279136233722	0.08297872340425531	0.0031846844803338926	3
1	471	Gm15283	0.05106382978723405	0.0013428299233316698	0.0574468085106383	0.003869709204736197	1
1	471	Pard3	0.014893617021276596	4.9902463367055294e-05	0.014893617021276596	8.165857641881776e-05	2
1	471	Phldb2	0.06808510638297872	0.0007303906001905366	0.12978723404255318	0.0053577099305902095	2
1	471	Ttyh2	0.04893617021276596	0.0005398539218799619	0.05319148936170213	0.0014244884997504875	2
1	471	Epha3	0.08297872340425531	0.000911854103343465	0.08297872340425531	0.0019008301955269246	1
1	471	Npas3	0.1276595744680851	0.0011250737195481557	0.13404255319148936	0.0045411241664020325	1
1	471	Gm36963	0.1021276595744681	0.002046000998049267	0.12978723404255318	0.0155786417456789	1
1	471	Cdkn2a	0.0851063829787234	0.00039921970693644236	0.1276595744680851	0.0062105883954089725	2
1	471	Marc2	0.006382978723404256	1.8146350315292835e-05	0.014893617021276596	0.0004627319330399673	0
1	471	Prr5l	0.04893617021276596	0.0006714149616658349	0.05319148936170213	0.0030984893163362517	1
1	471	Adgra1	0.08297872340425531	0.0012430249965975592	0.0851063829787234	0.002731025722451572	1
1	471	Pclaf	0.11914893617021277	0.0010479517307081612	0.2127659574468085	0.007666833008211223	0
1	471	Mcm7	0.07021276595744681	0.00022682937894116044	0.14042553191489363	0.005003856099441999	3
1	471	Mir124-2hg	0.09361702127659574	0.000390146531778796	0.09574468085106383	0.0014471714376446036	1
1	471	Olig1	0.02127659574468085	4.082928820940888e-05	0.02127659574468085	0.0002721952547293925	2
1	471	Gcnt1	0.07021276595744681	0.0004082928820940888	0.0723404255319149	0.0027446354851880413	2
1	471	Yap1	0.03617021276595745	0.0001587805652588123	0.0425531914893617	0.0008120491766093543	3
1	471	Snora73b	0.0425531914893617	0.0005534636846164315	0.04680851063829787	0.0016694642290069409	2
1	471	Knstrn	0.012765957446808512	8.165857641881776e-05	0.019148936170212766	0.0004536587578823209	0
1	471	Snrnp40	0.04042553191489362	0.00039921970693644236	0.04468085106382979	0.001038878555550515	0
1	471	Vangl2	0.07659574468085106	0.000585219797668194	0.08723404255319149	0.0035566846617973956	1
1	471	Neurod2	0.019148936170212766	4.9902463367055294e-05	0.019148936170212766	0.00017239032799528194	2
1	471	Gm44645	0.055319148936170216	0.0004037562945152656	0.08085106382978724	0.003624733475479744	1
1	471	Hoxa7	0.019148936170212766	0.0007303906001905366	0.023404255319148935	0.004246245973778523	2
1	471	Gm43712	0.00425531914893617	0.00013156103978587307	0.00851063829787234	0.0010570249058658077	2
1	471	Pla2g16	0.08085106382978724	0.00060790273556231	0.15319148936170213	0.006891076532232455	0
1	471	Gli3	0.06382978723404255	0.0003629270063058567	0.1148936170212766	0.007979857551150025	3
1	471	Cecr2	0.05319148936170213	0.00023136596651998365	0.08723404255319149	0.004640929093136142	3
1	471	Hk2	0.00851063829787234	5.897563852470172e-05	0.012765957446808512	0.00038107335662114955	0
1	471	Wnt7b	0.07446808510638298	0.0010842444313387469	0.08297872340425531	0.00448214852787733	1
1	471	Six5	0.07659574468085106	0.0015242934264845982	0.09787234042553192	0.008261125981037063	0
1	471	Racgap1	0.0723404255319149	0.0015741958898516535	0.15106382978723404	0.01984757065735154	0
1	471	Tmem132c	0.031914893617021274	0.00027673184230821575	0.031914893617021274	0.0003175611305176246	2
1	471	Igf2bp1	0.03829787234042553	0.0005534636846164315	0.1	0.00807058930272649	3
1	471	Lockd	0.0425531914893617	8.619516399764097e-05	0.0851063829787234	0.004659075443451436	3
1	471	Mki67	0.023404255319148935	2.7219525472939255e-05	0.03829787234042553	0.0014063421494351948	3
1	471	Gm45768	0.1021276595744681	0.001238488409018736	0.1021276595744681	0.002467903642879826	1
1	471	H2afx	0.031914893617021274	0.0004672685206187905	0.03829787234042553	0.0018509277321598692	3
1	471	Sox11	0.07446808510638298	0.0007848296511364151	0.07446808510638298	0.0017511228054257586	1
1	471	Sox9	0.059574468085106386	0.000412829469672912	0.06382978723404255	0.0010252687928140453	1
1	471	Ncapd2	0.012765957446808512	0.00013609762736469625	0.03617021276595745	0.0009935126797622827	0
1	471	Ppp1r14a	0.07872340425531915	0.0012611713469128521	0.1148936170212766	0.005988295604046636	2
1	471	Arhgap29	0.019148936170212766	0.00014063421494351947	0.019148936170212766	0.0004037562945152656	2
1	471	Esco2	0.03617021276595745	0.00043097581998820483	0.04893617021276596	0.0036655627636891525	0
1	471	Gm25636	0.03829787234042553	0.00023136596651998365	0.07446808510638298	0.0031393186045456604	2
1	471	Swt1	0.055319148936170216	0.0001587805652588123	0.0574468085106383	0.0003447806559905639	2
1	471	Hmgb2	0.03617021276595745	0.00013609762736469625	0.05319148936170213	0.001959805834051626	3
1	471	Polr2a	0.05106382978723405	0.00048541487093408335	0.07021276595744681	0.0035294651363244564	2
1	471	Sox1	0.01702127659574468	6.804881368234813e-05	0.023404255319148935	0.0005489270970376083	3
1	471	Pax3	0.0574468085106383	0.0016558544662704712	0.09787234042553192	0.013695957900467267	1
1	471	Pabpc4	0.025531914893617023	9.073175157646417e-05	0.04468085106382979	0.0016876105793222336	0
1	471	Rbpms	0.03404255319148936	5.443905094587851e-05	0.05319148936170213	0.0017012203420587032	3
1	471	Kif14	0.10425531914893617	0.002467903642879826	0.1446808510638298	0.007095222973279499	0
1	471	Lmx1a	0.006382978723404256	2.2682937894116043e-05	0.006382978723404256	4.9902463367055294e-05	1
1	471	Rps27l	0.012765957446808512	5.443905094587851e-05	0.019148936170212766	0.0008347321145034704	2
1	471	Vcam1	0.055319148936170216	0.0007031710747175974	0.055319148936170216	0.0016150251780610624	1
1	471	Snrpb	0.029787234042553193	0.0008301955269246472	0.031914893617021274	0.0021321961620469083	0
1	471	Neurod1	0.11702127659574468	0.0010797078437599238	0.1425531914893617	0.0037971238034750256	2
1	471	Mdk	0.0851063829787234	0.0002585854919929229	0.13191489361702127	0.0031756113051762463	2
1	471	Hirip3	0.01702127659574468	0.00038107335662114955	0.025531914893617023	0.001542439776799891	0
1	471	Glra1	0.09361702127659574	0.0009662931542893435	0.16382978723404257	0.022914303860636028	0
1	471	Kif22	0.031914893617021274	0.00018146350315292835	0.03829787234042553	0.001737513042689289	0
1	471	Rps3	0.002127659574468085	2.7219525472939255e-05	0.002127659574468085	0.00024951231683527646	2
1	471	Msn	0.1148936170212766	0.0015379031892210678	0.18297872340425533	0.008075125890305311	0
1	471	Msx3	0.0425531914893617	0.0001043415143129338	0.0425531914893617	0.0001542439776799891	1
1	471	Plxnb2	0.006382978723404256	4.5365875788232086e-05	0.006382978723404256	0.0002858050174658622	1
1	471	Smarcd2	0.06382978723404255	0.0002994147802023318	0.06382978723404255	0.00038560994419997274	2
1	471	Hjurp	0.05319148936170213	0.0006441954361928957	0.06382978723404255	0.003003220977180964	0
1	471	Tcf3	0.0851063829787234	0.001410878737014018	0.1148936170212766	0.005221612303225514	0
1	471	Rassf4	0.01702127659574468	5.897563852470172e-05	0.019148936170212766	0.00019053667831057478	2
1	471	Igfbp2	0.03617021276595745	0.0006033661479834867	0.04893617021276596	0.005793222338157237	1
1	471	Fam83e	0.03829787234042553	0.0003175611305176246	0.05106382978723405	0.005135417139227872	0
1	471	Plk1	0.006382978723404256	1.8146350315292835e-05	0.006382978723404256	8.165857641881776e-05	0
1	471	Eif4b	0.012765957446808512	8.619516399764097e-05	0.027659574468085108	0.0014063421494351948	2
1	471	Rad51	0.019148936170212766	9.526833915528739e-05	0.031914893617021274	0.0012793176972281449	3
1	471	Prdx1	0.010638297872340425	6.804881368234813e-05	0.012765957446808512	0.00047180510819761374	2
1	471	Fgf4	0.00425531914893617	0.0	0.006382978723404256	1.8146350315292835e-05	1
1	471	Zfhx4	0.055319148936170216	0.00039921970693644236	0.0574468085106383	0.0006578051989293653	1
1	471	Piezo1	0.0	0.0	0.0	0.0	2
1	471	Shc1	0.027659574468085108	0.00022229279136233722	0.027659574468085108	0.00032209771809644784	2
1	471	Mtus1	0.05319148936170213	0.0009980492673411058	0.055319148936170216	0.0043732704259855735	1
1	471	Rps28	0.019148936170212766	6.351222610352493e-05	0.03617021276595745	0.0012702445220704984	2
1	471	Rpa1	0.029787234042553193	0.00043097581998820483	0.029787234042553193	0.0009300004536587579	0
1	471	Xlr3a	0.00851063829787234	0.00011795127704940343	0.014893617021276596	0.003919611668103252	1
1	471	Plpp3	0.05319148936170213	0.0013564396860681394	0.06382978723404255	0.00558453930953137	1
1	471	Abcg2	0.029787234042553193	0.000716780837454067	0.03404255319148936	0.002091366873837499	2
1	471	BC055324	0.023404255319148935	0.0002585854919929229	0.025531914893617023	0.0006351222610352492	0
1	471	Amer2	0.012765957446808512	6.804881368234813e-05	0.012765957446808512	9.073175157646417e-05	1
1	471	Rhox5	0.0	0.0	0.0	0.0	0
1	471	Ccnb1	0.00425531914893617	3.629270063058567e-05	0.00851063829787234	0.00017239032799528194	0
1	471	Bnip3	0.014893617021276596	0.00013609762736469625	0.014893617021276596	0.000412829469672912	1
1	471	Hadh	0.027659574468085108	0.0007530735380846526	0.04042553191489362	0.002585854919929229	2
1	471	Uhrf1	0.04042553191489362	0.0002041464410470444	0.055319148936170216	0.0017239032799528193	2
1	471	Cntn2	0.031914893617021274	0.0008574150523975864	0.03404255319148936	0.005403075806378442	1
1	471	Ncan	0.01702127659574468	0.00033117089325409427	0.01702127659574468	0.00039468311935761917	1
1	471	Wipf1	0.01702127659574468	0.00014063421494351947	0.01702127659574468	0.00022682937894116044	2
1	471	Tead2	0.03829787234042553	0.000585219797668194	0.03829787234042553	0.0017012203420587032	0
1	471	Mcm3	0.027659574468085108	0.0004536587578823209	0.027659574468085108	0.0015197568389057749	0
1	471	Rps15a	0.031914893617021274	0.0005670734473529011	0.05319148936170213	0.004423172889352628	2
1	471	Asf1b	0.01702127659574468	2.7219525472939255e-05	0.027659574468085108	0.0008438052896611168	3
1	471	Tfap2a	0.0574468085106383	0.0006895613119811278	0.0574468085106383	0.0016195617656398855	1
1	471	Birc5	0.00425531914893617	4.082928820940888e-05	0.00425531914893617	9.526833915528739e-05	0
1	471	Oxct1	0.06382978723404255	0.0006668783740870117	0.06595744680851064	0.0014018055618563714	1
1	471	D16Ertd472e	0.010638297872340425	5.897563852470172e-05	0.014893617021276596	0.0001497073901011659	3
1	471	Rhobtb2	0.002127659574468085	0.0	0.002127659574468085	0.0	1
1	471	Ajuba	0.05106382978723405	0.00035385383114821026	0.055319148936170216	0.001283854284806968	0
1	471	Gadd45g	0.023404255319148935	0.00013156103978587307	0.025531914893617023	0.0006895613119811278	1
1	471	Shmt1	0.0	0.0	0.002127659574468085	0.0005035612212493762	0
1	471	Frrs1	0.0	0.0	0.0	0.0	2
1	471	Dtx3l	0.0	0.0	0.0	0.0	3
1	471	Tipin	0.014893617021276596	7.258540126117134e-05	0.019148936170212766	0.0004082928820940888	3
1	471	Ccna2	0.00425531914893617	0.0	0.006382978723404256	2.7219525472939255e-05	3
1	471	Snap23	0.03617021276595745	0.00028126842988703893	0.04893617021276596	0.00084834187723994	0
1	471	Meis1	0.01702127659574468	6.351222610352493e-05	0.01702127659574468	0.00021321961620469082	1
1	471	Etf1	0.00425531914893617	4.5365875788232086e-05	0.00425531914893617	0.00014063421494351947	2
1	471	Ehd4	0.00425531914893617	2.2682937894116043e-05	0.006382978723404256	9.526833915528739e-05	2
1	471	Palld	0.0	0.0	0.0	0.0	0
1	471	Aurka	0.006382978723404256	7.258540126117134e-05	0.006382978723404256	0.00019960985346822118	0
1	471	Rack1	0.02127659574468085	0.0002858050174658622	0.02127659574468085	0.0007530735380846526	0
1	471	Nup188	0.00851063829787234	0.0008347321145034704	0.014893617021276596	0.003112099079072721	0
1	471	Eef1b2	0.00851063829787234	4.9902463367055294e-05	0.012765957446808512	0.00033117089325409427	2
1	471	Zfp991	0.029787234042553193	0.00010887810189175702	0.031914893617021274	0.0007712198883999455	2
1	471	Rpl4	0.006382978723404256	3.175611305176246e-05	0.006382978723404256	0.00012702445220704985	0
1	471	Gm13166	0.031914893617021274	0.00017239032799528194	0.04680851063829787	0.0016377081159551785	2
1	471	Pnoc	0.012765957446808512	0.00014517080252234268	0.012765957446808512	0.0003493172435693871	1
1	471	Sorbs2	0.00851063829787234	4.5365875788232086e-05	0.010638297872340425	0.00026312207957174613	1
1	471	Dll3	0.0	0.0	0.0	0.0	0
1	471	Rpl18	0.03404255319148936	0.00039921970693644236	0.03617021276595745	0.0016422447035340016	0
1	471	Iqgap1	0.0	0.0	0.0	0.0	2
1	471	Naa50	0.006382978723404256	1.3609762736469627e-05	0.006382978723404256	7.258540126117134e-05	0
1	471	Gm14207	0.019148936170212766	0.00013609762736469625	0.025531914893617023	0.0002041464410470444	2
1	471	Zfp568	0.002127659574468085	0.0	0.00425531914893617	5.443905094587851e-05	3
1	471	Btg2	0.006382978723404256	9.073175157646417e-05	0.00851063829787234	0.0005534636846164315	2
1	471	Nsmce4a	0.012765957446808512	0.00013156103978587307	0.025531914893617023	0.0009163906909222881	0
1	471	Olig2	0.027659574468085108	0.00016785374041645873	0.027659574468085108	0.0007485369505058295	2
1	471	Skap2	0.00851063829787234	1.8146350315292835e-05	0.00851063829787234	1.8146350315292835e-05	2
1	471	Ly6h	0.010638297872340425	5.443905094587851e-05	0.010638297872340425	0.00016785374041645873	0
1	471	Incenp	0.027659574468085108	0.0003447806559905639	0.029787234042553193	0.00121580547112462	0
1	471	Sept11	0.00851063829787234	8.619516399764097e-05	0.00851063829787234	0.00024497572925645327	0
1	471	Cdca3	0.06170212765957447	0.0012520981717552056	0.06808510638297872	0.007086149798121852	0
1	471	Rpl32	0.05106382978723405	0.0002721952547293925	0.0574468085106383	0.001020732205235222	0
1	471	Gen1	0.025531914893617023	0.00029034160504468536	0.07021276595744681	0.002753708660345688	3
1	471	Pfkfb3	0.04893617021276596	0.0001043415143129338	0.04893617021276596	0.0001043415143129338	1
1	471	Myo10	0.014893617021276596	0.00029487819262350855	0.023404255319148935	0.000585219797668194	2
1	471	Shcbp1	0.029787234042553193	0.00023136596651998365	0.029787234042553193	0.00047180510819761374	0
1	471	Tcf7l1	0.0	0.0	0.0	0.0	0
1	471	Tbc1d30	0.03404255319148936	0.00011341468947058022	0.03404255319148936	0.0002858050174658622	1
1	471	Chd7	0.012765957446808512	1.3609762736469627e-05	0.023404255319148935	0.0009300004536587579	2
1	471	Pex5l	0.0	0.0	0.0	0.0	2
1	471	Mrpl21	0.04893617021276596	0.0005580002721952547	0.06382978723404255	0.0021367327496257314	2
1	471	Pcdhb5	0.023404255319148935	7.712198883999456e-05	0.023404255319148935	7.712198883999456e-05	1
1	471	Adgre5	0.0	0.0	0.0	0.0	2
1	471	Espl1	0.0	0.0	0.0	0.0	3
1	471	Rbpms2	0.01702127659574468	0.0002994147802023318	0.019148936170212766	0.0008392687020822937	0
1	471	Zic5	0.0	0.0	0.0	0.0	2
1	471	Eif2s2	0.0	0.0	0.0	0.0	0
1	471	5930412G12Rik	0.0	0.0	0.0	0.0	0
1	471	Nop58	0.025531914893617023	0.00029034160504468536	0.027659574468085108	0.0007576101256634759	0
1	471	AU020206	0.002127659574468085	0.0	0.00425531914893617	0.00013156103978587307	0
1	471	Cpne6	0.0	0.0	0.0	0.0	2
1	471	Gad2	0.012765957446808512	4.5365875788232086e-05	0.012765957446808512	9.980492673411059e-05	1
1	471	Slc35d2	0.006382978723404256	1.3609762736469627e-05	0.006382978723404256	4.5365875788232086e-05	2
1	471	B4galt1	0.0	0.0	0.0	0.0	0
1	471	Ube2c	0.02127659574468085	0.00010887810189175702	0.031914893617021274	0.001755659393004582	3
1	471	Id1	0.0	0.0	0.0	0.0	2
1	471	Nhlrc1	0.00851063829787234	2.7219525472939255e-05	0.00851063829787234	2.7219525472939255e-05	1
1	471	Sfrp1	0.0	0.0	0.0	0.0	0
1	471	Slc12a1	0.027659574468085108	0.00024043914167763006	0.029787234042553193	0.000825658939345824	0
1	471	Slc32a1	0.006382978723404256	4.082928820940888e-05	0.006382978723404256	5.897563852470172e-05	1
1	471	Ccnf	0.00851063829787234	7.712198883999456e-05	0.010638297872340425	0.0002721952547293925	0
1	471	L1td1	0.0	0.0	0.0	0.0	0
1	471	Tdh	0.006382978723404256	9.073175157646418e-06	0.006382978723404256	0.00011341468947058022	3
1	471	Rpl22	0.01702127659574468	0.00019960985346822118	0.023404255319148935	0.0009662931542893435	0
1	471	Rhbdl3	0.02127659574468085	0.0005262441591434923	0.025531914893617023	0.003089416141178605	2
1	471	Dnase2a	0.0	0.0	0.002127659574468085	0.0	3
1	471	Rps12	0.03829787234042553	0.0008438052896611168	0.04468085106382979	0.0029034160504468535	0
1	471	Gcat	0.0	0.0	0.0	0.0	0
1	471	Slc6a1	0.03617021276595745	0.0004808782833552601	0.03617021276595745	0.001038878555550515	1
1	471	Epb41	0.0	0.0	0.0	0.0	2
1	471	Zfp521	0.010638297872340425	2.2682937894116043e-05	0.014893617021276596	0.0002721952547293925	1
1	471	Dennd6b	0.006382978723404256	6.351222610352493e-05	0.006382978723404256	0.00023136596651998365	1
1	471	Iah1	0.0	0.0	0.0	0.0	2
1	471	Tjp2	0.0	0.0	0.0	0.0	0
1	471	Lsr	0.0	0.0	0.0	0.0	2
1	471	A330009N23Rik	0.002127659574468085	0.0001043415143129338	0.002127659574468085	0.00035385383114821026	2
1	471	Eef2kmt	0.00425531914893617	1.8146350315292835e-05	0.00425531914893617	2.2682937894116043e-05	0
1	471	Lbr	0.0	0.0	0.0	0.0	2
1	471	Nhlh1	0.0	0.0	0.0	0.0	2
1	471	Gm2694	0.006382978723404256	4.5365875788232086e-05	0.006382978723404256	7.258540126117134e-05	1
1	471	Pdk1	0.01702127659574468	4.5365875788232086e-05	0.019148936170212766	0.0003084879553599782	1
1	471	Inppl1	0.0	0.0	0.0	0.0	0
1	471	Hspe1	0.002127659574468085	9.073175157646418e-06	0.002127659574468085	3.175611305176246e-05	0
1	471	Snhg15	0.006382978723404256	6.351222610352493e-05	0.00851063829787234	0.0014471714376446036	0
1	471	Emb	0.0	0.0	0.0	0.0	2
1	471	Ezr	0.0	0.0	0.0	0.0	0
1	471	Ptgr1	0.0	0.0	0.0	0.0	2
1	471	Pbx1	0.0	0.0	0.0	0.0	1
1	471	Rexo2	0.01702127659574468	5.443905094587851e-05	0.023404255319148935	0.0006169759107199564	2
1	471	Mfng	0.002127659574468085	0.0	0.002127659574468085	8.619516399764097e-05	0
1	471	Ung	0.0	0.0	0.0	0.0	0
1	471	Adora1	0.002127659574468085	0.0	0.002127659574468085	0.0	1
1	471	Lypla1	0.0	0.0	0.0	0.0	2
1	471	Usp2	0.0	0.0	0.0	0.0	1
1	471	Greb1l	0.0	0.0	0.0	0.0	2
1	471	Ctsc	0.002127659574468085	0.0	0.002127659574468085	0.0001043415143129338	1
1	471	Rpl13a	0.0	0.0	0.0	0.0	2
1	471	Ammecr1	0.0	0.0	0.0	0.0	0
1	471	Ccdc8	0.00425531914893617	4.9902463367055294e-05	0.00425531914893617	3.629270063058567e-05	2
