run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	458	Gm26448	0.002188183807439825	0.0	0.002188183807439825	0.0	4
1	458	Sccpdh	0.002188183807439825	0.0	0.002188183807439825	0.0	0
1	458	Tbrg1	0.0175054704595186	0.00018234865061998541	0.030634573304157548	0.0024569081346692773	3
1	458	Map2	0.0	0.0	0.0	0.0	0
1	458	Eras	0.030634573304157548	0.0004894621674536451	0.030634573304157548	0.0006046297362662674	4
1	458	Cdip1	0.00437636761487965	0.0	0.0087527352297593	0.0005854351414641638	3
1	458	1810063I02Rik	0.0087527352297593	7.197973050788899e-05	0.010940919037199124	0.0030663365196360705	4
1	458	E130202H07Rik	0.0087527352297593	0.0001343621636147261	0.0087527352297593	0.0008589581173941419	4
1	458	Dppa4	0.02188183807439825	0.00046546892395101544	0.02188183807439825	0.003824523014319168	4
1	458	Ltbp2	0.05470459518599562	0.0010892932550193865	0.05470459518599562	0.002783216246305041	4
1	458	Capg	0.028446389496717725	0.0004078851395447042	0.03282275711159737	0.0017275135321893355	4
1	458	Cdc6	0.006564551422319475	8.637567660946678e-05	0.0087527352297593	0.00027832162463050405	1
1	458	Gm22748	0.0087527352297593	9.597297401051864e-06	0.01312910284463895	0.0010077162271104458	2
1	458	Plec	0.0175054704595186	6.238243310683712e-05	0.0175054704595186	0.0004462743291489117	3
1	458	Plin3	0.01312910284463895	0.00044147568044838577	0.030634573304157548	0.008330454144113018	2
1	458	Trh	0.015317286652078774	0.0002495297324273485	0.0175054704595186	0.004203616261660717	4
1	458	Elavl3	0.0	0.0	0.0	0.0	0
1	458	Tfap2b	0.0	0.0	0.0	0.0	0
1	458	Ptprk	0.015317286652078774	4.318783830473339e-05	0.015317286652078774	0.0005758378440631119	1
1	458	Synrg	0.0	0.0	0.0	0.0	1
1	458	Ppp1r17	0.0	0.0	0.0	0.0	0
1	458	Gm25636	0.006564551422319475	2.399324350262966e-05	0.015317286652078774	0.004544320319398058	2
1	458	Fabp3	0.015317286652078774	0.00012956351491420017	0.015317286652078774	0.0007149986563783639	3
1	458	Rasl11b	0.0	0.0	0.0	0.0	0
1	458	Frrs1l	0.0	0.0	0.0	0.0	0
1	458	Dynlt3	0.0	0.0	0.0	0.0	3
1	458	Zfp36	0.01312910284463895	5.758378440631119e-05	0.02188183807439825	0.005940727091251104	3
1	458	Trib2	0.0	0.0	0.0	0.0	0
1	458	Bnip3	0.0087527352297593	0.00015835540711735578	0.010940919037199124	0.003800529770816538	4
1	458	Meis3	0.00437636761487965	0.0	0.00437636761487965	0.0	0
1	458	Naa50	0.006564551422319475	0.00015355675841682983	0.010940919037199124	0.0035893892279933973	2
1	458	Ctps	0.02188183807439825	0.0010796959576183348	0.028446389496717725	0.0017467081269914393	2
1	458	Hspe1	0.006564551422319475	0.00039348919344312644	0.006564551422319475	0.000499059464854697	2
1	458	Pla2g1b	0.0350109409190372	0.000494260816154171	0.0350109409190372	0.0033686513877692046	4
1	458	Mgp	0.030634573304157548	0.0006814081154746823	0.030634573304157548	0.001492379745863565	4
1	458	Slc38a4	0.0087527352297593	0.0003023148681331337	0.019693654266958426	0.0019050635341087952	2
1	458	Gm22767	0.01312910284463895	0.00010077162271104458	0.0175054704595186	0.002471304080770855	4
1	458	Pla2g5	0.01312910284463895	0.00038389189604207455	0.01312910284463895	0.0019434527237130025	4
1	458	Sqle	0.002188183807439825	9.597297401051864e-06	0.002188183807439825	9.597297401051864e-06	1
1	458	Ajuba	0.0175054704595186	0.0003359054090368153	0.030634573304157548	0.00867115820185036	4
1	458	Mre11a	0.002188183807439825	0.0001199662175131483	0.002188183807439825	5.758378440631119e-05	2
1	458	Nop58	0.0	0.0	0.0	0.0	2
1	458	Slc25a13	0.0	0.0	0.0	0.0	2
1	458	Snap23	0.0	0.0	0.0	0.0	2
1	458	Cgnl1	0.010940919037199124	0.00019194594802103728	0.0175054704595186	0.0026536527313908405	2
1	458	Ak3	0.006564551422319475	1.919459480210373e-05	0.0087527352297593	0.0014731851510614612	1
1	458	St13	0.0	0.0	0.0	0.0	2
1	458	Hsd17b14	0.0087527352297593	7.197973050788899e-05	0.0087527352297593	8.637567660946678e-05	4
1	458	Espn	0.010940919037199124	9.597297401051864e-06	0.0175054704595186	0.003536604092287612	2
1	458	S100a11	0.0262582056892779	0.001070098660217283	0.0262582056892779	0.009506123075741871	2
1	458	Mpzl2	0.00437636761487965	2.8791892203155593e-05	0.00437636761487965	0.0002543283811278744	4
1	458	Ifi30	0.010940919037199124	9.597297401051864e-05	0.01312910284463895	0.0017898959652961728	2
1	458	Foxo1	0.0087527352297593	0.00047506622135206727	0.015317286652078774	0.0020682175899266768	2
1	458	Osbpl5	0.002188183807439825	0.0	0.00437636761487965	7.197973050788899e-05	3
1	458	L1td1	0.002188183807439825	4.798648700525932e-06	0.002188183807439825	0.0001631540558178817	4
1	458	Nfasc	0.0	0.0	0.0	0.0	0
1	458	Tacc2	0.0	0.0	0.0	0.0	0
1	458	1110051M20Rik	0.0	0.0	0.0	0.0	0
1	458	Nkx6-1	0.0	0.0	0.0	0.0	0
1	458	Cldn4	0.006564551422319475	0.00033110676033628933	0.010940919037199124	0.002178586510038773	4
1	458	Serpine1	0.002188183807439825	1.919459480210373e-05	0.00437636761487965	5.758378440631119e-05	4
1	458	Rasal1	0.006564551422319475	2.8791892203155593e-05	0.015317286652078774	0.005955123037352682	4
1	458	Rbpms2	0.006564551422319475	8.637567660946678e-05	0.0087527352297593	0.003613382471496027	4
1	458	Eif4b	0.0	0.0	0.0	0.0	2
1	458	Lig1	0.002188183807439825	0.00010077162271104458	0.002188183807439825	0.0001487581097163039	2
1	458	Sh3rf1	0.01312910284463895	0.0003119121655341856	0.01312910284463895	0.0005470459518599563	0
1	458	Pcdhb22	0.0	0.0	0.0	0.0	0
1	458	Nup85	0.00437636761487965	0.0	0.00437636761487965	0.0	1
1	458	Chgb	0.0	0.0	0.0	0.0	0
1	458	Hmces	0.002188183807439825	2.8791892203155593e-05	0.002188183807439825	7.677837920841492e-05	4
1	458	Gm33167	0.0	0.0	0.0	0.0	1
1	458	Rbfox2	0.0	0.0	0.0	0.0	0
1	458	Maged1	0.0	0.0	0.0	0.0	0
1	458	Mkrn1	0.002188183807439825	0.00035989865253944494	0.006564551422319475	0.00537928519328957	2
1	458	Fstl5	0.0	0.0	0.0	0.0	0
1	458	Elavl4	0.0	0.0	0.0	0.0	0
1	458	Lbh	0.0	0.0	0.0	0.0	1
1	458	Dkc1	0.0	0.0	0.0	0.0	2
1	458	Atp2b4	0.00437636761487965	9.597297401051864e-06	0.00437636761487965	1.919459480210373e-05	1
1	458	Wdr43	0.002188183807439825	0.00018714729932051136	0.002188183807439825	0.0005134554109562748	2
1	458	Grem1	0.002188183807439825	4.798648700525932e-06	0.002188183807439825	4.798648700525932e-06	4
1	458	Ajap1	0.0	0.0	0.0	0.0	0
1	458	Pdzph1	0.0	0.0	0.0	0.0	1
1	458	Msl1	0.0	0.0	0.0	0.0	0
1	458	Jakmip2	0.0	0.0	0.0	0.0	1
1	458	Hmgn5	0.0	0.0	0.0	0.0	3
1	458	Sfrp2	0.0	0.0	0.0	0.0	3
1	458	Slc1a2	0.00437636761487965	0.0	0.00437636761487965	4.798648700525932e-05	1
1	458	Ruvbl1	0.0	0.0	0.0	0.0	4
1	458	Gnb5	0.002188183807439825	0.0	0.002188183807439825	0.0	0
1	458	Otx2	0.0	0.0	0.0	0.0	4
1	458	Tubb2b	0.002188183807439825	0.0	0.002188183807439825	0.0	0
1	458	Gab2	0.002188183807439825	0.0	0.002188183807439825	0.0	3
1	458	Csnk1e	0.0	0.0	0.0	0.0	0
1	458	Pou3f2	0.002188183807439825	0.0	0.00437636761487965	0.0	0
1	458	Pogk	0.0	0.0	0.0	0.0	0
1	458	Tsr1	0.002188183807439825	6.238243310683712e-05	0.00437636761487965	0.0009693270375062383	2
1	458	Lhx2	0.0	0.0	0.0	0.0	0
1	458	Tram1l1	0.0	0.0	0.0	0.0	1
1	458	Plxna2	0.0	0.0	0.0	0.0	0
1	458	Olig1	0.00437636761487965	9.597297401051864e-05	0.00437636761487965	0.00010557027141157051	4
1	458	Myof	0.0	0.0	0.0	0.0	3
1	458	Pnma5	0.002188183807439825	0.0	0.002188183807439825	0.0	1
1	458	Ksr2	0.0	0.0	0.0	0.0	1
1	458	Rgma	0.0	0.0	0.0	0.0	0
1	458	Pla2g4e	0.0	0.0	0.0	0.0	1
1	458	Tnrc18	0.0	0.0	0.0	0.0	0
1	458	Kpna4	0.00437636761487965	0.0	0.00437636761487965	0.0	1
1	458	Mybbp1a	0.00437636761487965	0.0009789243349072902	0.00437636761487965	0.002557679757380322	2
1	458	Pak3	0.0	0.0	0.0	0.0	0
1	458	Hk2	0.0	0.0	0.0	0.0	4
1	458	Mex3a	0.00437636761487965	2.399324350262966e-05	0.00437636761487965	1.4395946101577797e-05	0
1	458	2410006H16Rik	0.002188183807439825	4.798648700525932e-06	0.002188183807439825	0.0010029175784099199	4
1	458	Phox2b	0.0	0.0	0.0	0.0	1
1	458	Pabpc4	0.015317286652078774	0.0005326500057583784	0.019693654266958426	0.00581596222503743	2
1	458	Gm53	0.00437636761487965	7.197973050788899e-05	0.010940919037199124	0.005115359514760644	4
1	458	Gfpt2	0.006564551422319475	2.399324350262966e-05	0.010940919037199124	0.0010796959576183348	4
1	458	Usp28	0.002188183807439825	4.798648700525932e-06	0.002188183807439825	4.798648700525932e-06	4
1	458	Ncald	0.0	0.0	0.0	0.0	0
1	458	Smagp	0.00437636761487965	0.000427079734346808	0.006564551422319475	0.005374486544589044	4
1	458	Hspa12a	0.0	0.0	0.0	0.0	1
1	458	Lmx1b	0.0	0.0	0.0	0.0	1
1	458	Ssh2	0.0	0.0	0.0	0.0	0
1	458	Cdh2	0.0	0.0	0.0	0.0	0
1	458	Reep3	0.0	0.0	0.0	0.0	0
1	458	Celf3	0.0	0.0	0.0	0.0	0
1	458	Skida1	0.0	0.0	0.0	0.0	0
1	458	Srrm3	0.0	0.0	0.0	0.0	0
1	458	Cdca2	0.0	0.0	0.0	0.0	1
1	458	Clcn4	0.0	0.0	0.0	0.0	0
1	458	6330403K07Rik	0.0	0.0	0.0	0.0	0
1	458	AU020206	0.00437636761487965	3.359054090368153e-05	0.0087527352297593	0.00339744327997236	2
1	458	Ubash3b	0.0	0.0	0.0	0.0	1
1	458	Bex2	0.0	0.0	0.0	0.0	0
1	458	Mmp13	0.0	0.0	0.0	0.0	4
1	458	Chrnb4	0.0	0.0	0.0	0.0	0
1	458	Sox11	0.0	0.0	0.0	0.0	0
1	458	Dbh	0.0	0.0	0.0	0.0	0
1	458	Eif4e3	0.0	0.0	0.0	0.0	1
1	458	Mapre1	0.0	0.0	0.0	0.0	0
1	458	Glra1	0.0	0.0	0.0	0.0	1
1	458	Kcnk2	0.002188183807439825	0.0	0.002188183807439825	0.0	3
1	458	Grm5	0.0	0.0	0.0	0.0	1
1	458	9330159F19Rik	0.0	0.0	0.0	0.0	0
1	458	Pfkfb3	0.006564551422319475	9.597297401051864e-06	0.0087527352297593	9.597297401051864e-06	3
1	458	Ttc3	0.0	0.0	0.0	0.0	0
1	458	Brsk2	0.0	0.0	0.0	0.0	0
1	458	Pbx1	0.0	0.0	0.0	0.0	0
1	458	Cntn2	0.0	0.0	0.0	0.0	1
1	458	Lef1	0.002188183807439825	0.0	0.002188183807439825	0.0	2
1	458	Mvb12b	0.0	0.0	0.0	0.0	1
1	458	Nnat	0.0	0.0	0.0	0.0	0
1	458	Adgrg1	0.0	0.0	0.0	0.0	3
1	458	Scarna8	0.0	0.0	0.0	0.0	4
1	458	Grasp	0.0	0.0	0.0	0.0	2
1	458	Cwf19l2	0.002188183807439825	0.0	0.002188183807439825	0.0	1
1	458	Serpina3m	0.0	0.0	0.0	0.0	4
1	458	Myo5c	0.0	0.0	0.0	0.0	2
1	458	Maoa	0.0	0.0	0.0	0.0	1
1	458	AU040320	0.0	0.0	0.0	0.0	1
1	458	Srgap1	0.0	0.0	0.0	0.0	0
1	458	Kcnj12	0.0	0.0	0.0	0.0	1
1	458	Cdk5r1	0.0	0.0	0.0	0.0	0
1	458	Npas3	0.0	0.0	0.0	0.0	1
1	458	Tub	0.0	0.0	0.0	0.0	0
1	458	Ptprs	0.0	0.0	0.0	0.0	0
1	458	Nova2	0.0	0.0	0.0	0.0	0
1	438	Id4	0.08009153318077804	0.004681628282913107	0.12585812356979406	0.0321468309785233	1
1	438	Flrt3	0.11441647597254005	0.003463985052379653	0.16704805491990846	0.02389624839921903	1
1	438	Id3	0.08237986270022883	0.0022725841328490753	0.14416475972540047	0.02409568996284089	0
1	438	Klhl21	0.02288329519450801	0.000566833917662125	0.032036613272311214	0.007578779417630635	0
1	438	Rassf4	0.07780320366132723	0.001018201666911595	0.09382151029748284	0.0059465076732517375	0
1	438	Synpo2l	0.08466819221967964	0.0022568387462473497	0.10983981693363845	0.013687989419100205	0
1	438	Ptn	0.14187643020594964	0.0068125039363466505	0.23569794050343248	0.04198769760460185	1
1	438	Rnf122	0.05034324942791762	0.0011494132219259758	0.07551487414187644	0.005542376083807445	1
1	438	Trim12c	0.04805491990846682	0.0010601893645161968	0.05034324942791762	0.004266999769067663	0
1	438	Adamts16	0.08009153318077804	0.0011021770621207987	0.08695652173913043	0.006135452312472446	0
1	438	Pmaip1	0.06407322654462243	0.0014800663405622153	0.08237986270022883	0.015005353431444587	0
1	438	Slc22a23	0.05263157894736842	0.0013278609367455337	0.09839816933638444	0.011683076858480466	1
1	438	Svopl	0.04576659038901602	0.0029076480591186784	0.06864988558352403	0.030152415342304707	0
1	438	Flnc	0.08695652173913043	0.0019419310142128358	0.13043478260869565	0.020080616379400836	0
1	438	Nxf7	0.06407322654462243	0.0020206579472214644	0.07551487414187644	0.021634161190771106	2
1	438	Plac1	0.04805491990846682	0.0011284193731236748	0.07093821510297482	0.01268028467658976	2
1	438	Id1	0.06864988558352403	0.0008030147166880105	0.07322654462242563	0.0064031238847017825	0
1	438	Gm36529	0.07780320366132723	0.0012648793903386308	0.10983981693363845	0.01765582684273508	0
1	438	Zfp113	0.004576659038901602	7.347847080805325e-05	0.011441647597254004	0.0003306531186362396	1
1	438	Fstl3	0.043478260869565216	0.00017319925261898266	0.04805491990846682	0.003957340499233725	2
1	438	Cdx2	0.05034324942791762	0.0008030147166880105	0.05263157894736842	0.003925849726030274	2
1	438	Dlx6os1	0.011441647597254004	6.823000860747801e-05	0.02517162471395881	0.0016375202065794722	2
1	438	Myadm	0.06178489702517163	0.0003411500430373901	0.07093821510297482	0.0035742027585917327	0
1	438	Chrnb1	0.09839816933638444	0.0015902840467742953	0.10526315789473684	0.008429030294123823	0
1	438	Maf	0.011441647597254004	0.0006245670018684526	0.013729977116704806	0.0002571746478281864	1
1	438	Igdcc3	0.002288329519450801	0.0	0.004576659038901602	5.248462200575232e-06	1
1	438	Celsr1	0.07093821510297482	0.0015955325089748705	0.07780320366132723	0.008638968782146832	0
1	438	Slc5a5	0.038901601830663615	0.00045661621145004516	0.054919908466819226	0.005243213738374657	0
1	438	Unc45b	0.043478260869565216	0.0006350639262696031	0.05034324942791762	0.0050437721747527975	0
1	438	Gcm1	0.06636155606407322	0.00215711796443642	0.10068649885583524	0.020993848802300926	0
1	438	Cox6a2	0.06636155606407322	0.001401339407553587	0.08466819221967964	0.012039972288119581	0
1	438	Mbp	0.059496567505720827	0.0014748178783616402	0.08695652173913043	0.0112946906556379	0
1	438	Id2	0.043478260869565216	0.0004251254382465938	0.07093821510297482	0.0113156845044402	0
1	438	Sox4	0.016018306636155607	0.0002466777234270359	0.018306636155606407	0.000519597757856948	1
1	438	Csnk1d	0.016018306636155607	0.0005248462200575232	0.02517162471395881	0.0008764931874960637	2
1	438	Slc1a3	0.009153318077803204	0.0	0.02288329519450801	0.014863644952029057	0
1	438	Zbtb5	0.020594965675057208	0.0009237293473012408	0.02517162471395881	0.0021151302668318186	1
1	438	Zcchc24	0.06178489702517163	0.0010916801377196482	0.07780320366132723	0.00834505489891462	0
1	438	Wnt6	0.054919908466819226	0.0012753763147397813	0.057208237986270026	0.009704406608863604	2
1	438	Mbnl3	0.04805491990846682	0.0007662754812839839	0.05263157894736842	0.007416077089412803	2
1	438	Mat1a	0.04576659038901602	0.000293913883232213	0.07780320366132723	0.023450129112170134	0
1	438	Iqgap2	0.013729977116704806	0.00041987697604601855	0.016018306636155607	0.002944387294522705	0
1	438	Bex1	0.02517162471395881	0.000498603909054647	0.043478260869565216	0.013808704049713435	0
1	438	Gjb5	0.05034324942791762	0.0001994415636218588	0.05034324942791762	0.0010496924401150465	2
1	438	Gjb3	0.06407322654462243	0.0014643209539604897	0.06407322654462243	0.004167278987256734	2
1	438	Homer2	0.06864988558352403	0.0015955325089748705	0.10755148741418764	0.00986186047488086	0
1	438	Map1a	0.016018306636155607	2.0993848802300927e-05	0.020594965675057208	0.0001154661684126551	0
1	438	Tenm4	0.020594965675057208	0.00012071463061323033	0.02517162471395881	0.0021833602754392964	1
1	438	Pcsk9	0.036613272311212815	0.0011441647597254005	0.06407322654462243	0.021791615056788362	4
1	438	Sost	0.034324942791762014	0.0019524279386139863	0.04805491990846682	0.011378666050847103	2
1	438	Cdh5	0.05263157894736842	0.00038313774064199194	0.05263157894736842	0.000813511641089161	2
1	438	Fthl17a	0.04576659038901602	0.0005563369932609746	0.04805491990846682	0.0018737010056053577	2
1	438	Marveld2	0.10526315789473684	0.002618982638087041	0.12128146453089245	0.014532991833392817	0
1	438	Ppl	0.08009153318077804	0.0018946948544076587	0.09610983981693363	0.022914785967711463	0
1	438	F2rl1	0.043478260869565216	0.00040938005164486806	0.04576659038901602	0.002897151134717528	0
1	438	Lbr	0.05034324942791762	0.000703293934877081	0.057208237986270026	0.002178111813238721	0
1	438	Slit2	0.006864988558352403	0.0	0.009153318077803204	0.0	1
1	438	Smad3	0.06407322654462243	0.001789725610396154	0.07780320366132723	0.010685869040371172	0
1	438	Cbr3	0.041189931350114416	0.001857955619003632	0.06407322654462243	0.03245124178615666	0
1	438	Cldn5	0.05034324942791762	0.0007347847080805324	0.07093821510297482	0.00834505489891462	0
1	438	Efnb1	0.029748283752860413	8.397539520920371e-05	0.032036613272311214	0.00043037390044716904	0
1	438	Vsir	0.05034324942791762	0.0010811832133184977	0.05034324942791762	0.003353767346167573	2
1	438	Elf3	0.034324942791762014	0.0009342262717023913	0.034324942791762014	0.003784141246614742	2
1	438	Hsbp1l1	0.07780320366132723	0.0015955325089748705	0.10526315789473684	0.01823840614699893	0
1	438	Cit	0.009153318077803204	5.248462200575232e-06	0.011441647597254004	0.0002781684966304873	0
1	438	Cited4	0.032036613272311214	0.0030755988495370858	0.06407322654462243	0.02584342787563244	2
1	438	Pkd2l1	0.07322654462242563	0.003889110490626247	0.11441647597254005	0.026641194130119877	1
1	438	Nbl1	0.034324942791762014	0.0002781684966304873	0.059496567505720827	0.007206138601389793	0
1	438	Pou3f1	0.05034324942791762	0.0008974870362983647	0.057208237986270026	0.0035742027585917327	0
1	438	Pdgfa	0.029748283752860413	0.0013331093989461089	0.032036613272311214	0.004823336762328638	2
1	438	Slc40a1	0.032036613272311214	0.0014538240295593392	0.043478260869565216	0.009930090483488339	2
1	438	Sulf1	0.032036613272311214	0.00033590158083681484	0.034324942791762014	0.0055738668570108965	0
1	438	Batf3	0.057208237986270026	0.0025035164696743857	0.059496567505720827	0.011698822245082192	2
1	438	Cebpa	0.05263157894736842	0.0002466777234270359	0.05263157894736842	0.0007557785568828334	2
1	438	Krt19	0.07322654462242563	0.0008659962630949132	0.07322654462242563	0.001768731761593853	2
1	438	Phldb2	0.004576659038901602	0.0	0.004576659038901602	0.0	0
1	438	Fam19a4	0.034324942791762014	0.0005983246908655765	0.05034324942791762	0.0051644868053660285	0
1	438	Hrc	0.08237986270022883	0.0019209371654105348	0.09153318077803203	0.014632712615203746	0
1	438	Foxa3	0.04805491990846682	0.0019314340898116853	0.054919908466819226	0.032682174122981966	4
1	438	Gm23639	0.011441647597254004	0.00032015619423508916	0.018306636155606407	0.0016165263577771715	4
1	438	AI661453	0.032036613272311214	0.0017214956017886762	0.06178489702517163	0.03496000671803162	4
1	438	Sin3b	0.054919908466819226	0.0006508093128713287	0.054919908466819226	0.0013068670879432327	2
1	438	Hand1	0.038901601830663615	0.0005983246908655765	0.05034324942791762	0.011441647597254006	2
