run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
2	472	Slco3a1	0.03821656050955414	0.00028459140804987124	0.08067940552016985	0.005312372950264263	0
2	472	Ubash3b	0.06369426751592357	0.00043818042191805576	0.16772823779193205	0.013723630121516013	0
2	472	Ubn1	0.025477707006369428	1.3551971811898631e-05	0.05732484076433121	0.0026697384469440305	3
2	472	Nefl	0.048832271762208064	0.0001761756335546822	0.05307855626326964	0.0010706057731399918	2
2	472	Plcxd3	0.09341825902335456	0.0005872521118489407	0.15498938428874734	0.018620409269548718	3
2	472	Scrn1	0.059447983014861996	0.00026200478836337353	0.13800424628450106	0.003713240276460225	3
2	472	Six3	0.09129511677282377	0.0018249988706690156	0.15498938428874734	0.028540452635858516	0
2	472	Rassf4	0.07218683651804671	0.001861137462167412	0.07218683651804671	0.005831865203053711	0
2	472	Isl1	0.059447983014861996	0.0007092198581560284	0.1337579617834395	0.007977594073270994	0
2	472	Elavl2	0.09129511677282377	0.0009215340832091069	0.12314225053078556	0.006026110132357591	2
2	472	Gap43	0.03397027600849257	0.00039752450648235986	0.036093418259023353	0.0022134887292767766	2
2	472	Rbms3	0.12526539278131635	0.0012512987306319736	0.15498938428874734	0.006459773230338348	2
2	472	Eya1	0.09341825902335456	0.002190902109590279	0.18683651804670912	0.02001174504223698	0
2	472	Tfap2b	0.07218683651804671	0.0001761756335546822	0.18471337579617833	0.009391516465645752	3
2	472	Ndn	0.05307855626326964	0.001951483940913403	0.055201698513800426	0.007318064778425261	1
2	472	Npy	0.07218683651804671	0.0026245652075710347	0.07643312101910828	0.006030627456294891	1
2	472	Islr2	0.06157112526539278	0.00018069295749198174	0.12101910828025478	0.007096715905497583	3
2	472	Abcg2	0.05732484076433121	0.0014229570402493562	0.06157112526539278	0.0038261733748927136	0
2	472	Rims3	0.04246284501061571	0.00011745042236978813	0.08917197452229299	0.005863486470614808	2
2	472	Snx18	0.09978768577494691	0.001910828025477707	0.1040339702760085	0.005253647739079369	0
2	472	Kcnab1	0.08067940552016985	0.0004743190134164521	0.14861995753715498	0.013972082938067489	3
2	472	Mapk8ip2	0.11889596602972399	0.0014771649274969508	0.14012738853503184	0.004725120838415323	2
2	472	Onecut2	0.03397027600849257	0.00010841577449518905	0.04246284501061571	0.0010525364773907937	2
2	472	Nefm	0.040339702760084924	0.00035686859104666396	0.06369426751592357	0.003613859149839635	2
2	472	Plcl1	0.059447983014861996	0.00042011112616885756	0.07643312101910828	0.0015675114062429416	2
2	472	Gcat	0.021231422505307854	0.00011745042236978813	0.02335456475583864	0.00020327957717847947	0
2	472	Cntn2	0.06369426751592357	0.0012422640827573746	0.06369426751592357	0.005226543795455572	0
2	472	Atp6v0e	0.06581740976645435	0.0009260514071464064	0.07218683651804671	0.002990468446492298	0
2	472	Hecw1	0.059447983014861996	0.00047883633735375166	0.11040339702760085	0.010913854632515698	3
2	472	Oxct1	0.014861995753715499	4.969056331029498e-05	0.01910828025477707	0.005072954781587388	3
2	472	Pkib	0.006369426751592357	7.679450693409225e-05	0.006369426751592357	0.00024393549261417536	0
2	472	Adgrg2	0.06794055201698514	0.0017346523919230248	0.09341825902335456	0.014473505895107737	2
2	472	Pou4f2	0.040339702760084924	0.0003297646474228667	0.04670912951167728	0.004323079007995664	2
2	472	Mbp	0.05732484076433121	0.0011157790125129873	0.06157112526539278	0.006387496047341555	0
2	472	Madd	0.07430997876857749	0.0002484528165514749	0.08917197452229299	0.002227040701088675	2
2	472	St8sia3	0.06157112526539278	0.00023490084473957627	0.07430997876857749	0.0013597145051271627	2
2	472	Cltb	0.05732484076433121	0.0006595292948457334	0.07430997876857749	0.006179699146225776	3
2	472	Sv2c	0.12101910828025478	0.0021863847856529793	0.2016985138004246	0.012327777024890454	2
2	472	Nlgn3	0.048832271762208064	0.0007679450693409225	0.11464968152866242	0.005813795907304513	1
2	472	Tmod2	0.05732484076433121	0.0011248136603875863	0.08280254777070063	0.007724623932782219	2
2	472	Shc1	0.04246284501061571	0.0003930071825450603	0.05307855626326964	0.0010389845055788951	0
2	472	Nrg1	0.044585987261146494	0.000207796901115779	0.06369426751592357	0.0026787730948186293	0
2	472	Phactr1	0.03821656050955414	0.00036590323892126303	0.08067940552016985	0.004865157880471609	3
2	472	Ksr2	0.055201698513800426	0.0004336630979807562	0.1337579617834395	0.010453087590911144	3
2	472	Vat1l	0.036093418259023353	0.00018972760536658083	0.04670912951167728	0.0014681302796223517	3
2	472	Phox2a	0.11677282377919321	0.0009531553507702037	0.15711252653927812	0.015092379274517776	2
2	472	Plxnb2	0.036093418259023353	0.0014003704205628586	0.036093418259023353	0.003573203234403939	1
2	472	Tacr1	0.07006369426751592	0.0028142928129376156	0.07218683651804671	0.00633780548403126	1
2	472	Mab21l2	0.09554140127388534	0.0029362605592447035	0.12738853503184713	0.014478023219045037	2
2	472	Sel1l	0.016985138004246284	4.517323937299544e-06	0.016985138004246284	1.3551971811898631e-05	2
2	472	Met	0.06157112526539278	0.000614356055472738	0.07855626326963906	0.005578895062564936	2
2	472	Lmx1a	0.07430997876857749	0.0027871888693138183	0.08280254777070063	0.0052355784433301715	1
2	472	Hap1	0.07430997876857749	0.003288611826354068	0.08492569002123142	0.009486380268329042	1
2	472	Elovl4	0.04670912951167728	0.00046076704160455346	0.09129511677282377	0.005497583231693545	3
2	472	Cadps2	0.11889596602972399	0.0015855807019921398	0.13800424628450106	0.007783349143967114	2
2	472	Caly	0.07006369426751592	0.0017391697158603244	0.07218683651804671	0.003631928445588833	1
2	472	Ccdc184	0.06369426751592357	0.001919862673352306	0.06581740976645435	0.0065591543569589374	1
2	472	Cyfip2	0.040339702760084924	0.00014003704205628586	0.06794055201698514	0.0019063107015404074	3
2	472	Tub	0.05732484076433121	0.00040204183041965937	0.09978768577494691	0.006075800695667886	3
2	472	Greb1	0.0	0.0	0.0021231422505307855	9.034647874599087e-06	0
2	472	Emb	0.0	0.0	0.0	0.0	0
2	472	Lin28b	0.050955414012738856	0.0008131183087139179	0.06369426751592357	0.0068482630889461086	0
2	472	Pfkfb3	0.01910828025477707	0.0005104576049148484	0.01910828025477707	0.0014907168993088494	1
2	472	Grin2b	0.050955414012738856	0.0012196774630708767	0.05732484076433121	0.0024212856303925554	1
2	472	Nhlrc1	0.03184713375796178	0.0006188733794100375	0.03184713375796178	0.0019785878845372	1
2	472	Sdc2	0.016985138004246284	7.22771829967927e-05	0.016985138004246284	0.00016714098568008313	0
2	472	Gria2	0.01910828025477707	0.00038397253467046123	0.059447983014861996	0.0068256764692596105	1
2	472	Mapk8	0.027600849256900213	0.00033428197136016626	0.04246284501061571	0.0026607037990694312	2
2	472	Cacng4	0.01910828025477707	0.00012196774630708768	0.03184713375796178	0.0029678818268058004	2
2	472	Mfng	0.07430997876857749	0.0024890454894520484	0.07430997876857749	0.008049871256267787	0
2	472	Ablim1	0.08917197452229299	0.0008944301395853097	0.12738853503184713	0.005529204499254641	2
2	472	Pou3f1	0.016985138004246284	0.00023038352080227673	0.016985138004246284	0.0002258661968649772	0
2	472	Srgap1	0.02335456475583864	0.0006459773230338348	0.03397027600849257	0.002398699010706058	2
2	472	Cacna2d2	0.012738853503184714	9.034647874599087e-05	0.014861995753715499	0.0025793919681980394	2
2	472	Unc13a	0.05307855626326964	0.00030266070379906943	0.07643312101910828	0.003207299995482676	3
2	472	Zfp521	0.029723991507430998	0.001535890138681845	0.029723991507430998	0.0052717170348285675	1
2	472	Slitrk3	0.05732484076433121	0.0020734516872204906	0.12738853503184713	0.011537245335863035	1
2	472	Erc2	0.008492569002123142	0.0002665221123006731	0.014861995753715499	0.0012016081673216787	2
2	472	Cacna1e	0.06157112526539278	0.0008718435198988119	0.07006369426751592	0.003649997741338031	2
2	472	Cldn5	0.008492569002123142	0.00014003704205628586	0.008492569002123142	0.0004246284501061571	0
2	472	Rexo2	0.059447983014861996	0.00035686859104666396	0.07855626326963906	0.0027962235171884176	0
2	472	Dynlt3	0.016985138004246284	0.0001761756335546822	0.01910828025477707	0.0006775985905949315	3
2	472	Stmn2	0.05732484076433121	0.00038848985860776074	0.06157112526539278	0.0007769797172155215	2
2	472	Fam83e	0.048832271762208064	0.0008944301395853097	0.050955414012738856	0.0021999367574648777	0
2	472	Chga	0.07006369426751592	0.0009757419704567015	0.12314225053078556	0.016691511948321813	2
2	472	Ppargc1b	0.006369426751592357	3.162126756109681e-05	0.006369426751592357	3.162126756109681e-05	0
2	472	Chodl	0.048832271762208064	0.0002710394362379726	0.059447983014861996	0.006798572525635814	2
2	472	Parvb	0.016985138004246284	7.22771829967927e-05	0.016985138004246284	0.00016714098568008313	2
2	472	Prickle2	0.0021231422505307855	0.0	0.004246284501061571	0.00034331661923476533	3
2	472	Pnmal2	0.050955414012738856	0.003116953516736685	0.05732484076433121	0.0077110719609703214	1
2	472	Cd24a	0.014861995753715499	6.775985905949315e-05	0.016985138004246284	9.034647874599087e-05	2
2	472	Prrt4	0.04246284501061571	0.0005059402809775489	0.08492569002123142	0.010660884492026923	2
2	472	Rtn1	0.006369426751592357	4.517323937299544e-06	0.008492569002123142	0.002159280842029182	1
2	472	Apbb2	0.016985138004246284	3.613859149839635e-05	0.021231422505307854	0.0025568053485115418	3
2	472	Bcl11a	0.025477707006369428	0.0005556308442878438	0.025477707006369428	0.000980259294394001	1
2	472	Cadm2	0.021231422505307854	0.0008989474635226092	0.029723991507430998	0.0035957898540904367	1
2	472	Dlx1	0.050955414012738856	0.002412250982517956	0.06369426751592357	0.006518498441523242	1
2	472	Ttc28	0.044585987261146494	0.00037945521073316167	0.050955414012738856	0.001237746758820075	2
2	472	Bex2	0.059447983014861996	0.0006279080272846366	0.08067940552016985	0.005081989429461987	2
2	472	Rem2	0.04246284501061571	0.00029362605592447036	0.08280254777070063	0.005131679992772282	2
2	472	Syt1	0.11889596602972399	0.001901793377603108	0.14437367303609341	0.008451913086687446	2
2	472	Prkce	0.06581740976645435	0.0005465961964132448	0.11889596602972399	0.004088178163256087	2
2	472	Nbl1	0.0021231422505307855	0.0	0.0021231422505307855	0.0	0
2	472	Spock1	0.0	0.0	0.0	0.0	3
2	472	Zbtb7c	0.02335456475583864	0.00014003704205628586	0.03821656050955414	0.0013100239418168678	2
2	472	Iah1	0.012738853503184714	4.5173239372995434e-05	0.014861995753715499	0.00038397253467046123	0
2	472	Zcchc12	0.12314225053078556	0.007354203369923657	0.15498938428874734	0.023241631657406153	1
2	472	Mdga2	0.04670912951167728	0.00237611239101956	0.059447983014861996	0.005935763653611601	1
2	472	Mrpl21	0.010615711252653927	8.582915480869133e-05	0.010615711252653927	0.00011745042236978813	0
2	472	Sept3	0.01910828025477707	0.00012196774630708768	0.03184713375796178	0.0013823011248136603	3
2	472	Rufy3	0.006369426751592357	5.872521118489407e-05	0.006369426751592357	0.00018069295749198174	2
2	472	Myrip	0.0	0.0	0.0	0.0	3
2	472	Pcdhb5	0.021231422505307854	0.00023941816867687583	0.021231422505307854	0.0015675114062429416	1
2	472	Eps15	0.01910828025477707	9.486380268329042e-05	0.029723991507430998	0.00046980168947915253	2
2	472	Neurod4	0.008492569002123142	4.5173239372995434e-05	0.008492569002123142	4.5173239372995434e-05	0
2	472	Cbln1	0.08917197452229299	0.005109093373085784	0.09341825902335456	0.009296652662962462	1
2	472	Gpm6a	0.03397027600849257	0.0011112616885756877	0.03397027600849257	0.0013506798572525637	1
2	472	Pcdhb14	0.027600849256900213	7.679450693409225e-05	0.03397027600849257	0.0005872521118489407	2
2	472	Nqo2	0.012738853503184714	0.00010841577449518905	0.012738853503184714	0.00011745042236978813	0
2	472	Lrfn5	0.07218683651804671	0.0029633645028685008	0.11252653927813164	0.012874373221303699	1
2	472	Mllt11	0.036093418259023353	0.00031621267561096806	0.044585987261146494	0.0016804445046754303	2
2	472	Srcin1	0.010615711252653927	0.0003749378867958621	0.036093418259023353	0.001395853096625559	1
2	472	Ebf1	0.0	0.0	0.0	0.0	2
2	472	Rab3a	0.03397027600849257	0.0001445543659935854	0.05307855626326964	0.007977594073270994	3
2	472	Ppfia3	0.050955414012738856	0.0005149749288521479	0.06369426751592357	0.007693002665221123	3
2	472	Lgi2	0.05732484076433121	0.001079640421014591	0.06581740976645435	0.0033428197136016625	1
2	472	Usp29	0.012738853503184714	0.00025748746442607397	0.012738853503184714	0.0002665221123006731	1
2	472	Sh2d3c	0.03184713375796178	0.00024393549261417536	0.036093418259023353	0.006938609567692099	3
2	472	Map7d1	0.008492569002123142	4.5173239372995434e-05	0.010615711252653927	0.0006595292948457334	2
2	472	Zc2hc1a	0.05307855626326964	0.0008492569002123143	0.06581740976645435	0.006410082667028053	2
2	472	Sez6l2	0.008492569002123142	4.969056331029498e-05	0.008492569002123142	0.0001038984505578895	2
2	472	Lypla1	0.006369426751592357	3.613859149839635e-05	0.006369426751592357	4.5173239372995434e-05	0
2	472	Ngfr	0.040339702760084924	0.0003297646474228667	0.04246284501061571	0.001206125491258978	2
2	472	Ap1s2	0.03821656050955414	0.0003749378867958621	0.048832271762208064	0.007272891539052266	2
2	472	Cryba1	0.03821656050955414	0.0007182545060306274	0.03821656050955414	0.0014365090120612549	0
2	472	D430019H16Rik	0.01910828025477707	0.0003523512671093644	0.021231422505307854	0.0012106428151962777	2
2	472	Dll3	0.036093418259023353	0.0005059402809775489	0.036093418259023353	0.0005194922527894476	0
2	472	Timp3	0.07643312101910828	0.0013145412657541672	0.07643312101910828	0.0028097754890003164	0
2	472	Lrrc75b	0.040339702760084924	0.0008492569002123143	0.050955414012738856	0.013434521389528843	1
2	472	C130021I20Rik	0.014861995753715499	0.00027555676017527217	0.014861995753715499	0.0019243799972896056	1
2	472	Atcay	0.05732484076433121	0.0005194922527894476	0.1337579617834395	0.009563174775263134	3
2	472	Rab6b	0.03821656050955414	0.0001129330984324886	0.06369426751592357	0.003356371685413561	3
2	472	Magee1	0.027600849256900213	0.00046076704160455346	0.03184713375796178	0.0022722139404616707	1
2	472	Cdh22	0.04670912951167728	0.0019966571802863984	0.06794055201698514	0.010317567872792158	1
2	472	Phldb2	0.0021231422505307855	0.0	0.0021231422505307855	0.0	0
2	472	Tnik	0.016985138004246284	4.5173239372995434e-05	0.03821656050955414	0.0014319916881239555	1
2	472	Snap25	0.03397027600849257	0.00019424492930388037	0.03821656050955414	0.001138365632199485	2
2	472	Shc2	0.0	0.0	0.0	0.0	3
2	472	Ptprr	0.012738853503184714	0.000207796901115779	0.025477707006369428	0.0008176356326512174	1
2	472	Swt1	0.016985138004246284	0.00017165830961738266	0.016985138004246284	0.00016714098568008313	0
2	472	Vopp1	0.016985138004246284	0.00013100239418168677	0.016985138004246284	0.0006956678863441298	2
2	472	Lrrc49	0.016985138004246284	0.0001761756335546822	0.016985138004246284	0.0001445543659935854	1
2	472	Gm13166	0.012738853503184714	9.034647874599087e-06	0.012738853503184714	9.034647874599087e-06	0
2	472	Abracl	0.006369426751592357	4.065591543569589e-05	0.006369426751592357	4.065591543569589e-05	0
2	472	Ntng1	0.044585987261146494	0.0016714098568008312	0.07855626326963906	0.007123819849121381	1
2	472	Sorl1	0.025477707006369428	0.000623390703347337	0.03397027600849257	0.0012693680263811719	1
2	472	B3gat1	0.008492569002123142	5.872521118489407e-05	0.014861995753715499	0.0006459773230338348	1
2	472	Elmod1	0.010615711252653927	3.162126756109681e-05	0.010615711252653927	0.0003523512671093644	1
2	472	Mmp24	0.029723991507430998	0.00021231422505307856	0.03821656050955414	0.003555133938654741	2
2	472	Slc16a2	0.07006369426751592	0.0004923883091656503	0.11464968152866242	0.0073948592853593535	2
2	472	Ss18l1	0.0	0.0	0.0	0.0	2
2	472	Ttll7	0.021231422505307854	0.00014003704205628586	0.021231422505307854	0.0008718435198988119	2
2	472	Tmem130	0.07855626326963906	0.0021412115462799836	0.07855626326963906	0.0046167050639201335	1
2	472	Cnrip1	0.006369426751592357	1.8069295749198175e-05	0.006369426751592357	4.065591543569589e-05	2
2	472	Grik1	0.0	0.0	0.0	0.0	1
2	472	Gm14207	0.016985138004246284	0.0005375615485386457	0.016985138004246284	0.0012512987306319736	0
2	472	Stxbp1	0.010615711252653927	2.7103943623797262e-05	0.01910828025477707	0.007123819849121381	3
2	472	Kif1a	0.029723991507430998	0.0001535890138681845	0.04246284501061571	0.0015720287301802412	3
2	472	Ctnna2	0.016985138004246284	9.034647874599087e-05	0.021231422505307854	0.00023941816867687583	3
2	472	Map6	0.01910828025477707	0.00018972760536658083	0.021231422505307854	0.0010570538013280931	2
2	472	Lbx1	0.0021231422505307855	0.0	0.006369426751592357	0.0009124994353345078	1
2	472	Scn3b	0.036093418259023353	0.0009260514071464064	0.04670912951167728	0.0029091566156209062	1
2	472	Chd7	0.03821656050955414	0.0007950490129647197	0.03821656050955414	0.002037313095722094	0
2	472	L1cam	0.02335456475583864	0.0009034647874599088	0.05307855626326964	0.008456430410624745	2
2	472	Ccdc187	0.014861995753715499	0.00047883633735375166	0.016985138004246284	0.00208248633509509	0
2	472	Agap2	0.055201698513800426	0.0006821159145322312	0.059447983014861996	0.003256990558792971	1
2	472	Ncan	0.027600849256900213	0.00023038352080227673	0.036093418259023353	0.0009576726747075033	2
2	472	Daam1	0.0021231422505307855	0.0	0.0021231422505307855	0.0	3
2	472	Cldn3	0.027600849256900213	0.00011745042236978813	0.029723991507430998	0.0007995663369020192	0
2	472	Wipf1	0.0021231422505307855	0.0	0.0021231422505307855	0.0	0
2	472	Gria4	0.016985138004246284	0.0006279080272846366	0.021231422505307854	0.00306726295342639	2
2	472	Myof	0.010615711252653927	0.0005059402809775489	0.010615711252653927	0.0007272891539052266	0
2	472	Gad2	0.036093418259023353	0.000772462393278222	0.040339702760084924	0.0020915209829696886	1
2	472	Gnl3l	0.010615711252653927	8.582915480869133e-05	0.016985138004246284	0.0010615711252653928	2
2	472	Inpp5f	0.012738853503184714	0.00017165830961738266	0.02335456475583864	0.0010028459140804986	1
2	472	Ttc3	0.0	0.0	0.0	0.0	2
2	472	Nsg2	0.014861995753715499	4.969056331029498e-05	0.021231422505307854	0.0014726476035596511	2
2	472	9330162G02Rik	0.04246284501061571	0.0010706057731399918	0.04246284501061571	0.0019785878845372	1
2	472	Cdh13	0.027600849256900213	0.0008447395762750146	0.036093418259023353	0.0030853322491755882	1
2	472	Sh3pxd2b	0.0	0.0	0.0	0.0	1
2	472	Mapk10	0.016985138004246284	0.0002665221123006731	0.021231422505307854	0.00108867506888919	1
2	472	Grb2	0.010615711252653927	0.0002710394362379726	0.014861995753715499	0.002461941545828251	1
2	472	Calb2	0.03397027600849257	0.001793377603107919	0.03397027600849257	0.001987622532411799	1
2	472	Sncg	0.004246284501061571	9.034647874599087e-06	0.006369426751592357	0.00019876225324117993	2
2	472	Cntnap2	0.008492569002123142	4.065591543569589e-05	0.01910828025477707	0.0007092198581560284	2
2	472	Gm2694	0.040339702760084924	0.0018792067579166101	0.044585987261146494	0.004937435063468401	1
2	472	Dbn1	0.004246284501061571	9.034647874599087e-06	0.008492569002123142	5.4207887247594525e-05	3
2	472	Dmxl2	0.0021231422505307855	2.7103943623797262e-05	0.0021231422505307855	3.613859149839635e-05	2
2	472	Nsg1	0.02335456475583864	0.00038848985860776074	0.02335456475583864	0.00208248633509509	2
2	472	Ly6h	0.036093418259023353	0.0017662736594841217	0.04246284501061571	0.009427655057144147	1
2	472	Mxra8	0.004246284501061571	4.517323937299544e-06	0.004246284501061571	4.517323937299544e-06	0
2	472	Lmx1b	0.0	0.0	0.0021231422505307855	0.0005014229570402493	1
2	472	Camsap2	0.0	0.0	0.0	0.0	3
2	472	Nlgn1	0.03397027600849257	0.0011248136603875863	0.036093418259023353	0.0030040204183041964	1
2	472	Cux2	0.0	0.0	0.0	0.0	1
2	472	Slc6a1	0.014861995753715499	0.0005059402809775489	0.014861995753715499	0.0016578578849889326	1
2	472	Etf1	0.0	0.0	0.0	0.0	0
2	472	Kif5a	0.008492569002123142	4.5173239372995434e-05	0.012738853503184714	0.00046076704160455346	2
2	472	Negr1	0.06369426751592357	0.004336630979807562	0.08067940552016985	0.024090888557618467	1
2	472	Cited4	0.0	0.0	0.0	0.0	0
2	472	Gng2	0.0	0.0	0.0	0.0	2
2	472	Gm45847	0.006369426751592357	0.0001129330984324886	0.006369426751592357	0.0005737001400370421	1
2	472	Arhgap29	0.0	0.0	0.0	0.0	0
2	472	Polr2a	0.0021231422505307855	0.0	0.0021231422505307855	0.0	0
2	472	Gnao1	0.0	0.0	0.0	0.0	2
2	472	Pard3	0.004246284501061571	0.0	0.004246284501061571	0.0	0
2	472	Cbfa2t3	0.0	0.0	0.0	0.0	3
2	472	Pcdh17	0.0021231422505307855	0.0	0.0021231422505307855	9.034647874599087e-06	2
2	472	Lingo1	0.0021231422505307855	9.034647874599087e-06	0.0021231422505307855	9.034647874599087e-06	1
2	472	Dennd6b	0.010615711252653927	0.0015178208429326467	0.016985138004246284	0.002543253376699643	1
2	472	Olfm1	0.004246284501061571	9.034647874599087e-06	0.004246284501061571	1.8069295749198175e-05	2
2	472	Gpr156	0.0	0.0	0.0	0.0	2
2	472	Rai2	0.004246284501061571	3.162126756109681e-05	0.004246284501061571	4.065591543569589e-05	1
2	472	Rbfox2	0.0	0.0	0.0	0.0	2
2	472	Th	0.008492569002123142	7.679450693409225e-05	0.008492569002123142	7.22771829967927e-05	1
2	472	Slc25a33	0.0	0.0	0.0	0.0	0
2	472	Insl6	0.004246284501061571	7.22771829967927e-05	0.004246284501061571	8.131183087139178e-05	0
2	472	Cald1	0.006369426751592357	0.00011745042236978813	0.006369426751592357	0.00025748746442607397	0
2	472	Hivep2	0.0	0.0	0.0	0.0	2
2	472	Sorbs2	0.016985138004246284	0.00025748746442607397	0.01910828025477707	0.0002484528165514749	1
2	472	Zfp991	0.03397027600849257	0.0004969056331029498	0.03397027600849257	0.0007363238017798256	0
2	472	Slc16a6	0.010615711252653927	4.5173239372995434e-05	0.010615711252653927	4.969056331029498e-05	0
2	472	Myo6	0.0	0.0	0.0	0.0	0
2	472	A730017C20Rik	0.004246284501061571	4.969056331029498e-05	0.004246284501061571	4.969056331029498e-05	1
2	472	Gm37120	0.010615711252653927	0.00022134887292767763	0.025477707006369428	0.008673261959615123	3
2	472	Mark1	0.0021231422505307855	0.00012196774630708768	0.006369426751592357	0.0014500609838731535	3
2	472	Aatk	0.03184713375796178	0.0015178208429326467	0.03184713375796178	0.0015404074626191443	1
2	472	Kcnk10	0.0	0.0	0.0	0.0	2
2	472	Napb	0.014861995753715499	0.00010841577449518905	0.02335456475583864	0.0014274743641866558	3
2	472	Rpl23a	0.0	0.0	0.0	0.0	0
2	472	Mapt	0.027600849256900213	0.00044269774585535527	0.029723991507430998	0.0014681302796223517	1
2	472	Nrxn2	0.0	0.0	0.0	0.0	2
2	472	Mras	0.029723991507430998	0.0003523512671093644	0.040339702760084924	0.004183041965939377	2
2	472	Thsd7a	0.0	0.0	0.0	0.0	2
2	472	Scg3	0.0021231422505307855	9.034647874599087e-06	0.004246284501061571	2.7103943623797262e-05	2
2	472	Sv2a	0.02335456475583864	0.0008899128156480102	0.025477707006369428	0.0022315580250259746	1
2	472	Cacng5	0.016985138004246284	0.000822152956588517	0.029723991507430998	0.004874192528346207	1
2	472	Pcdh9	0.03821656050955414	0.0008040836608393187	0.04246284501061571	0.002461941545828251	1
2	472	Rph3a	0.0	0.0	0.0	0.0	1
2	472	Ppp3ca	0.008492569002123142	0.00019424492930388037	0.012738853503184714	0.0004517323937299544	2
2	472	Lhfpl4	0.008492569002123142	6.324253512219362e-05	0.012738853503184714	0.001228712110945476	1
2	472	Rprm	0.0021231422505307855	0.0	0.0021231422505307855	0.0	2
2	472	Atp1a3	0.010615711252653927	0.0001852102814292813	0.010615711252653927	0.0014094050684374576	1
2	472	Nav3	0.0	0.0	0.0	0.0	2
2	472	Tmem35a	0.016985138004246284	0.00044269774585535527	0.029723991507430998	0.0037493788679586215	1
2	472	Sobp	0.0	0.0	0.0	0.0	2
2	472	Ank3	0.0	0.0	0.0	0.0	3
2	472	Gcnt1	0.0	0.0	0.0	0.0	0
2	472	Tanc2	0.0	0.0	0.0	0.0	3
2	472	Syt11	0.014861995753715499	2.7103943623797262e-05	0.016985138004246284	0.00019424492930388037	2
2	472	Smim18	0.014861995753715499	0.00011745042236978813	0.027600849256900213	0.003839725346704612	3
2	472	Slc35f1	0.03184713375796178	0.0001445543659935854	0.03184713375796178	0.0001761756335546822	1
2	472	Msn	0.0	0.0	0.0	0.0	0
2	472	Plekhd1	0.014861995753715499	0.0005465961964132448	0.016985138004246284	0.0008853954917107105	1
2	472	Nfil3	0.029723991507430998	0.001662375208926232	0.029723991507430998	0.00475674210597642	1
2	472	Masp1	0.0	0.0	0.0	0.0	0
2	472	Rhobtb2	0.010615711252653927	0.00017165830961738266	0.02335456475583864	0.007033473370375389	1
2	472	Lsamp	0.010615711252653927	0.00016262366174278357	0.012738853503184714	0.0014048877445001582	1
2	472	Klc1	0.008492569002123142	0.0001445543659935854	0.010615711252653927	0.0008899128156480102	1
2	472	Gpr139	0.004246284501061571	4.065591543569589e-05	0.004246284501061571	3.162126756109681e-05	1
2	472	Tspoap1	0.02335456475583864	0.0008763608438361115	0.03397027600849257	0.002385147038894159	1
2	472	Timp2	0.006369426751592357	0.0001445543659935854	0.008492569002123142	0.00017165830961738266	1
2	472	Crtac1	0.0	0.0	0.0	0.0	2
2	472	Rps27l	0.0021231422505307855	0.0	0.0021231422505307855	0.0	0
2	472	Brsk2	0.0	0.0	0.0	0.0	0
2	472	Pou4f1	0.0	0.0	0.0	0.0	2
2	472	Tpd52	0.0021231422505307855	5.4207887247594525e-05	0.0021231422505307855	5.4207887247594525e-05	0
2	472	Cdh7	0.0021231422505307855	6.324253512219362e-05	0.004246284501061571	0.00029814337986176987	2
2	472	Tbc1d16	0.0	0.0	0.0	0.0	2
2	472	Zfp697	0.0	0.0	0.0	0.0	3
2	472	Pbx3	0.03397027600849257	0.0007950490129647197	0.044585987261146494	0.003514478023219045	1
2	472	Dpysl3	0.0	0.0	0.0	0.0	3
2	472	Dner	0.008492569002123142	0.00013100239418168677	0.008492569002123142	9.938112662058997e-05	1
2	472	C1ql4	0.006369426751592357	4.517323937299544e-06	0.006369426751592357	4.517323937299544e-06	1
2	472	Peg10	0.004246284501061571	8.131183087139178e-05	0.006369426751592357	0.00029814337986176987	0
2	472	Tbc1d9	0.0021231422505307855	3.162126756109681e-05	0.0021231422505307855	3.613859149839635e-05	1
2	472	Shank1	0.006369426751592357	9.938112662058997e-05	0.006369426751592357	0.00033879929529746577	1
2	472	Ntm	0.0	0.0	0.0	0.0	1
2	472	Trim67	0.029723991507430998	0.00036590323892126303	0.044585987261146494	0.004707051542666124	2
2	472	Ptprd	0.0021231422505307855	2.7103943623797262e-05	0.0021231422505307855	0.00025748746442607397	1
2	472	Bnip3	0.014861995753715499	1.8069295749198175e-05	0.014861995753715499	1.8069295749198175e-05	1
2	472	Pbx1	0.0	0.0	0.0	0.0	1
2	472	Trim2	0.0	0.0	0.0	0.0	3
2	472	Inka2	0.010615711252653927	9.034647874599087e-05	0.010615711252653927	0.00021231422505307856	0
